51/46,0,0,1,0,0,-1,-4,-3,0,-6,5,6,-6,1,7,-3,-3,4,13,-1,-6,-4,-4,9,-4
-62/57,0,0,3,-1,0,2,0,-2,4,3,4,0,-8,8,-8,9,-12,-11,-12,1,2,-7,4,-5,16
39/64,0,0,-4,2,0,-6,-6,5,-4,7,-2,1,10,4,-10,6,0,-10,-3,9,1,4,-6,-10,-10
69/85,0,-1,0,-2,2,-1,-6,-6,4,-1,4,10,3,13,5,-2,-10,5,-2,-6,-6,-1,1,-1,10
30/59,0,0,2,0,6,2,-3,-2,-2,-6,-7,-10,3,4,8,2,-4,6,-13,-3,-11,8,-15,-3,14
83/62,0,0,-1,-2,-1,4,-1,0,4,8,11,10,-11,4,-6,-7,0,-2,-4,-7,11,6,-2,-14,-9
-50/63,0,0,1,0,-6,-6,0,-1,-2,0,4,-8,2,-4,-12,6,0,-14,-12,12,11,7,2,1,-8
-87/74,0,0,1,-4,0,-6,-4,-4,-4,-8,-8,-10,5,6,0,-4,10,-5,-4,-4,-1,1,-6,2,-10
59/67,0,0,1,3,-2,-2,-6,5,5,3,-5,11,3,-2,2,11,6,2,15,-10,0,-14,-12,10,6
73/84,0,0,0,0,6,4,3,1,-4,-6,0,-8,2,4,0,12,4,-6,14,4,8,0,-4,-13,14
-67/35,0,0,-1,0,-3,-4,3,2,9,-9,-5,10,-3,6,-3,-13,14,-2,-3,-3,10,3,15,-12,-2
-59/43,0,0,-3,2,5,-1,-6,6,3,-8,-1,10,10,6,-3,-3,-2,2,-14,-3,8,15,-4,9,1
-48/83,0,0,0,-1,0,4,6,-4,6,-9,2,-1,-3,1,11,2,3,-12,-12,-16,-10,-1,4,-3,2
-59/95,0,0,1,-4,5,1,-2,-8,-9,-5,5,-1,2,6,0,2,10,4,12,-10,-4,-3,2,-7,-6
-75/88,0,0,-3,-2,0,6,1,2,-4,-3,-1,2,-10,-4,7,0,0,4,4,0,14,-15,6,15,-7
-96/79,0,0,0,-2,-1,-6,0,-3,1,-3,-8,-8,6,6,8,1,9,-4,-2,15,12,3,4,-14,8
79/51,0,0,-1,5,-6,6,4,4,3,-6,5,-2,-2,-9,1,-6,6,0,-10,-12,-1,-11,-4,-12,-1
-100/51,0,0,-2,-3,-3,-4,-4,6,-3,4,8,0,8,-3,-12,6,-10,10,8,0,10,-14,16,5,17
68/57,0,0,0,3,2,-4,-1,8,3,-3,10,11,6,11,-11,12,-12,-13,8,10,0,-10,6,-3,-6
-83/34,0,0,-1,-4,-1,4,-1,1,4,-10,-7,-4,8,-5,-6,5,3,-10,2,0,1,-16,6,-5,-6
51/44,0,0,-1,1,-5,-4,6,0,3,-2,2,10,-3,-2,7,3,5,2,5,10,10,14,-11,-14,-9
-86/65,0,0,3,3,4,1,0,0,-6,-1,-2,-2,-9,6,2,-6,9,10,16,-12,-2,-8,-10,-6,10
48/77,0,0,-1,-3,3,0,-2,4,-3,6,8,3,-4,3,-8,-9,5,-7,7,6,-4,-16,-3,6,-7
-33/47,0,0,3,-2,3,0,-4,1,-1,1,5,-1,-5,5,3,-2,-15,9,2,16,-2,8,-16,-1,-12
83/65,0,0,3,0,-4,2,0,4,-1,-8,1,-1,12,8,-4,-6,-6,4,-2,12,-15,1,-6,18,-6
-72/61,0,0,1,-3,0,5,3,6,4,6,-3,-5,8,1,-12,7,5,-6,0,15,-4,-4,-8,14,-3
74/81,0,0,-2,1,3,1,4,4,-6,-9,8,5,7,7,12,11,4,-2,10,10,-7,4,11,-18,14
-37/32,0,0,1,-1,-4,-5,8,1,-2,9,-1,-1,6,-2,6,-6,-7,-12,12,12,-4,11,12,6,-8
77/82,0,0,0,1,0,-4,5,-1,0,-2,8,-10,-10,-9,2,-5,4,0,-14,4,-14,6,12,2,2
35/53,0,0,-1,-2,6,1,0,5,-1,0,-6,-10,-3,2,11,-12,-8,7,4,2,2,14,14,-10,8
-99/71,0,0,1,0,-1,5,2,-1,1,5,4,-2,-6,-10,7,-4,9,-1,12,8,3,-8,0,7,4
41/90,0,0,1,1,-6,-2,-2,-6,-1,8,-8,-6,6,12,2,2,8,-4,-10,-10,-6,-16,-4,14,1
-67/74,0,0,1,0,-1,-5,-6,0,-8,4,8,2,10,2,-2,-2,12,10,4,-6,10,-9,0,-6,-1
74/55,0,0,3,0,-6,-1,-4,-2,4,-9,0,6,-3,2,7,9,3,-1,14,16,-14,-6,10,-6,-16
-83/67,0,0,4,2,0,4,0,-2,0,4,-6,9,-12,8,6,10,-6,-10,12,11,2,4,3,1,12
51/98,0,0,-3,4,-5,-4,0,5,5,-4,-8,4,-5,8,-6,-4,5,15,-2,-2,11,-4,9,4,0
45/34,0,0,-3,0,-3,4,-4,1,1,1,-4,1,8,1,10,7,-11,14,7,-4,-3,-9,-6,6,11
-47/90,0,0,-1,4,4,-6,-4,-5,-1,6,7,-6,0,0,9,-1,3,-6,5,8,11,-5,-6,6,1
-60/79,0,0,-2,-2,4,0,2,2,0,-5,-8,7,12,2,6,10,-10,-7,-10,-12,-10,1,5,5,9
72/89,0,0,0,4,6,2,-3,-1,4,-7,9,-5,6,4,7,-12,9,-3,0,-8,-13,10,12,2,-9
7/8,0,0,-2,4,4,-1,-4,2,-6,-2,-10,-1,0,-8,2,-5,-2,11,1,10,-2,8,6,-14,-13
69/50,0,0,0,-1,1,-5,6,-1,-7,9,6,1,-8,-12,6,0,12,12,-11,-6,14,11,6,-14,1
40/47,0,0,0,0,1,1,6,4,-2,0,1,-2,11,-10,2,5,-4,-5,-2,10,-10,-6,2,16,5
98/93,0,0,-2,-2,0,3,-2,1,5,2,2,2,12,-2,-3,-6,8,3,9,-12,3,8,-9,-3,-9
87/59,0,0,-2,1,0,2,0,-4,-1,7,0,4,10,10,-4,1,1,-8,-12,0,10,-7,4,-6,14
82/59,0,0,0,0,5,6,-3,-4,-3,-3,-2,-3,-12,-9,-4,6,-10,-6,6,12,-10,9,17,10,-1
-43/95,0,0,0,2,-3,5,3,-1,2,-5,9,-3,-2,-8,9,13,3,-2,5,2,-6,-15,4,2,8
47/48,0,0,3,2,1,2,2,-4,-2,1,0,-8,-6,-5,4,-12,-7,-1,-6,4,8,-10,9,12,-10
37/56,0,0,-1,1,2,6,-3,-2,4,2,1,2,-10,-7,9,-8,-2,-10,-12,9,3,3,-13,10,16
36/43,0,0,-2,1,-2,0,6,-4,1,-5,-6,-11,4,2,-10,11,-8,2,12,12,-14,-2,16,0,-2
-91/45,0,0,-2,4,-1,-2,5,4,-6,-3,1,-9,-7,4,10,-10,-4,11,-10,8,-16,0,-12,-12,-10
-89/33,0,0,0,-4,2,3,0,-6,-9,-2,4,-3,11,-2,-13,-4,15,-1,-6,12,-10,-8,0,15,10
-59/86,0,0,0,2,-3,0,-2,1,2,-2,6,6,3,9,-4,10,-11,12,4,-6,6,-1,0,-6,-12
-79/68,0,0,1,2,0,-5,-6,-2,0,1,-10,7,-6,8,-4,-10,10,1,-3,16,-2,-4,-12,-16,10
7/9,0,0,3,3,0,-2,4,-2,-8,7,1,-5,-2,0,0,-6,-2,7,-5,0,7,-13,6,-11,-7
98/53,0,0,0,-4,6,-1,-6,4,-3,-6,5,-1,-6,-5,12,8,-6,6,-5,4,-6,-6,-12,1,-5
41/66,0,0,-2,2,5,-4,3,0,0,6,2,5,0,4,-8,-4,4,11,-12,-12,6,1,-5,8,11
72/91,0,0,-2,-2,0,2,5,-5,1,3,-2,-11,7,1,4,-14,5,12,7,-2,-11,5,-4,18,8
76/69,0,0,0,0,-2,0,-7,5,2,8,5,8,8,-8,0,-14,-4,-4,2,12,4,-9,1,-3,-11
91/80,0,0,2,3,3,-6,3,-1,5,-6,-5,4,6,-6,10,-3,-9,7,-10,-8,-4,-4,-4,-15,9
-51/70,0,0,0,-4,0,-3,-3,-6,0,-10,-4,-2,2,1,-11,-1,-6,6,3,-13,13,-8,-12,9,-8
73/96,0,0,1,2,3,-1,0,-1,-6,-6,0,4,6,-8,-6,9,0,2,8,-16,6,-12,-9,6,0
70/79,0,0,-1,0,4,1,4,2,-1,6,4,9,-9,3,-4,-2,-2,-6,12,-6,-4,-8,-6,-2,7
54/89,0,0,1,-3,1,-4,-2,-4,3,3,-5,4,-10,-10,-10,2,0,1,2,-7,-4,16,5,6,-2
53/84,0,0,-1,1,5,-1,0,-1,-8,-6,4,2,12,-4,10,-7,12,13,-8,-12,6,0,-12,18,-17
-96/91,0,0,1,0,-2,1,3,0,-5,1,5,-3,5,-9,4,4,-4,-10,-4,12,5,-1,7,-15,16
-72/79,0,0,2,2,1,2,0,7,1,10,-8,6,8,-1,4,0,8,0,-3,-2,1,-1,-4,-8,-14
-52/41,0,1,2,-1,3,2,8,0,3,-5,0,-6,10,-8,1,-12,1,7,-3,3,2,5,-9,0,-2
65/59,0,0,0,1,-2,1,8,-5,1,-9,9,8,0,-9,8,1,-7,9,4,-1,7,4,-5,7,-16
-83/90,0,0,3,-4,-1,1,-7,0,1,9,-5,-2,-9,-10,6,6,7,4,5,-15,-8,6,10,-12,-10
-60/53,0,0,-1,2,-4,2,2,2,7,6,4,-4,3,9,6,14,12,-9,4,0,4,-8,-6,-1,-2
85/86,0,-1,-2,-1,1,-2,-6,-6,-9,6,-1,3,9,10,8,-13,-8,10,-12,6,-14,0,2,-14,-14
-78/41,0,0,0,1,2,-3,4,-2,-3,3,6,-6,-9,10,13,7,0,8,-8,0,-10,0,-12,-14,8
51/32,0,0,0,-2,0,3,-3,0,6,-4,-7,1,3,-2,6,4,8,2,-12,-6,-3,-14,0,-12,-12
95/58,0,0,2,2,-4,1,-4,4,-5,-6,2,11,2,-9,-2,-2,5,0,0,-1,-11,1,-17,2,0
-32/37,0,0,-3,1,4,-2,-3,-2,-6,2,8,7,-3,-1,-8,6,3,1,12,6,-11,16,11,-9,-5
-41/33,0,0,-2,5,-2,3,3,2,8,2,10,4,4,5,-10,-2,-12,-2,4,0,-10,-8,-10,-10,0
-77/43,0,1,-2,4,0,-4,-5,-4,-4,0,0,-3,0,-5,-12,2,3,-6,-9,-14,0,-12,4,1,16
-77/30,0,0,1,-3,4,-5,-8,-4,1,-6,-4,-8,10,-1,-12,-2,1,1,-10,0,14,12,7,10,8
-72/89,0,0,0,3,-3,-1,-6,4,3,-4,9,10,2,-8,3,5,-12,-4,4,6,-8,-3,9,4,6
6/1,0,0,4,1,-1,4,2,1,0,-4,-9,-1,-9,-10,-6,10,0,8,4,10,2,11,-3,8,-2
-55/51,0,1,2,-4,-4,2,3,1,-4,2,2,-8,11,4,0,-2,-6,0,3,-7,-2,-7,-12,-8,-8
-48/31,0,0,1,4,0,-2,-6,1,-4,-10,11,-4,-5,4,7,8,-12,-8,4,-6,-1,-10,-2,7,-10
-87/52,0,0,3,4,-3,4,-6,-1,2,0,-3,-1,2,-7,2,5,2,14,-4,-15,4,-2,15,-9,-14
97/54,0,0,-1,3,-5,-1,-5,8,-3,10,4,-2,10,-6,-7,2,-6,0,-13,-3,3,16,8,-6,-14
-68/79,0,0,1,3,-5,3,0,1,3,4,2,1,-6,2,9,14,9,-13,-10,7,-2,15,-6,2,-2
-52/67,0,0,1,-4,-6,-1,3,-2,8,-3,-4,-2,2,1,-12,-14,14,4,-10,8,12,4,9,15,-10
79/44,0,0,2,-4,-6,-2,-6,0,0,6,4,-11,6,-4,4,10,-10,6,-8,-6,-1,4,-3,-14,19
-88/91,0,0,1,1,1,0,2,-5,-3,5,-10,-6,0,1,8,3,-12,8,4,12,2,10,-12,6,-6
99/46,0,0,0,-1,2,-2,1,4,8,2,-10,2,6,-2,12,12,4,-9,-7,0,-4,-4,6,2,6
67/95,0,0,2,-1,-4,-4,2,0,-6,2,4,2,-6,-4,3,-9,4,1,-2,-6,-11,-6,7,-9,2
-94/73,0,0,-3,3,1,6,-7,-4,6,-6,4,1,7,0,8,4,0,-15,2,-7,-4,-4,-3,14,-16
-51/58,0,0,-2,1,3,5,-6,-6,9,5,0,-8,3,3,12,-2,12,-5,-2,-8,2,5,16,-17,-16
-51/32,0,0,-2,1,-6,-1,-2,-4,-6,3,-1,-4,11,-2,-9,12,-3,6,-5,0,-10,-13,15,14,10
38/63,0,-2,1,2,-2,4,6,-6,4,1,3,-5,10,2,-6,-13,4,12,-11,-8,-12,4,0,15,18
-100/79,0,0,0,4,2,-1,2,-1,-6,3,9,-8,-6,10,6,7,5,7,12,-6,0,4,-4,9,1
91/76,0,0,-2,-2,0,6,0,1,2,0,4,-10,-5,1,-8,0,9,-14,3,7,2,-10,14,1,-2
51/41,0,0,-1,1,1,4,-4,-4,3,9,4,2,-2,4,0,0,0,10,-8,0,-10,-8,-11,10,-14
83/59,0,0,1,1,-1,2,-6,1,3,-8,5,8,-10,-10,-4,-4,-12,10,7,-3,0,4,1,6,-7
-83/64,0,0,3,-2,2,-4,-6,1,-6,-2,-2,-3,-7,2,10,-9,4,-4,-7,5,13,-4,0,-1,2
99/91,0,0,3,2,0,1,5,4,4,-6,-7,-5,6,-10,-6,3,-15,6,-8,0,-4,8,13,-12,-5
65/46,0,0,-3,1,0,0,2,4,5,-4,-10,-4,2,-6,-6,-1,4,5,11,15,-9,-4,8,-7,17
-75/91,0,0,-2,-3,-2,-2,0,4,-1,-4,0,2,7,8,-1,9,0,-1,-7,8,-10,-4,-4,4,-14
88/75,0,0,3,2,-4,-2,-4,-6,4,0,-6,1,-6,-4,0,11,-6,-2,9,7,10,-4,0,-10,10
62/59,0,0,-1,-2,4,-2,0,-6,-1,3,4,7,-11,6,-4,-6,15,-4,14,16,-7,8,0,-1,0
1/8,0,0,0,-2,4,-2,8,-5,2,-5,-3,-6,-7,9,-8,9,-13,-5,5,1,1,-2,-3,7,2
-39/56,0,-1,-3,0,3,4,2,-2,0,8,8,8,-8,11,-9,9,15,-5,-3,8,8,-1,-16,-1,2
69/31,0,0,-2,-2,-4,4,4,-8,-8,-6,-8,1,9,4,0,-6,5,8,-4,-8,16,-5,1,-14,13
75/52,0,0,3,-2,2,-2,0,5,3,0,-10,4,-3,-3,7,6,5,-13,-14,-10,2,6,3,1,10
59/69,0,0,0,2,0,1,3,2,-3,-6,1,8,2,4,-9,2,-3,2,5,0,3,12,-1,-13,6
-37/88,0,0,-3,2,-4,-7,0,4,-5,5,-2,-3,-6,-8,0,-6,3,-7,2,13,14,14,-3,-10,2
-62/47,0,0,-1,2,0,2,2,1,8,-1,8,4,3,-11,8,-2,-5,-12,-2,0,-12,-4,12,6,17
85/36,0,0,-4,-2,-2,2,2,-6,4,0,0,-6,-4,-4,-12,-10,10,-6,7,-6,-1,16,4,4,12
82/37,0,0,-1,2,0,1,7,-3,-4,-9,-7,-7,3,-3,-12,-5,-13,-8,14,8,14,-13,-10,14,15
-78/37,0,0,0,-3,-3,2,4,4,-6,1,7,-8,3,-12,12,5,0,10,-10,11,-2,-8,4,-15,6
85/33,0,0,-2,-4,0,-1,-7,6,-4,4,0,10,0,-8,4,11,-6,8,2,4,-4,-10,-4,-3,-14
63/86,0,0,3,2,2,0,-6,1,-1,6,10,-4,-6,-8,-9,8,-5,-7,-1,-6,-10,14,0,12,16
73/89,0,0,-2,0,1,-3,2,6,-7,-8,-5,1,-3,4,8,0,1,-2,-3,-6,-10,-8,16,0,5
-39/34,0,0,0,-3,-4,5,3,6,-4,-6,2,2,6,6,-4,1,8,-14,-6,2,-8,12,0,-2,8
-69/98,0,0,0,3,1,0,2,2,-4,-6,3,-2,2,7,8,4,11,-5,0,-6,-8,10,-1,-7,-12
-97/62,0,0,2,-4,-3,2,2,-7,-6,2,7,0,-3,-1,-2,5,12,11,8,-10,8,-2,17,-14,8
-64/83,0,0,2,2,4,-4,2,4,-2,-10,-1,-10,-2,8,9,13,9,6,9,6,4,-12,0,-2,8
67/53,0,0,2,1,4,2,-3,-4,1,-2,3,0,2,9,-11,9,-4,-1,-12,2,6,8,14,5,8
30/91,0,0,2,1,4,-1,-6,-3,7,0,9,-6,-6,-4,2,5,-10,-7,-6,0,5,0,12,10,8
-90/89,0,0,-2,1,0,4,6,4,7,-1,2,5,5,-6,8,6,10,-6,-4,-1,-2,1,-5,-18,12
-37/39,0,0,-2,2,4,2,-3,-8,2,-2,9,7,-3,-8,-9,-4,12,1,7,-10,-4,-8,12,-18,-2
-92/43,0,0,0,-1,-1,5,0,0,6,0,-4,2,0,-12,-6,-2,7,14,10,7,1,-2,3,2,14
37/53,-1,0,0,4,1,7,3,-4,0,-4,-3,0,-8,2,-9,-4,-7,6,12,7,2,5,9,14,14
-91/68,0,0,3,-3,0,-1,-6,-8,6,-8,5,3,6,-12,-9,0,-6,-10,-10,-6,3,-2,-6,4,-12
61/46,0,0,2,-3,-6,6,-6,2,-3,-6,-8,2,0,-8,-6,0,13,8,-13,-11,11,8,-9,6,-5
77/92,0,0,-1,-1,-3,-1,2,-1,0,6,0,-6,-7,8,-12,1,0,3,-5,2,6,-16,-3,0,6
-82/83,0,0,0,4,-4,-6,5,0,2,2,6,2,6,4,-13,-5,6,-10,-8,13,6,0,0,-13,-10
-62/43,0,0,3,4,-4,-4,2,-5,-5,-8,-5,-5,-11,-12,-4,13,-6,13,-12,10,16,8,-6,-2,-16
32/57,0,0,1,-1,3,1,3,2,1,-8,-6,6,12,-6,-12,-1,-4,-6,-2,10,14,3,-2,6,16
41/56,0,0,3,2,-4,0,-5,2,-8,6,-8,-11,8,-6,-8,0,-4,2,-8,-8,-3,-13,9,-2,-13
-68/43,0,0,2,-1,-6,1,-8,-4,2,10,3,4,0,-10,-1,-9,0,6,14,1,5,7,-16,10,8
73/54,0,0,1,4,5,-2,2,4,-3,10,0,-4,-2,7,-3,0,-14,-8,-10,12,-2,15,-17,2,2
78/85,0,0,-1,2,1,5,2,1,0,-4,-3,7,6,-7,10,-6,0,6,-3,0,2,12,1,6,6
-81/92,0,0,-2,-4,-3,-4,5,1,-6,6,7,10,3,8,-9,2,10,0,-12,-9,9,5,-6,12,16
79/77,0,0,1,-1,-6,0,1,8,1,-9,6,6,-2,-5,6,-6,14,-1,14,-14,-10,17,1,-12,-8
-79/54,0,0,-1,2,0,-2,3,2,6,-1,5,2,4,-4,-4,-10,9,6,8,1,14,10,14,0,-17
57/49,0,0,-1,0,0,-4,1,-2,1,1,10,-6,0,-6,-8,-6,13,-5,9,-1,2,-1,-17,-1,-2
38/87,0,0,2,0,1,-3,2,7,-4,-4,7,-1,9,7,6,0,0,1,10,7,-6,-3,14,5,7
44/81,0,0,3,-4,2,-2,-1,2,0,-1,0,9,-6,-4,-9,-8,-4,10,4,-3,2,1,-1,6,18
-85/78,0,0,0,-1,-6,-5,-6,0,-4,-7,4,6,2,0,-7,2,4,-4,-3,-12,9,8,4,1,-7
55/87,0,0,2,1,0,2,3,-2,0,-1,-5,-4,6,-1,-6,-14,8,-10,-10,-16,11,-4,-11,4,18
-51/98,0,0,3,-4,0,5,-3,-6,-6,9,-7,7,7,-4,-4,0,-3,6,-4,9,-9,-8,-4,-14,-14
-67/54,0,0,-2,2,2,6,4,4,3,8,10,-2,6,-1,9,6,-12,-13,-3,-12,4,-2,4,14,-6
-3/7,0,0,-1,1,3,6,-7,-7,3,2,7,10,2,4,-10,1,-9,5,-3,-13,-13,-15,-9,-5,13
-49/51,0,0,-1,0,1,0,-1,4,2,-1,-5,3,-2,-3,-8,-2,0,-12,10,-15,4,16,-4,12,2
-87/49,0,0,-2,4,4,6,-1,-2,1,-2,2,-6,2,4,-2,-6,0,4,-8,-6,-6,15,-16,-17,-6
83/31,0,0,-4,0,-3,1,3,-4,-2,-2,0,-5,2,1,2,-12,-7,-2,5,12,8,4,15,0,-16
81/59,0,0,3,5,-4,0,-2,-2,4,9,0,-3,9,1,-3,-4,-14,7,-13,12,-9,14,7,1,-18
-55/49,0,0,2,-4,-3,5,0,-6,-4,-3,-8,1,5,-2,12,-5,3,-10,12,-13,2,-1,0,-14,-8
-92/33,0,0,-3,-1,1,-2,-4,2,-2,-3,2,-1,-2,2,-2,0,14,7,5,-3,-4,-1,12,-6,16
-3/2,0,0,-1,0,1,-2,0,2,-2,-6,0,-4,9,-4,1,-8,8,-2,-2,-6,2,-1,12,-2,13
-56/33,0,0,1,4,-4,6,-3,-1,-1,0,-6,-11,3,-7,-2,-6,6,10,8,8,-7,-1,-12,-1,-1
49/69,0,0,3,2,-2,-2,-1,2,6,-1,-8,5,10,1,0,11,-6,-1,12,13,-11,-16,-15,-13,8
32/87,0,0,-3,5,5,-3,1,0,-5,-8,-7,7,8,1,11,-2,3,-5,-6,-7,-2,17,-3,0,6
63/67,0,0,-2,-1,-5,-2,-7,1,1,6,11,4,9,-6,-4,2,4,11,4,-6,16,-3,-12,-18,4
1/9,0,0,0,1,0,-4,2,-6,8,-2,8,0,-10,-7,-4,-9,12,-12,9,7,3,5,1,2,12
61/79,0,0,1,-4,3,-2,4,-8,-4,-6,-1,8,3,1,-4,-6,-5,1,-8,-13,11,1,16,0,-12
89/41,0,0,-2,2,2,-4,2,8,-6,0,-2,-1,9,-4,-3,-1,4,-5,12,-3,3,5,-4,-6,0
-87/41,0,0,-2,4,-1,2,-3,-1,8,5,5,2,8,12,0,-5,-11,14,2,1,0,-10,-6,-4,12
49/80,0,0,3,-2,-1,5,4,2,-6,-6,1,-3,2,-1,1,-2,3,-6,1,10,-4,14,-12,10,-10
-58/37,0,0,1,5,-2,-6,4,6,-8,6,-4,2,6,5,10,2,12,-11,-7,1,-6,5,17,4,-2
61/77,0,0,-1,-2,-2,1,0,2,3,-3,-6,1,8,6,-3,9,6,8,1,-10,1,-8,14,-10,-2
79/31,0,0,2,1,0,-3,-6,-4,-5,-3,1,-4,-3,-12,8,12,-4,1,-8,0,14,1,-11,6,-3
81/40,0,0,-2,2,-2,0,-6,8,-1,-3,-4,8,5,-6,8,-2,0,9,2,3,0,-8,18,2,16
86/99,0,0,-2,-4,2,1,0,6,-6,-9,3,-2,10,4,-9,9,8,-3,8,-1,-10,10,11,1,0
9/10,0,0,-1,4,-6,1,4,-6,5,-5,-4,8,2,-5,-2,2,-6,10,-13,6,8,11,-1,-17,6
-74/73,0,0,0,1,1,-2,-7,2,0,-4,-2,-2,-12,1,12,3,0,8,-10,-1,2,16,-2,4,-14
84/41,0,0,0,0,0,2,6,2,-4,-2,-8,-8,5,1,12,10,4,-6,14,-2,-16,8,4,6,14
100/39,0,0,0,-3,6,2,-1,4,-1,1,-8,10,1,4,-10,-12,3,-6,8,8,13,4,6,-6,-8
-61/96,0,0,-2,1,4,0,3,2,-8,9,-4,4,2,-10,0,-4,3,13,12,8,4,-5,10,6,-2
61/74,0,0,-1,-4,-5,4,0,5,3,2,2,7,-6,12,-13,2,-10,7,4,1,-12,10,-16,-6,6
34/63,0,0,3,-1,6,-2,-4,4,0,0,9,-6,6,4,2,-6,8,-2,-3,-6,10,-10,16,-9,8
48/83,0,0,-3,-2,1,-1,-2,-8,2,6,5,10,0,4,1,13,-3,11,-10,-16,8,10,9,-14,-1
-85/84,0,0,3,-2,1,-2,-3,4,-3,6,-4,5,1,-11,8,-1,-10,-13,3,-8,10,6,8,-9,2
-9/5,0,0,2,1,4,1,0,2,-2,-8,7,1,0,6,4,-14,-5,12,2,0,-6,-2,6,5,-1
-66/41,0,0,1,0,5,5,3,-1,1,-1,-8,8,0,8,6,-6,-8,2,4,-6,14,10,4,-9,-8
45/52,0,0,1,-1,-4,3,-3,4,-8,-6,-6,1,2,2,-5,6,-4,-6,0,-14,-6,-5,9,8,14
-85/42,0,1,-2,-1,0,4,-1,-5,5,0,0,-9,-9,-1,-9,6,-10,-1,11,8,-14,-15,1,12,6
98/61,0,0,1,3,1,2,2,-5,-2,0,-1,10,6,-8,-7,-10,4,-15,-12,3,-2,8,0,10,-13
96/31,0,0,-1,-1,1,1,2,-1,1,-1,0,-2,-2,-11,-2,-3,13,10,4,-4,10,5,12,-6,-6
42/65,0,0,1,1,0,-2,0,-7,-6,5,9,-2,-8,4,-6,3,6,-8,11,-8,13,-6,0,-12,12
76/59,0,0,-1,0,0,-6,-7,8,0,-2,-2,0,-10,-8,-8,-2,12,8,1,-1,0,8,-2,2,19
41/61,0,0,-4,0,0,4,-6,0,-3,-2,-5,-5,-9,0,12,-2,1,2,4,-13,15,-10,-6,-6,-2
52/53,0,0,-1,0,6,3,4,-2,7,-1,-2,-10,-6,-12,3,6,9,8,2,-13,-6,5,0,-6,0
33/73,0,0,-3,-1,1,-6,0,6,-3,10,-7,3,-4,-7,-1,-3,10,2,-1,-6,-8,-9,11,4,-12
49/76,0,0,-1,4,1,-2,-7,-1,1,6,5,-8,3,5,-9,0,6,1,-7,-10,-9,-2,4,6,-7
37/43,0,0,0,-1,-5,2,0,-6,-3,6,2,2,-11,-3,4,10,-3,8,0,15,-4,-2,0,10,1
37/89,0,0,3,2,4,1,6,6,7,-6,4,7,10,-7,-7,-7,12,4,-6,-12,-9,-14,14,-9,-18
-88/57,0,0,1,-3,-3,-2,0,-1,-1,8,-5,-3,-3,-2,6,5,9,14,-8,0,11,11,6,14,-1
87/70,0,0,-2,-2,1,-2,-6,-5,-6,-8,10,-9,6,4,11,10,4,-10,4,4,-6,-3,-8,6,5
79/40,0,0,1,0,-1,-2,1,-2,1,6,2,1,0,-4,9,-1,-4,9,-2,-5,-2,11,6,2,1
67/88,0,0,1,-1,2,7,-6,-4,1,10,1,2,6,11,4,6,1,-2,2,-8,-12,-11,12,10,12
-73/39,0,0,2,4,-5,3,-6,0,-3,2,0,2,-6,9,1,11,6,4,14,-10,5,10,16,-6,-7
50/93,0,0,0,3,-6,4,6,5,8,9,-3,5,-1,-6,-8,-6,11,-2,12,-9,-4,-5,4,-14,-5
-79/80,0,0,0,-3,-5,-4,-6,-7,-5,3,0,3,1,4,7,2,-7,-1,14,12,-2,-1,14,-14,-16
-83/55,0,0,-2,4,-1,-3,-2,7,-6,3,7,8,-2,-9,-9,8,7,-14,4,10,16,-5,-15,-7,5
43/80,0,0,2,-4,4,5,0,4,6,0,-2,-5,-9,-2,10,-1,11,-10,-4,4,10,4,-9,1,-1
62/91,0,0,-3,4,-3,-4,-1,7,-1,2,0,-7,10,-2,6,-9,14,2,13,12,-14,-10,9,-12,-10
59/40,0,0,-2,3,-3,0,6,-1,-2,-7,1,2,3,-7,8,-6,-9,2,10,1,4,6,-1,-12,-8
68/79,0,0,0,0,6,1,-8,-2,1,4,-7,-3,-2,-11,7,-3,0,0,16,3,2,1,-9,9,8
-53/34,0,0,1,1,0,2,-6,-4,-6,10,6,4,-9,8,7,11,-6,-7,5,-3,12,5,-9,-9,-2
85/77,0,0,-1,-2,4,-4,-1,-4,3,10,0,-3,5,-4,9,1,10,1,-6,12,-11,14,4,1,-17
-92/39,0,0,3,2,0,4,6,7,1,4,-7,-5,-6,-2,5,-5,-10,-13,-4,15,-2,-8,2,12,8
52/37,0,0,2,1,0,-1,2,3,-6,6,-2,3,-6,0,-12,6,0,-6,12,8,-8,16,1,-6,-4
78/97,0,0,1,2,-2,-4,-1,4,4,0,6,7,0,-8,2,4,0,-8,7,-12,-14,16,-3,4,-11
-71/50,0,0,-2,-3,4,-1,4,-8,-1,3,5,-8,0,-8,-11,-11,-7,12,-5,2,3,-4,-16,-17,11
71/30,0,0,-3,-1,2,1,0,-4,-2,-10,0,-1,9,-7,4,0,0,6,-5,8,-16,3,11,-5,2
45/68,0,0,-1,0,-4,2,3,2,4,6,-8,-3,2,11,-13,0,6,13,-2,0,-10,-10,-11,14,-4
36/59,0,0,2,1,2,-4,0,-2,3,-1,-5,7,6,-11,2,9,0,-7,8,0,11,0,1,-15,2
-99/94,0,0,0,2,4,2,2,-4,0,-2,8,-10,0,1,-8,-3,9,1,-12,-9,3,-14,11,-13,8
54/97,0,0,1,-1,1,-5,-1,8,4,6,8,-3,6,3,0,13,-12,-1,-7,-10,-6,8,-11,6,-5
