-70/3,-1,0,0,1,2,6,2,1,-3,-2,10,2,-5,5,-6,0,6,-6,4,-12,-16,-16,1,-6,-5
-123,0,0,0,3,0,6,-3,-2,-3,6,2,-7,-4,-4,-6,3,-1,0,12,3,12,8,-3,12,7
-493,0,-2,3,-5,-1,2,-8,0,-3,-10,3,-7,12,1,-8,-4,-4,-13,-12,12,-4,-14,2,2,-10
-247/3,0,0,2,-5,-1,-7,2,1,6,-3,-8,-8,0,-6,-6,-10,6,0,2,7,2,-8,10,-6,2
-491/6,0,0,2,0,0,6,-5,-2,4,10,6,5,-9,4,4,-11,-10,8,-12,2,-5,-16,14,-2,8
-988/93,0,0,2,3,4,-7,-3,1,-3,3,2,-7,-7,4,2,-4,8,1,-10,-15,7,6,12,6,1
-989/90,0,0,0,1,2,2,-3,1,-7,0,1,5,6,-1,-8,-11,-4,1,1,12,-7,8,11,6,-7
-61/6,0,0,1,-5,6,-5,-3,1,-3,3,-9,5,-3,4,-3,-12,0,-13,12,-12,-13,-16,0,0,14
-493/47,0,2,4,-5,0,-5,-8,-2,-3,-10,6,-2,-3,4,3,-6,-10,-8,16,14,-11,-14,-3,-1,17
-164/15,0,0,0,-5,-2,-1,2,-2,-3,7,10,-1,-4,-12,7,-3,0,-1,8,-12,0,1,0,-6,10
-493/46,0,-2,2,0,-5,0,-8,1,0,-10,-7,10,6,-2,0,-2,-4,2,-2,-12,4,-8,6,2,11
-980/93,0,0,0,1,-1,-5,2,1,-3,4,2,8,-3,-9,10,-6,-4,8,11,8,4,4,0,-2,-3
83/27,0,0,1,0,6,-5,-1,1,-3,-7,10,-7,-6,-10,0,9,-14,-1,3,-9,2,5,0,-14,2
87/28,0,0,1,-5,0,4,5,1,-4,-10,-6,-2,4,4,-6,-7,0,10,-4,-15,-8,5,9,8,13
22/57,-1,0,4,0,0,6,5,-2,6,6,-1,11,0,4,0,-11,0,2,4,-15,10,8,-7,-1,-18
-4898/3,1,0,2,3,6,2,2,-2,6,4,-10,-7,12,6,0,6,0,0,8,-12,2,4,-8,-9,-2
-3265,0,-2,0,-5,-1,4,3,-2,-3,-5,-8,-6,2,10,0,4,0,1,0,2,-14,-14,-8,10,14
-9793/3,0,0,1,1,6,1,5,-2,-8,5,2,-8,-7,-6,4,-14,-1,-4,-12,-12,-1,0,-4,-9,13
-4891/4,0,-2,4,-5,-5,-1,2,-2,6,-5,-7,2,-6,6,7,3,-9,1,-5,-1,-11,-10,-3,-6,-18
-2444,0,2,4,1,0,-7,-3,-2,-8,0,-5,6,6,8,-8,7,0,-8,-14,-15,-10,-5,14,10,-5
-1631,0,2,1,1,0,6,4,-2,6,6,3,-10,8,10,8,0,-2,10,2,-1,4,13,8,-8,11
-4891/3,0,0,2,3,4,6,-3,-2,6,9,1,-5,0,-6,-8,1,-2,1,-5,11,-11,10,12,18,-3
-1632,0,0,3,1,4,-6,-8,1,-3,0,3,5,6,4,1,-9,-1,-2,-12,2,-6,12,-4,1,-7
-9793/4,0,-2,-2,1,-1,6,-3,-2,3,-3,-2,-2,-7,6,-11,1,-11,8,-7,3,-5,-14,2,-6,8
-9785/7,0,2,0,-5,4,-5,4,1,-3,3,6,-11,-7,9,8,6,10,6,9,10,-4,-14,-4,6,7
-9784/7,0,-2,0,-5,-3,2,-5,-2,6,6,0,-2,6,4,11,1,0,10,4,-1,-2,6,-15,-9,-12
-9783,0,-3,2,3,4,-6,-4,1,-3,3,-9,-7,6,8,10,-9,-9,8,4,-2,1,6,17,-3,-18
-4892,0,2,-2,0,-2,-1,-3,-2,3,0,6,6,4,-4,-6,-4,4,-10,4,6,1,5,2,3,3
-4893,0,0,3,1,-1,-5,2,1,2,-5,-5,-6,0,4,-8,3,6,-3,8,0,-6,-5,-6,0,0
-4895/2,0,-2,0,1,0,1,-4,-2,6,5,8,10,-2,-4,4,6,0,-5,8,-1,-6,-4,11,-13,16
-19571/3,0,0,3,-5,-2,4,-1,1,-6,4,2,10,8,-2,0,5,6,-3,8,-9,2,11,0,3,8
-19573/2,0,2,2,3,0,-1,2,1,-7,4,-7,-11,-2,-3,1,-2,-3,-13,-10,-9,-7,-8,6,10,9
-4889,0,2,0,-5,2,6,1,-2,6,-5,-5,-3,-1,-1,-8,-10,1,-7,-12,-8,-13,4,-3,6,-6
-2447,0,2,2,3,2,2,4,1,4,-10,-6,-3,0,-1,0,-2,-9,-12,-12,9,4,0,-3,6,2
-816,0,0,2,3,0,1,-8,0,1,-2,-8,6,-5,-6,-10,-11,0,8,2,7,7,-14,-3,-6,-12
-1222,1,-2,2,3,6,-7,-6,-2,-4,-2,10,7,6,-4,-8,11,-7,5,5,8,6,8,2,-10,2
-611,0,2,2,-5,4,-7,4,1,6,-1,-5,10,-5,5,-8,-2,-4,0,-14,8,2,10,-3,10,-3
103/943,0,2,4,0,2,4,5,-2,0,5,-9,-5,6,1,-7,-12,-11,10,-10,14,10,10,10,12,14
101/940,0,-2,0,-5,4,-1,-1,-2,-4,-4,2,-11,12,-10,3,6,0,4,-14,-15,-9,-4,10,18,7
8/105,0,0,0,-5,4,-5,2,1,-3,2,3,10,-5,-7,12,-2,-4,-7,-4,12,-2,10,2,6,8
13/118,0,2,0,0,-2,-7,-3,1,1,0,3,5,-7,5,-4,-11,10,5,-6,-9,12,-14,-16,2,-1
26/237,1,0,-3,1,0,-7,-3,1,3,4,1,-5,-4,4,1,6,-13,-1,-11,6,14,-8,-9,10,-12
27/311,0,0,3,1,0,6,-6,1,6,6,-9,-11,0,8,3,-12,6,4,1,2,-7,8,-3,9,18
33/313,0,0,0,0,0,6,6,-2,0,0,3,-2,1,6,-8,-14,-4,-1,-12,5,12,5,0,-2,2
11/105,0,0,0,-5,0,4,5,-2,-3,0,10,6,-4,6,2,6,7,-1,-6,15,7,10,-4,-4,13
3/34,0,0,2,-5,-2,0,-2,1,-8,-10,2,7,2,-7,0,-9,7,-1,8,-13,0,10,3,-1,-2
19/53,0,-2,-3,3,4,-6,4,1,2,-7,-1,-7,-6,-9,7,5,-10,8,3,3,-4,-8,-7,-12,-6
-1/216,0,0,2,0,-2,-5,1,1,-3,7,2,-1,7,10,12,5,5,13,-8,-9,0,-8,-16,-3,2
-3/865,0,0,0,0,0,6,-1,-2,6,-10,2,10,-4,12,13,-2,11,-2,-10,9,7,-14,3,-15,12
5/863,0,2,0,1,-5,2,2,-2,6,7,1,-7,2,8,8,6,7,-3,-8,4,-10,-6,-3,-10,-13
-2/433,-1,2,4,1,4,-6,-3,-2,1,4,-6,-2,8,7,0,1,0,-11,-12,8,2,-8,14,8,-18
-4/433,0,-2,-3,-5,6,6,-3,0,-3,-7,-10,-10,2,-1,6,6,-4,6,8,15,7,-15,15,-6,-6
-2/869,-1,-2,2,-5,-2,2,3,1,-3,-7,-4,-8,10,4,-1,6,-3,13,12,11,14,-8,12,12,5
3/866,0,0,-2,1,6,0,2,1,4,0,-1,-2,-6,-2,-4,10,0,-1,14,8,-6,8,0,10,3
-4/287,0,2,-2,-5,4,-1,-6,-2,6,4,0,-2,6,12,-6,1,-14,8,16,-6,7,-4,5,-14,8
-4/575,0,2,0,3,2,1,1,-2,0,-3,10,-7,0,-9,0,-2,6,6,3,15,-6,11,10,-1,-18
-5/289,0,2,0,0,-1,6,-2,-2,1,-4,0,-1,-6,-1,12,-6,-5,-1,-10,-8,10,1,3,6,-3
-3/577,0,0,0,1,2,0,2,1,6,4,-1,-2,12,8,0,-2,-4,-4,3,-9,-5,-15,-7,0,8
-1/96,0,0,1,-5,-3,-5,2,1,-8,4,1,-2,-6,6,0,6,-4,-12,-12,-4,6,-6,2,-12,8
-847/23,0,2,0,1,0,-5,-4,1,0,4,-5,-2,-7,1,4,-4,10,-13,-5,8,-11,8,3,-6,11
26/45,1,0,0,-5,-3,-7,1,0,-4,-1,-2,-1,0,-1,1,6,-11,1,12,-8,2,10,-3,-1,-13
52/87,0,0,4,0,-2,-7,-4,-2,6,-6,3,-8,0,4,12,-2,4,2,5,-3,4,10,5,10,1
-69/13,0,0,-3,1,-3,-2,-3,1,-7,-5,-5,2,-6,-2,4,-9,-9,8,-4,3,14,-4,-10,-12,-2
-145/26,0,2,0,1,4,-2,3,0,-3,-10,-4,-6,0,-4,0,-2,13,-7,-11,3,-4,1,-6,1,2
-72/13,0,0,4,1,0,-2,4,1,-8,3,-10,-2,7,7,-6,-4,4,10,-2,-5,-1,5,1,8,-8
-137/21,0,0,2,-5,4,-5,-3,-2,3,0,1,-10,0,8,0,-6,-14,13,11,6,-5,0,-10,-6,-7
-70/11,-1,2,0,1,-2,-1,-5,1,6,7,10,-10,6,8,-6,-4,4,8,0,4,7,-14,16,-15,8
80/31,0,-2,0,0,-3,1,-3,-2,6,4,2,7,-2,-2,-8,-10,-14,8,-14,-13,12,-6,-4,-8,10
-20/71,0,-2,0,0,4,2,3,1,-3,2,0,-5,0,6,0,1,0,5,-6,4,-4,8,3,10,1
-5/42,0,0,0,-5,0,6,-1,-2,3,9,-1,7,-5,2,2,-2,10,-10,-13,-9,6,-7,-16,0,1
35/31,0,-2,0,1,6,6,5,-2,-3,5,2,-7,-6,9,0,-6,-4,-1,14,-12,7,1,12,6,-14
58/19,-1,2,3,1,6,2,6,-2,-4,-10,-8,-2,6,4,-6,6,-9,-3,4,-3,-14,13,6,9,5
52/19,0,2,-2,1,-5,-7,-4,-2,6,-10,6,-6,6,2,0,-2,7,-8,4,-8,-1,15,-16,-4,-1
-83/58,0,2,1,-5,0,2,-1,1,6,-6,-9,2,-6,-1,2,7,-12,-3,-4,-12,-11,-4,0,-7,-18
-83/56,0,-2,3,-5,4,0,2,-2,-8,-1,10,-5,-4,6,-6,6,1,2,4,-2,-13,-1,0,-1,8
-89/53,0,-2,-3,-5,2,0,5,1,3,-5,3,-1,0,-1,10,5,4,8,-14,2,7,-8,-7,-13,13
-55/87,0,0,0,-5,0,-5,5,-2,3,-6,-10,-5,-4,12,0,6,-7,-10,-7,2,-2,-16,0,18,0
-53/87,0,0,4,0,0,2,3,1,2,-6,-1,10,-6,4,0,-10,-2,-1,-14,-8,2,-8,6,-14,-6
-47/25,0,2,0,-5,6,-5,-4,1,3,3,-9,10,7,2,-8,-6,-7,-5,-12,-3,-10,10,-4,1,10
99/67,0,-3,-2,1,0,-5,2,1,6,4,-9,10,-6,12,-8,-4,4,2,0,-12,-14,-6,12,-7,-8
-4049/137,0,-2,-3,0,-1,2,2,1,-3,-3,-1,-7,-4,-1,6,5,-13,4,-14,2,-14,8,-4,10,10
-4043/139,0,2,0,-5,4,-7,4,-2,-3,-7,-9,-10,-6,6,-8,-2,-2,0,-2,-6,-6,-9,4,-6,8
-169/6,0,0,2,0,-2,-7,2,-2,4,-2,-1,-2,1,-2,7,6,-2,1,4,-15,2,-8,4,0,-12
-337/13,0,-2,2,0,-1,-2,6,1,-3,-5,8,-1,-3,2,-7,-4,-12,-5,-4,8,6,1,4,-2,14
-51/73,0,0,0,-5,6,-5,-8,-2,-6,3,2,2,-2,4,0,6,11,-4,8,-8,-6,-16,12,18,-9
-676/23,0,2,0,-5,2,-7,6,1,0,4,2,-1,-2,12,0,3,6,-5,-8,8,6,-15,-7,10,-7
-673/24,0,0,-3,1,6,-5,4,1,-8,6,3,6,-6,-4,0,3,4,-1,8,15,4,-1,10,9,8
-1349/48,0,0,-3,-5,-5,-1,-6,1,0,4,1,-7,-3,-7,8,-4,0,13,11,-12,-5,-15,-9,0,-14
-13/95,0,2,0,1,2,-7,2,-2,3,-7,-5,-2,12,-9,1,-10,6,-1,12,-9,-5,-10,1,18,3
543/10,0,0,0,1,4,2,2,-2,2,-4,-1,-2,-6,8,-8,-6,-4,-11,-14,-9,-6,8,14,-10,-1
541/9,0,0,1,0,6,4,5,0,-3,6,-5,-5,10,-2,1,5,-4,-2,10,-12,-5,8,-3,-12,-7
268/5,0,-2,0,1,-2,6,-5,1,-8,9,-10,-11,-4,4,-11,6,-14,-6,-5,-5,-10,-7,-15,6,8
76,0,2,2,1,6,4,-3,1,3,-10,-1,10,0,4,-3,-4,-7,-2,2,3,-8,-16,-4,-1,3
535/11,0,-2,0,1,-2,6,-1,1,3,-5,3,-2,-4,4,0,-2,-1,10,8,-12,14,-16,3,-10,-1
181/5,0,-2,0,-5,-5,-5,-4,1,0,9,1,2,4,-10,-6,-3,0,13,4,3,-6,0,0,12,2
27/32,0,0,0,-5,2,4,6,1,-8,0,-9,10,-6,8,0,6,4,6,-2,2,-10,13,12,-12,-6
9/146,0,-3,1,-5,-2,1,-5,1,0,0,1,2,6,-2,-10,3,0,13,5,8,-6,-4,9,0,11
22/293,-1,-2,1,1,0,-5,2,-2,0,-5,6,-2,-1,12,4,11,0,-10,8,-12,2,-8,-4,-7,10
766,-1,2,0,3,4,6,4,1,3,-5,-1,2,4,6,8,-10,4,8,-10,8,-7,10,12,12,-9
572/3,0,0,1,-5,0,-7,5,-2,-4,6,0,10,0,4,1,-2,0,6,-8,6,6,15,16,18,-19
-27/31,0,0,-2,-5,0,-5,-4,1,3,4,2,5,2,-1,1,7,2,8,5,0,-13,-4,-7,0,-1
11/83,0,2,2,3,0,2,2,-2,-3,3,-6,-6,-1,-4,-8,1,6,4,-12,3,12,-1,-16,-10,8
5/56,0,2,0,-5,4,4,4,-2,1,-5,-7,-5,-6,8,7,-4,0,0,-12,-9,-6,-4,6,4,14
2/347,-1,2,0,-5,-3,-6,-1,1,-3,-1,-8,-5,7,9,0,-9,-7,10,4,8,-13,-8,0,-14,1
3/233,0,0,0,-5,4,2,-3,1,-3,5,6,10,6,-10,3,-6,4,-2,8,6,10,-4,2,-10,-6
-1/464,0,2,0,3,4,2,-1,-2,-8,-6,2,-11,-7,0,-6,-6,-3,6,-13,8,11,-14,4,-17,10
11/1396,0,-2,0,1,0,2,2,1,-3,10,3,-5,7,8,-11,-11,-13,-10,4,9,-13,13,6,-8,9
15/1397,0,0,0,1,-2,-1,2,-2,-3,5,1,5,-6,-1,-6,-6,0,6,-12,-1,-10,6,-4,-9,2
53/9753,0,0,2,1,2,-1,2,1,3,6,-2,-1,-6,12,-8,-10,0,-11,-2,2,2,-9,2,-10,8
57/9755,0,0,0,1,6,2,5,1,-9,0,4,10,-7,-12,-1,3,0,13,4,-15,11,-4,10,6,12
14/2439,1,0,2,1,6,-5,-5,1,4,-3,3,-7,0,-4,-11,-2,-12,2,10,-6,-2,10,-3,9,8
18/3253,1,-3,4,-5,4,-6,2,-2,3,0,-1,-1,0,8,-10,-6,-7,8,14,-2,-6,-15,-3,6,10
7/1084,0,2,-3,1,-2,-5,5,-2,6,-1,-2,-8,-4,-3,-6,6,5,8,-6,-12,11,-10,-4,6,14
20/3253,0,-2,0,-5,0,4,-4,1,6,-2,-8,10,-3,-1,4,-3,-4,10,2,-12,-1,2,4,6,2
17/3252,0,0,4,1,-3,0,-8,1,3,-8,0,-2,-5,8,0,-4,0,-2,-3,0,2,-15,3,4,1
1/23,0,-2,-3,-5,-5,-5,2,1,0,-3,-9,6,6,9,0,-4,0,13,-14,-12,-2,10,-6,18,-18
-5/156,0,0,0,0,-2,-2,-3,-2,-3,-10,-9,-8,6,10,-11,-4,0,10,8,6,-7,8,-4,-14,11
-3/52,0,0,0,1,-5,-2,2,1,3,6,-1,-7,0,-7,6,1,-4,2,-13,-9,7,5,0,3,-2
-4/99,0,0,1,3,-2,-6,1,1,2,3,-1,-7,-9,10,-6,1,0,10,8,-8,14,-16,3,3,-14
-22/967,-1,-2,2,1,0,-6,5,-2,-3,0,8,-2,2,-6,1,-3,-7,10,9,-15,2,-16,-3,-1,-7
-3/121,0,0,3,1,-2,-1,1,1,3,4,2,5,-7,4,-4,4,4,-5,4,-12,-6,-1,6,18,0
-49/1937,0,2,-3,1,2,-2,5,-2,0,9,-5,-5,8,4,0,-2,4,-3,-11,4,10,-11,12,-14,-2
-23/968,0,-2,2,1,-2,6,-5,1,-7,3,1,11,-5,4,0,-10,-9,2,-11,8,-4,11,6,-7,-2
86/65,-1,2,0,0,-1,-2,5,1,-3,-2,-1,10,-9,-1,4,6,0,-7,1,-9,8,12,6,9,-1
47/30,0,0,0,1,6,0,4,1,6,-10,0,-7,-2,10,-8,4,10,6,2,8,-6,-11,1,-1,2
45/29,0,0,0,3,0,0,-3,-2,-9,-6,-2,7,0,-4,0,6,2,4,9,12,-10,11,5,-6,6
-15/148,0,0,0,1,0,2,2,1,6,-3,3,-8,-3,-4,-6,-9,-4,-3,2,-9,-1,-4,-5,6,14
-8/65,0,-2,0,3,0,-2,2,1,6,5,10,-2,0,2,4,6,-4,5,11,6,-16,-8,-6,-6,8
35/101,0,2,0,1,-5,2,3,1,-3,-5,4,-2,-5,12,12,1,-5,-7,10,4,14,-7,-4,-7,14
-55/54,0,0,0,3,0,-5,-1,1,-9,0,3,-8,12,4,11,-6,-9,8,-12,-9,0,0,3,0,-9
7/27,0,0,0,1,0,6,3,1,-9,4,6,-2,6,-1,4,-2,11,5,-14,3,7,8,3,3,-19
-69/26,0,0,4,3,-1,-2,5,0,-7,2,-1,10,12,10,4,-11,6,-13,-5,-5,-2,-8,-3,9,-6
-29/103,0,2,3,-5,-5,1,2,-2,1,-10,-7,7,-3,8,4,-2,6,13,2,14,-2,8,17,-8,3
-11/50,0,-2,0,3,0,6,5,-2,-8,-4,10,10,-6,1,-8,-2,0,10,2,-1,-4,-10,-4,-6,-2
-23/100,0,2,0,1,6,-1,2,-2,-7,-2,1,6,-6,-1,-1,1,6,4,-2,13,-8,-15,-9,6,-12
-50/7,1,2,0,-5,4,-5,2,0,2,-8,0,2,4,10,1,6,10,-10,-8,4,-1,11,-4,18,3
-99/14,0,-3,2,-5,0,-5,3,1,3,-3,-10,-7,-1,-3,-7,-2,-14,1,-5,-13,6,10,-5,10,18
12/343,0,0,2,-5,2,-5,-3,1,-8,6,6,-5,8,12,0,-2,-11,4,-14,-8,10,0,6,0,18
13/344,0,-2,0,1,0,-7,3,1,6,-2,-7,10,-4,-12,-1,-2,7,2,-14,0,-2,6,-3,-6,12
11/230,0,2,0,3,0,6,2,1,0,0,-1,-1,-9,4,-4,-11,1,-5,-4,13,-16,10,12,4,12
28/689,0,-2,0,1,-3,-2,2,-2,6,-2,-10,6,-6,7,4,5,-12,-10,-4,-6,-4,-8,3,-2,12
34/691,-1,2,1,-5,4,-5,-8,-2,3,0,-8,-6,6,4,7,6,6,-11,10,-1,-16,-7,1,6,10
35/687,0,0,0,1,4,0,2,1,-9,0,2,2,-6,12,13,10,0,1,8,-4,11,-16,12,-1,1
19/231,0,0,1,-5,-2,4,1,1,-9,10,-1,6,0,4,0,-3,1,-8,8,3,-7,-12,4,-12,10
13/230,0,-2,0,0,0,-7,-4,1,0,-5,2,-10,-6,-2,-6,-2,-4,2,-8,14,-6,-10,-3,12,-6
-67/3,0,0,0,0,4,-5,-5,-2,-6,-8,10,11,-6,6,6,5,-7,5,-5,6,-13,-1,-10,-12,-7
-23/40,0,2,0,0,-2,1,3,-2,-7,3,-7,-2,2,-2,4,-2,-1,-13,3,-1,14,13,-3,8,9
-22/39,-1,0,0,-5,0,-2,3,1,-3,0,-5,2,-1,2,-6,7,0,10,4,0,4,5,-4,6,-8
20/21,0,0,0,-5,-1,-1,2,-2,-3,-5,-4,-2,12,10,8,-10,-11,8,8,8,-10,8,16,-4,12
100/11,0,-2,0,-5,-2,0,-5,1,3,-5,-9,7,-3,-1,8,-6,0,5,10,3,-1,-4,-16,-6,13
296/43,0,-2,-2,1,-5,-1,2,1,-3,-5,-10,-11,6,-12,4,-12,-9,4,-3,14,10,-1,0,-7,1
302/41,-1,2,-2,1,-1,-5,2,1,0,4,-2,-7,6,8,0,3,6,-7,2,12,-4,-4,12,6,-12
25/3,0,0,0,1,-5,-5,2,1,-6,-10,-4,5,-7,4,-8,-4,2,-10,14,-9,2,-10,4,-12,8
155/22,0,-2,0,0,-2,2,2,0,2,4,-10,10,0,4,3,1,4,10,11,-12,-2,8,4,3,-12
158/23,1,2,4,1,-3,-5,5,-2,0,6,10,-1,-6,2,1,-4,6,-3,-5,-9,2,4,0,3,-9
152/21,0,0,-3,-5,-1,-6,-3,1,-6,10,-1,-7,-6,4,12,-3,-2,-7,8,0,14,10,2,3,-14
149/22,0,-2,2,1,-2,-5,-5,1,1,4,3,-3,-1,4,-4,-2,-4,-13,-11,-8,7,4,0,0,8
-1/653,0,2,-2,3,0,-5,6,1,-3,-1,0,-7,-6,8,11,6,4,-6,11,3,-2,-16,0,-12,-18
1/652,0,2,0,0,-3,6,2,1,-8,-1,2,6,10,4,8,6,-1,10,4,-5,-1,-1,-4,4,-14
19/126,0,0,1,-5,2,-5,-1,1,6,0,-7,-2,6,12,12,1,-1,-11,8,-3,-4,6,0,-9,-2
19/124,0,2,4,0,6,6,2,1,-4,-4,2,-5,-3,-2,0,-14,-4,6,12,3,-1,8,4,-6,-3
29/125,0,2,0,1,6,0,-6,-2,-9,-10,-4,-5,0,-4,0,-3,-2,8,-10,-2,-5,1,-3,10,1
29/123,0,0,-3,1,0,6,2,1,6,-10,-6,-11,6,12,2,3,0,1,0,0,5,2,4,-15,-7
43/243,0,0,2,3,6,6,6,-2,-8,-2,1,-3,0,-1,0,-2,8,6,2,-3,-2,6,3,-9,14
47/240,0,0,0,1,-3,2,5,1,3,-3,-4,-2,12,4,-8,-6,6,8,-4,6,-8,8,-6,10,8
1247,0,-2,-2,0,-3,6,-5,1,-3,-10,2,2,-6,-1,0,6,1,-1,-12,15,11,-1,12,-6,18
2080/3,0,0,0,-5,-3,-7,-6,-2,3,6,2,-2,10,5,-1,-9,4,2,12,6,12,8,3,10,-14
1041,0,0,0,-5,4,2,-3,1,2,-8,10,-2,6,4,0,-12,-4,-13,-5,-9,6,-10,4,-15,7
2077/3,0,0,2,-5,-2,6,4,1,6,-4,-10,2,8,4,-7,4,6,10,-5,0,0,-9,10,-13,-5
2076,0,0,2,-5,0,-1,-6,1,2,-5,1,-8,7,-12,-6,10,-9,2,4,-4,-7,-7,11,1,2
-10340,0,2,0,1,0,-5,-3,1,6,9,-1,-7,-2,1,-8,1,4,8,12,15,10,4,-1,-4,2
-23270,1,2,0,-5,2,-7,2,1,2,-5,3,-2,-6,-10,-8,11,10,10,-2,-3,-2,8,-3,10,-7
-93079/2,0,2,-3,1,4,6,5,0,-3,7,2,-7,6,12,8,4,2,8,-14,2,-6,6,-6,-1,-10
-983/91,0,2,-3,-5,2,-2,-4,-2,-8,-5,3,2,8,2,-10,10,1,10,0,-12,-5,-9,9,-6,18
-983/93,0,0,1,1,0,-1,5,-2,2,6,2,-3,2,8,-6,6,-9,-11,8,7,2,5,-4,-9,3
-988/97,0,-2,4,0,6,-7,2,1,4,2,2,5,-6,-1,-11,-2,13,-11,-12,-9,8,5,6,-13,4
-19/37,0,-2,0,0,0,1,2,1,-4,2,-6,-8,2,-3,-11,-2,-7,-3,8,-5,4,10,-16,5,14
-31/75,0,0,0,-5,6,-6,5,1,4,-4,-10,-1,-7,4,8,-3,-10,1,4,-8,7,9,-1,12,9
10/171,-1,0,0,0,0,-5,-1,-2,-3,4,-1,-1,-3,4,-11,-2,0,-4,-11,-12,2,-4,12,-10,8
4/69,0,0,0,3,4,2,-3,-2,0,5,-5,2,1,4,1,-10,-12,4,-12,-13,1,1,0,-14,18
-1/52,0,-2,-3,1,-3,-2,3,1,-9,-4,-4,-3,7,-10,0,-3,-7,8,2,-2,-6,-4,1,6,-10
-35/81,0,0,0,1,4,2,-3,1,-4,4,-8,-3,0,8,0,0,4,-3,5,-9,12,-7,0,-8,-2
-122,-1,2,2,-5,6,-5,2,-2,-6,2,-6,2,-6,8,11,-4,-2,-13,-8,8,4,15,-13,-3,-7
-246,1,0,1,1,4,2,-4,0,3,6,-6,10,-4,-12,0,3,9,5,-11,9,2,-8,0,-1,18
-496/7,0,-2,-2,-5,-2,-1,-6,1,6,-5,-10,-5,-6,4,-7,2,4,2,2,-12,12,8,-4,-14,8
-245/3,0,0,0,1,6,-5,-4,-2,6,6,2,-2,-6,4,0,6,6,-11,-12,4,5,8,8,-12,-4
37/28,0,2,1,-5,0,6,-3,1,1,0,-4,-11,0,4,-7,9,-1,8,2,0,7,11,-4,-14,-2
14/7157,-1,2,0,1,-1,0,-2,1,-3,-5,3,-11,-7,10,-10,9,10,-10,-3,-8,-1,5,1,-13,-1
4/1789,0,2,0,0,6,6,4,-2,-3,-4,3,-1,-6,4,0,6,0,-10,0,-15,-13,-4,8,-7,12
1/596,0,-2,4,0,2,-6,4,-2,3,7,-5,-6,4,8,0,-6,0,13,11,-9,-10,5,6,-3,-6
4/2385,0,0,0,-5,0,-5,5,1,2,9,-4,-7,-3,-1,-11,5,6,-5,-3,-4,12,-1,12,-14,-19
11/7152,0,0,3,-5,0,6,-3,1,1,0,4,8,-6,-4,11,-2,0,-6,5,-7,-2,15,3,-10,2
3/1789,0,0,0,1,-1,0,2,0,0,3,1,5,6,9,2,0,-7,-7,-12,8,11,-10,10,-6,17
9/7157,0,-3,-3,3,2,-5,-2,1,6,9,-8,2,6,2,-4,-2,-14,8,5,-9,-8,-4,3,-12,3
17/7148,0,2,1,3,0,4,-8,1,-3,-3,-9,10,10,-4,-11,6,-11,-8,4,-12,-13,-16,10,18,6
15/7147,0,0,0,-5,2,-5,1,1,-3,3,1,-2,-9,8,12,6,-12,10,12,15,4,6,3,5,-8
7/3575,0,-2,0,1,-2,-2,5,1,-8,3,1,10,1,4,-6,6,6,-3,5,16,-11,13,14,3,-13
9/3574,0,0,0,-5,-1,-5,5,-2,-3,6,2,6,0,-10,0,-7,-2,-1,-3,-4,-13,9,-1,-3,-14
-9/227,0,0,-2,-5,4,-5,1,1,-8,-2,-9,10,0,-4,0,6,0,6,16,-9,-13,13,3,-6,6
12/145,0,0,0,0,2,-6,1,0,-3,-6,-5,5,6,4,-7,-4,0,4,-6,12,2,13,-1,-14,8
15/146,0,0,0,1,4,-5,-1,-2,-4,6,10,10,1,7,-7,9,9,-12,0,-4,-6,-14,1,8,-6
28/4257,0,0,1,1,-2,-1,-3,1,4,-4,-5,2,0,-12,-6,-9,9,4,4,9,-5,-10,14,-13,-3
13/2131,0,2,-3,1,-2,-7,2,-2,3,5,1,-7,4,12,8,-10,4,5,4,4,2,13,0,-6,2
19/2129,0,-2,0,-5,4,4,-4,1,-3,-2,-9,-7,12,4,0,6,-4,8,-12,0,-7,-16,6,-13,6
5/711,0,0,0,3,4,0,-3,-2,-3,10,-9,5,2,-9,10,1,2,-5,5,3,14,-8,-3,-6,-12
20/2133,0,0,0,-5,-1,6,5,1,1,2,2,10,6,-7,3,-4,10,8,14,5,14,-8,6,-14,-14
7/1420,0,2,0,1,4,4,2,-2,6,6,-10,-5,-6,8,-6,10,-10,-13,5,4,-6,15,10,1,-6
12/1421,0,0,-2,-5,2,1,-3,1,-6,-6,1,5,-6,-4,-11,2,-13,-5,8,10,-10,9,2,0,-3
10/1417,1,2,0,0,2,-2,-3,-2,0,-5,1,10,-5,4,-6,-9,0,1,12,0,0,-7,3,-10,12
1/142,0,2,2,-5,6,6,2,-2,2,3,10,-1,0,-4,2,6,-4,-6,2,4,-4,-1,6,3,-10
33/4265,0,0,0,1,0,6,-4,-2,-3,-7,2,10,-2,12,6,-2,-1,8,5,-15,-10,10,-3,-17,14
16/2131,0,2,0,3,-1,2,2,1,-8,-8,-4,-1,6,9,2,-10,-11,-8,0,13,2,6,-4,12,-18
28/4259,0,-2,2,1,-2,2,2,-2,3,6,1,10,-3,-7,-6,4,-12,-5,-5,2,14,4,-10,1,8
90/73,1,0,0,1,4,-5,4,1,3,-4,3,-2,-1,10,0,-2,6,8,8,-9,-6,-8,0,5,-10
-2/31,1,2,-2,-5,-5,2,6,-2,-8,0,2,-7,-2,-10,12,6,-4,-8,-12,-9,-6,-15,-3,4,2
