42/5,1,0,0,1,-3,4,2,1,-3,7,-9,8,-2,-6,-8,3,-4,-7,-6,-15,12,1,-4,6,14
4/39,0,0,0,0,0,-2,5,1,2,-5,4,10,-9,10,0,-4,-4,-8,11,0,7,6,14,0,8
-11/40,0,2,0,1,0,0,4,1,-8,0,4,-2,-1,-6,-6,10,-4,2,2,-3,0,-8,-1,3,-6
26/43,-1,-2,3,-5,4,-7,4,1,-4,-4,-4,6,0,-12,0,6,-5,-1,4,4,-6,-9,4,3,-12
-5050,-1,-2,0,-5,6,6,3,1,6,-2,3,-5,-3,0,-4,-6,-12,13,2,0,7,5,5,-14,14
-10101,0,0,1,1,0,-7,2,-2,-9,7,-5,-11,7,-1,-1,-9,-4,2,5,0,2,10,-4,6,-8
71/87,0,0,-2,-5,2,-5,-1,-2,6,-6,-1,2,1,7,4,5,-4,-7,-13,-12,-5,8,16,6,2
-77/89,0,-2,3,1,0,-6,-6,1,6,-4,-9,-7,-4,10,12,6,8,1,-12,-9,-4,8,11,-8,12
37/36,0,0,2,1,4,-5,-1,-2,-8,-8,-9,-11,8,8,-6,6,-12,6,2,4,1,-6,3,10,2
41/27,0,0,-2,0,2,0,3,-2,-6,2,-9,10,-4,2,12,6,0,-6,11,0,2,-7,-7,6,9
97/65,0,-2,0,3,-1,-2,-3,1,-6,-10,-1,10,6,-2,-6,-2,-13,-1,8,2,-13,-12,-16,1,8
99/67,0,-3,-2,1,0,-5,2,1,6,4,-9,10,-6,12,-8,-4,4,2,0,-12,-14,-6,12,-7,-8
-67/88,0,-2,0,1,-2,-5,-5,1,3,7,2,-5,2,12,11,6,6,-12,-5,12,2,-8,-3,12,-19
-37/94,0,-2,0,-5,-2,-5,5,1,-6,5,-7,-11,-6,4,3,-12,6,8,5,8,-11,11,3,0,-14
-72/19,0,0,-3,0,-1,2,5,-2,6,9,6,-8,-9,10,-11,0,9,-12,-14,8,4,-4,-3,1,18
-6/53,1,0,-3,1,-2,6,2,-2,-3,6,3,-3,6,12,-8,5,0,10,-3,-12,-16,-10,-7,8,-1
19/67,0,2,3,3,0,1,5,1,6,6,1,6,0,10,-6,6,-1,-12,0,4,7,-5,-6,-1,2
-61/95,0,2,0,-5,4,2,3,-2,6,-2,4,-7,-4,-2,-2,2,-11,-13,-4,14,-6,10,7,0,-14
-59/97,0,2,2,3,-1,2,2,1,6,-8,-2,-6,-9,-2,-6,3,-12,-6,-5,3,-2,-4,0,-15,4
22/57,-1,0,4,0,0,6,5,-2,6,6,-1,11,0,4,0,-11,0,2,4,-15,10,8,-7,-1,-18
23/58,0,-2,4,0,-3,-6,-3,1,-7,-6,-6,-11,-1,-1,13,7,-11,-2,9,-15,-5,-15,12,-8,-14
5/39,0,0,0,3,6,-2,4,1,-9,6,-1,-2,-6,12,0,-9,4,-6,2,12,-13,-15,-16,1,-2
73/24,0,0,0,0,0,-1,-3,-2,0,-8,-7,-7,2,-12,12,-2,10,4,-14,0,-11,15,6,1,8
37/12,0,0,2,1,-3,0,-3,-2,-3,7,4,-11,0,8,0,-12,1,5,5,13,-13,15,10,12,8
-3/44,0,0,0,1,-2,0,5,1,-3,2,-9,2,12,4,2,6,6,-12,4,-12,-13,0,1,6,14
88/27,0,0,1,3,0,2,-6,-2,-4,3,-5,-1,2,8,12,6,6,10,4,-13,-11,-14,12,-3,-2
-86/85,1,2,0,-5,-2,2,-2,0,-3,3,3,-7,7,-1,4,7,13,10,8,12,-9,-6,-16,-6,13
49/17,0,-2,-2,1,6,-1,-2,1,3,-5,3,6,0,-1,0,-10,0,6,-6,8,-5,-8,-16,5,8
-37/88,0,-2,2,3,-2,-5,3,1,-3,0,-9,-11,4,10,8,-7,-11,6,12,-1,-2,6,0,-12,-6
46/79,1,2,1,1,-5,6,5,1,-7,4,1,-11,-6,-6,3,-2,-1,-4,8,14,-7,-8,12,18,10
49/79,0,2,4,1,0,2,-5,-2,-8,-5,3,-3,-1,-10,-7,6,-4,6,-12,-2,6,-8,-7,6,6
37/69,0,0,-3,-5,4,-6,2,-2,0,-4,1,-11,0,-1,-6,0,6,-6,8,-4,7,-11,2,-3,-6
-38/43,-1,2,2,-5,4,2,-4,1,-3,-10,-6,-1,-7,-12,-2,-2,-1,-11,4,-9,0,-8,12,12,-3
59/25,0,-2,0,1,4,-6,4,-2,6,6,4,6,-5,1,-6,-6,-12,-6,-11,0,-5,-16,15,-12,-18
-85/66,0,0,0,1,-2,-6,-8,1,-3,6,-6,-1,0,9,0,-9,-14,-3,0,-4,-11,4,2,12,-5
71/30,0,0,0,-5,-1,-5,6,-2,-4,9,-1,10,-6,8,-3,6,-12,2,0,-12,14,-5,3,9,-2
86/89,-1,2,1,1,0,-1,-3,-2,6,3,-7,5,-3,-1,7,-4,-1,8,-3,-5,-13,-15,-4,-8,13
-19/69,0,0,1,-5,-5,-5,5,1,0,6,0,2,-2,5,0,-9,6,8,1,-9,12,6,3,2,11
-89/5,0,-2,0,1,-1,1,-5,1,-9,-5,2,-10,2,12,2,-2,0,4,2,-15,10,-7,1,-13,12
-4591,0,-2,2,0,4,4,3,-2,-3,7,-4,-10,-6,-4,-6,2,-9,-7,-12,-12,-13,-8,3,-12,1
86/81,-1,0,4,-5,4,6,-3,1,3,-4,-4,10,0,-1,0,-9,-1,2,-10,-3,-1,4,-16,-3,-1
-41/53,0,-2,2,1,-3,4,2,1,0,3,-1,-7,-4,-1,2,5,6,6,-2,3,-1,8,-6,-16,-14
1/45,0,0,0,-5,-5,4,2,-2,-4,7,-1,2,-1,-2,0,-11,-2,-10,10,14,-1,13,-4,0,-10
-35/29,0,-2,0,1,2,2,1,1,-8,-6,-6,-7,6,0,-6,-2,-9,-5,12,-5,-1,-15,4,-17,9
-80,0,2,0,-5,0,4,2,1,1,6,-9,-1,-7,-4,8,-4,-4,-10,-10,0,-16,8,0,6,-7
-67/45,0,0,0,0,6,-5,2,1,-8,2,-2,-11,-6,12,4,-3,11,13,-5,-12,-9,-1,12,6,14
55/79,0,2,0,3,0,1,2,1,-8,-2,4,10,8,1,-8,-6,-4,-11,4,-13,-13,-8,0,-9,8
55/13,0,2,0,0,0,-2,3,-2,2,-7,-5,11,6,5,0,-2,-11,-5,-12,-3,-16,-6,-12,1,5
-9/28,0,-3,-2,-5,-3,0,-1,1,1,0,3,8,-9,6,0,7,4,6,4,-1,8,8,10,2,-7
86/33,-1,0,2,1,-2,1,3,-2,0,6,3,-10,6,-1,8,-3,13,-2,-10,4,-10,-5,0,-17,-2
81/32,0,0,-2,0,4,6,-6,1,-3,-1,10,-1,8,4,-1,-12,6,-12,3,-1,-2,-5,3,-2,-13
-71/91,0,2,1,-5,-1,-2,-3,-2,6,-2,-1,6,-3,10,-6,-11,0,-11,12,-12,-13,12,-3,6,2
-29/95,0,-2,0,-5,6,-1,-4,-2,-8,-10,2,10,2,6,-6,1,-5,-3,-10,5,-13,6,14,-13,2
-79/41,0,2,4,1,0,-6,-3,1,6,7,-1,-2,6,-6,0,-9,-4,8,8,3,12,4,1,10,-7
4/87,0,0,2,1,4,6,-6,1,-3,-6,-1,-1,8,-1,-2,11,-7,-2,-13,-3,14,1,11,-6,10
-20/89,0,-2,0,3,-1,2,6,1,-4,3,-5,10,3,-2,-1,-4,0,13,6,0,-2,-7,12,-8,-3
-36/49,0,-3,0,-5,2,6,4,-2,3,-2,-4,-10,6,4,-3,10,0,-5,-12,-3,-10,-4,4,-10,-2
53/18,0,0,4,0,2,-5,-6,1,-8,4,0,-2,4,5,-11,-10,0,2,-10,-8,-6,-14,3,-6,8
-49/36,0,0,0,1,-1,6,4,1,-8,6,0,-8,-6,8,1,-10,6,2,-10,0,-11,-10,-4,10,13
-46/33,1,0,0,1,-2,6,6,-2,-7,5,-1,-6,6,-3,4,11,-4,1,8,-12,14,0,-4,6,2
47/36,0,0,0,-5,-5,-6,5,1,-6,6,-4,11,-9,0,-8,-2,0,-5,-14,16,-5,4,12,-4,-2
-9/59,0,0,1,-5,2,-5,4,1,-8,7,3,-2,6,1,7,-2,10,4,-12,5,-13,15,-16,0,-2
25/49,0,2,0,-5,4,-1,-3,1,-6,2,1,7,-9,4,0,9,10,-5,-3,-2,-13,-6,3,12,2
21/47,0,0,3,1,4,2,3,1,-8,-4,3,-6,-3,8,3,-4,-4,1,2,-12,-13,11,12,6,18
55/37,0,2,0,3,0,-5,1,1,-4,-2,-10,-8,-6,-2,-6,-11,10,-1,-10,4,-8,-8,16,-1,13
-51/82,0,0,3,0,-2,2,-8,0,1,4,1,2,6,4,-11,-9,-13,-2,-3,-9,-2,-1,2,6,-2
15/86,0,0,0,-5,0,2,5,-2,-3,3,-1,6,-6,-12,-1,-2,0,2,-10,2,-4,15,2,-6,-5
16/89,0,-2,1,1,4,-5,-3,-2,6,-5,-9,-1,-6,5,0,-10,-4,6,11,-12,-16,-8,-3,-8,-14
79/5,0,-2,0,1,4,-5,-4,1,6,10,-1,8,-3,4,0,-4,6,6,4,14,-1,4,6,-6,-9
11/32,0,2,-3,0,0,-5,2,-2,4,2,3,-7,-6,10,10,-6,2,-3,8,6,7,9,12,-10,-1
-71/45,0,0,0,1,2,6,-4,-2,6,4,6,-2,0,1,-8,6,-4,-12,2,-12,10,-8,4,-6,-13
-103/30,0,0,0,0,4,2,-3,0,-3,9,1,-7,4,-2,-8,6,-14,-5,-4,-15,1,-16,2,0,-6
-73/43,0,-2,2,-5,4,4,1,1,-3,4,3,-1,6,-12,-10,-6,8,-5,-14,3,-11,6,3,8,2
381/20,0,0,0,-5,-1,-5,-3,0,3,-4,-6,-3,-6,-1,-8,-2,6,10,2,-15,7,-8,-16,12,1
381/19,0,0,1,1,4,-5,6,-2,4,-5,2,-7,-2,7,0,-12,0,-13,3,-15,-13,-4,-8,6,13
76/37,0,2,-3,3,0,2,2,1,1,-3,1,-8,-7,8,-10,-3,0,8,6,-4,11,-4,1,12,17
17/41,0,2,-3,-5,0,0,-8,1,-3,0,3,-3,6,-1,12,1,6,8,4,13,-14,-8,6,0,2
49/72,0,0,2,1,6,6,-3,1,-3,-10,-1,-1,8,-6,0,11,-9,-2,4,-12,4,13,7,-9,-1
1/16,0,2,0,-5,0,-1,3,1,-3,7,-6,10,-6,6,-7,6,0,-10,4,15,-7,-5,3,-9,14
-80/71,0,-2,0,-5,2,-5,-3,1,2,-4,-4,10,-1,5,0,-2,-4,1,-3,4,5,-12,3,6,11
69/89,0,0,4,-5,-2,4,-3,-2,-7,7,6,-8,-5,1,12,-10,-1,-1,-14,4,-4,8,-3,-8,1
-23/99,0,0,-3,-5,-2,0,-6,1,-7,6,-1,-2,-4,7,-2,-4,-1,10,6,3,7,11,3,-8,10
-41/65,0,-2,0,-5,0,-2,-3,1,-6,3,2,-2,-4,-1,-11,-3,5,-1,-10,3,6,-6,-3,-6,7
-1978,-1,-2,-2,3,-1,4,5,-2,-7,2,6,-7,-1,-1,-6,3,2,4,-12,-8,-16,-16,-3,-14,9
86/85,-1,-2,0,1,0,1,-2,1,4,6,-4,-6,2,-1,-6,-10,-13,1,2,6,10,9,-3,-14,-5
40/53,0,-2,0,3,-1,2,2,1,-3,0,1,-2,-6,-1,-6,5,-4,-13,12,8,-6,-4,16,9,1
85/63,0,0,0,-5,-5,1,-8,-2,-3,-5,1,7,-7,9,4,-3,-11,5,-10,13,0,-8,-3,-3,12
87/67,0,0,0,1,6,4,5,-2,4,-10,-5,2,0,4,4,6,13,-7,0,6,2,0,3,-10,1
-43/69,0,0,2,0,-3,6,-3,-2,0,-2,4,-5,-6,-1,1,7,-3,-3,-8,-4,-1,13,15,-8,-12
94/15,1,0,0,3,4,-5,-3,1,-8,3,-4,2,8,-12,-8,-2,6,8,2,-5,-5,0,4,-6,-6
-15/98,0,0,0,-5,-3,-1,-3,-2,-3,-2,-4,-8,-6,12,-6,-3,6,-12,8,-15,11,-11,12,10,-12
96/43,0,0,-2,-5,-2,4,2,1,4,4,-1,-5,-9,-12,0,-3,0,-2,4,-4,10,8,-4,2,-5
97/13,0,2,1,0,6,-2,2,1,3,5,8,-5,-9,0,10,3,6,-7,-14,-1,-13,8,-10,10,8
-5/41,0,-2,0,-5,0,-5,-4,-2,-3,-7,0,-2,6,0,10,-6,6,-1,2,10,-6,-8,10,1,14
-100/37,0,-2,0,1,0,4,6,1,2,-7,-10,-8,6,12,4,1,-13,0,3,8,6,1,5,4,-14
-35/67,0,2,0,1,0,0,4,1,2,0,-2,-2,6,1,4,-10,5,-7,0,0,-4,-8,16,-12,-12
45/26,0,0,0,1,-2,-2,2,0,-3,3,-1,-1,-6,-4,-6,6,6,8,-14,-8,2,-8,10,10,-14
-50/93,-1,0,0,3,-5,2,5,1,-9,4,2,10,-4,10,-7,0,-2,-3,-10,14,14,-4,-16,-14,12
38/53,-1,2,4,1,-2,6,-6,1,1,-2,-9,10,10,8,3,5,13,2,4,-12,-14,8,-3,-7,-6
-60/13,0,0,0,-5,-2,-2,5,-2,2,4,-2,-2,6,4,-8,6,11,2,5,11,-16,5,6,2,17
27/40,0,0,0,-5,4,2,-3,1,3,9,3,-7,-6,5,0,-6,-9,8,4,0,-10,-8,-6,-7,7
28/29,0,-2,3,1,-3,-5,-3,1,-4,-6,8,-2,6,-2,-6,6,5,-8,5,16,11,8,2,0,10
-95/62,0,-2,0,-5,6,2,-3,1,3,-1,2,10,2,4,0,5,-4,-1,11,11,-13,11,6,6,-7
25/51,0,0,0,1,-1,2,-2,1,-3,9,-5,-2,2,6,-6,-2,0,6,12,0,14,-8,0,-12,-7
-53/5,0,-2,0,1,4,-5,2,1,-8,4,-1,-5,-6,-2,-6,-10,-4,4,-12,-9,-6,10,4,2,8
-37/99,0,0,-3,-5,-2,2,4,1,-8,0,1,-11,-3,-6,4,6,13,-7,-3,-4,-6,-12,12,-14,-6
40/3,0,0,0,-5,2,-1,-6,-2,-8,2,3,8,0,10,-3,-2,13,-12,-8,-3,11,11,4,4,-5
19/49,0,2,4,-5,2,4,3,1,4,3,-1,-2,4,-3,-2,-3,6,8,8,5,2,0,16,-10,-18
39/14,0,0,2,-5,-1,-7,-3,1,3,0,-5,-5,0,-12,-2,0,0,-10,8,-3,-13,6,0,-8,-14
-19/67,0,-2,3,-5,-2,2,-6,1,-8,3,-8,-2,-5,-6,8,6,4,8,0,-1,2,-1,-11,-10,2
-19/65,0,2,0,0,0,-2,6,1,-4,-10,-10,6,-6,2,-8,7,-10,2,-12,-2,4,11,0,-14,8
52/29,0,-2,0,3,0,-7,-1,1,-3,-6,-5,-8,2,2,-6,6,-14,1,3,4,-7,15,4,10,13
54/31,1,0,2,-5,2,1,3,-2,-3,-1,2,-6,-1,-6,-4,0,-11,2,-12,14,7,5,3,0,8
-34/67,1,-2,-3,1,6,-1,-8,1,-8,6,10,2,-6,4,-7,6,7,4,0,0,7,8,16,3,-18
23/59,0,2,-2,3,-2,6,2,1,-7,2,-9,5,12,12,0,1,10,-10,-4,12,11,11,-13,6,1
-48/13,0,0,1,1,0,-2,6,1,4,5,-9,10,-1,-10,-6,-11,0,10,14,15,7,-6,4,-13,-18
-61/5,0,2,0,1,-5,-6,5,-2,-4,4,-7,-5,0,2,-11,10,10,-13,16,-1,-2,-6,2,1,12
107/5,0,2,0,1,2,4,4,-2,-8,-2,-5,2,-6,6,-8,-11,6,-6,10,-12,-7,-14,6,2,10
17/88,0,-2,2,1,-2,1,-8,-2,-3,-5,-5,-7,0,6,12,-6,-7,8,11,2,11,5,1,18,1
21/86,0,0,0,1,2,2,-3,1,6,-5,-4,10,-5,-12,-6,-2,10,4,-10,0,6,-16,0,-15,-3
-1/76,0,-2,1,0,-5,6,-6,-2,-3,-5,3,10,-9,-1,1,-4,0,-13,8,0,4,-14,9,10,10
-47/68,0,-2,4,1,-3,-6,-2,-2,-3,-2,10,2,-6,2,-8,-9,-2,2,8,4,4,13,-4,-6,-6
-14/65,1,-2,0,1,-2,-2,3,-2,-3,-1,4,10,0,9,0,6,-3,-1,2,15,-14,0,10,-17,3
-16/17,0,2,0,-5,-5,-1,-2,1,6,4,1,5,4,4,-6,-10,4,-6,10,-9,14,6,-3,6,2
-29/36,0,0,0,1,4,2,5,1,-9,-10,10,6,-6,-2,-8,3,-5,6,2,4,-13,-16,-3,18,18
11/57,0,0,-3,-5,0,2,3,-2,-3,-10,-10,-3,-3,-4,1,6,-12,1,11,5,-1,12,-16,-17,-6
13/57,0,0,2,1,-5,-7,2,-2,-4,4,4,-2,-4,-1,12,6,8,5,-14,4,2,-16,4,-16,17
13/63,0,0,2,-5,-2,-7,5,1,-8,7,-9,-5,-5,4,8,-6,0,1,-3,6,11,-10,4,6,-1
-83/16,0,2,-3,-5,-5,6,5,1,6,6,-1,10,2,-10,-2,6,2,-7,4,-4,-1,15,0,-3,-2
58/7,-1,2,1,-5,-1,6,4,-2,-3,-10,-9,-2,6,-3,-6,-2,-12,-6,4,14,4,-16,1,-1,17
89/47,0,2,-3,0,-3,1,3,1,-4,9,1,-7,6,4,3,7,10,5,11,-4,-9,-8,6,-13,17
-19/17,0,2,3,3,2,-5,-2,1,3,-2,-1,-7,2,4,0,-6,4,13,-8,-12,-4,8,-16,0,-6
-58/53,-1,2,2,3,4,6,2,1,6,-10,3,8,-7,4,12,5,9,1,8,3,-2,-16,5,-3,-3
-10/47,1,2,0,-5,-3,0,5,0,-3,6,3,7,-6,-10,3,-4,-5,1,-10,14,11,8,2,0,2
-20/77,0,-2,0,-5,-2,6,5,1,-3,-7,-5,10,-5,8,-6,6,6,10,8,0,10,-12,3,18,8
-7/26,0,2,3,1,-5,-2,2,1,-3,-5,-1,-8,-5,12,-11,-2,-2,-10,-14,-12,-11,10,16,-13,-1
-43/46,0,-2,2,-5,2,-5,6,1,0,-4,-2,-11,6,-1,-6,-2,-13,-4,0,11,-6,8,-8,-6,-18
-3/1505,0,0,0,-5,4,2,5,1,6,4,-4,-6,-1,-12,0,-3,0,-7,16,-2,14,-4,4,-3,-14
-8/3913,0,2,2,-5,6,-2,2,1,-3,-2,-8,-2,-5,-12,-6,1,6,-2,-13,-8,-11,-14,2,-15,-12
70/33,-1,0,0,1,-2,2,5,1,3,5,-10,8,-7,-10,-8,-4,-1,6,-14,2,-14,8,-6,-1,8
71/29,0,2,1,0,4,0,-3,1,6,-6,3,-2,-6,-2,-10,-2,10,8,-7,-12,-4,-16,0,0,13
23/71,0,2,0,1,0,-6,-6,-2,-7,-2,6,-2,-3,6,-8,6,6,-7,4,4,-11,11,2,10,17
-48/17,0,0,4,-5,-2,2,-2,1,6,-2,1,-3,-7,-4,7,3,0,8,2,-12,-14,12,14,-8,8
-34/95,1,2,0,1,-2,4,-8,-2,0,5,-1,-5,10,-6,1,-11,6,0,-14,15,-11,9,17,-10,-7
-34/93,-1,0,-3,-5,-1,-1,-8,-2,1,-2,2,-1,2,-9,1,-4,4,6,2,4,2,-8,-7,-6,-12
-53/38,0,-2,1,0,4,2,-3,-2,-8,6,10,-2,-5,4,13,-10,-7,-6,0,-12,11,4,2,8,11
64/51,0,0,2,-5,2,2,-2,1,-4,-3,-4,-1,-1,12,-11,4,-4,6,4,-5,-2,4,-16,3,18
3/89,0,0,0,1,-2,-5,2,1,-4,4,2,-2,-6,-6,6,-2,4,-4,-8,10,12,2,-4,-8,17
23/84,0,0,-2,-5,0,-6,5,-2,-7,-7,-7,-1,8,-4,10,-9,1,10,8,15,2,0,2,18,2
-61/88,0,-2,2,-5,-2,1,-3,1,-8,-8,6,-6,-3,5,-6,-10,6,-13,-10,-12,7,0,2,18,-1
51/80,0,0,0,3,2,-6,-8,1,-3,4,-1,11,-5,-1,10,-6,0,8,0,8,0,-6,3,-10,9
43/84,0,0,0,-5,-2,-5,-3,-2,-3,-4,-5,-2,-6,-1,-6,-2,6,-7,4,-9,2,-15,-3,0,-14
95/69,0,0,0,3,2,2,-1,1,0,-4,10,10,12,4,-6,-6,0,-4,-7,14,-2,-9,17,-15,-6
-7/46,0,-2,-2,1,-1,6,5,-2,0,5,-1,-6,2,-12,0,-3,-2,-2,12,16,7,-5,-7,2,12
87/41,0,0,3,-5,-3,4,-1,-2,-3,-10,10,-1,6,8,6,-10,4,-6,8,-12,10,-14,1,-15,13
46/29,-1,-2,1,-5,4,4,4,1,-7,-6,-1,-7,3,4,1,6,-13,-2,-13,8,11,5,-4,6,-2
581/58,0,-2,3,1,-2,-5,5,-2,1,-6,-6,-2,-9,4,10,6,11,8,-6,-8,8,8,0,-1,-12
579/56,0,0,2,-5,4,-5,1,-2,-3,6,3,10,-6,7,-2,-12,-4,0,9,12,6,6,16,18,10
-41/9,0,0,2,-5,-3,6,2,1,-8,-10,1,-5,-4,2,13,3,-2,-1,2,-4,-7,6,12,9,-7
-29/51,0,0,4,3,6,1,-2,1,6,-10,-4,11,-3,5,0,1,-9,-1,8,3,-6,-8,4,0,13
-23/76,0,2,0,1,-5,-5,6,-2,-7,10,-5,10,-6,-2,-10,0,6,4,9,9,-6,-9,2,-6,2
87/79,0,0,2,-5,4,-1,5,-2,3,-10,-9,-5,-6,-4,1,-6,-7,-2,1,-1,-13,-8,12,6,3
-43/54,0,0,-2,-5,6,4,2,1,-3,-10,8,-8,3,-1,8,6,4,2,6,-12,-11,12,-3,0,8
-92/77,0,-2,1,-5,-2,2,2,-2,-7,6,-4,-1,-7,9,3,-7,1,6,5,-9,4,10,-3,12,-5
48/95,0,0,0,-5,6,6,5,-2,-6,-4,-2,-10,10,5,2,-2,-2,-1,0,-1,14,-16,-6,-17,8
-7/76,0,-2,3,1,4,2,2,-2,-4,-1,0,-2,6,2,-7,-6,0,6,-10,-4,2,10,11,-14,1
-15/38,0,0,0,1,0,0,-4,-2,-4,-5,-1,-7,-6,10,-2,-3,-13,5,11,4,-5,-12,-4,-1,2
-20/23,0,-2,0,-5,-1,4,-3,-2,0,9,10,-8,-2,-6,10,3,0,-5,4,14,2,5,-4,3,-6
53/22,0,-2,1,-5,-2,1,2,1,-6,0,2,-1,6,4,-6,-10,0,-3,2,6,6,5,0,12,-14
37/52,0,2,4,3,2,-2,2,1,6,-10,10,-11,-7,7,0,6,-1,-5,-12,4,-11,-16,8,-9,13
-31/86,0,2,1,1,6,2,2,-2,-3,-7,-10,-5,2,-12,0,3,-11,-4,5,11,-13,0,4,-7,14
19/78,0,0,-3,-5,0,-2,1,1,-4,3,2,2,7,10,6,-7,0,1,8,16,-11,-14,14,10,8
-5/66,0,0,0,3,-2,-5,5,-2,-8,5,-1,5,6,7,3,2,13,0,-4,2,-7,-8,16,-6,-10
58/77,1,-2,1,-5,-2,6,2,0,-3,-10,-1,10,0,2,-6,-6,-11,-8,-2,-4,-13,8,-4,-13,1
-41/20,0,-2,0,1,-3,-1,-4,1,2,4,0,-7,-4,-1,12,6,-1,10,10,-3,7,6,2,-12,12
-54/35,-1,0,0,-5,2,6,2,1,3,7,-6,11,8,-3,0,1,-7,-10,5,-3,-7,-6,-3,-6,-2
3/77,0,0,2,-5,-2,2,-5,-2,-3,7,-7,8,-3,-7,-2,2,0,-13,2,7,6,11,4,-2,8
-89/44,0,-2,1,0,-2,1,2,0,6,-2,8,-5,6,4,8,-14,-2,10,12,-7,-16,5,-4,-13,-5
21/88,0,0,2,1,-2,-6,1,1,1,0,-6,-7,-3,-9,4,6,-7,0,12,2,-5,10,16,12,-6
-379/24,0,0,1,1,-2,2,-4,1,1,-5,2,-3,3,1,0,-3,-13,2,-10,-8,14,12,-3,2,12
26/55,-1,-2,0,1,-2,-7,5,1,6,4,-1,-7,0,4,-6,5,8,10,2,6,-2,-4,2,-7,-2
-55/6,0,0,0,1,0,-6,2,-2,6,6,-9,-10,6,-2,-10,-3,7,10,-12,11,-8,-1,12,1,-6
-75/79,0,0,0,0,-5,1,-3,-2,0,9,3,-7,6,1,12,-2,-9,1,2,-15,4,-8,-16,-1,-12
30/47,1,0,0,1,6,6,4,1,3,0,-4,-2,-6,1,3,1,10,13,-12,0,-2,-1,5,10,-14
36/95,0,-3,0,1,-1,-1,1,-2,1,3,10,10,4,-1,0,6,0,-10,-12,-3,10,-7,0,6,-14
28/69,0,0,-3,1,-1,6,5,1,0,0,-10,-11,-6,7,0,-3,-5,8,-7,-4,-16,6,-16,-1,8
4/89,0,-2,0,-5,-3,4,4,1,4,-7,1,-7,-3,6,-6,-10,1,4,2,13,-2,-10,10,-8,-13
1/86,0,-2,0,-5,4,-5,4,1,-9,0,-1,-10,-1,-12,0,-2,10,-8,6,3,-1,-9,-4,1,17
-61/54,0,0,0,1,2,0,-3,-2,-3,-5,-9,-5,-4,-7,0,-2,-12,-13,8,-3,2,-14,-4,-8,14
14/37,-1,-2,-2,1,0,-6,3,1,-3,0,1,-8,-6,-12,-6,3,0,4,11,-9,0,4,-3,-13,12
50/89,1,2,0,3,2,2,-3,-2,4,-2,3,-6,0,12,6,-9,2,2,5,-1,-10,-5,4,-8,11
56/59,0,2,2,1,-2,-5,1,1,-4,-1,-6,-5,0,-4,0,-2,10,-2,6,3,6,6,-3,-13,17
47/3,0,0,1,-5,-5,6,-1,-2,6,-4,-9,-6,-7,6,-8,-6,-2,-11,4,4,5,8,7,18,-13
51/4,0,0,1,-5,6,1,-8,1,3,7,-5,-7,2,4,2,-4,6,6,4,3,-2,13,1,9,10
-17/73,0,2,4,1,4,-6,-8,1,-3,-3,-8,-2,-1,-2,-8,-4,5,13,14,-4,-6,8,10,-7,-19
93/5,0,0,0,1,-5,1,2,-2,4,6,-10,2,0,-4,0,6,-1,1,-12,-9,-6,11,12,18,-18
64/25,0,2,0,1,-2,2,-3,-2,-3,9,1,10,0,-4,-6,6,6,-1,1,-7,12,6,0,-9,1
-51/59,0,0,0,-5,-5,0,-8,-2,1,6,8,5,-5,8,-11,6,10,-13,8,3,2,10,16,0,-5
13/45,0,0,0,1,-1,-7,6,-2,6,0,3,-10,-3,7,0,-7,-3,-5,-4,-15,12,9,-7,-15,-5
-61/89,0,2,2,1,4,4,-5,-2,-3,9,1,-6,3,4,-11,1,-2,-13,-2,15,6,-6,0,-8,17
74/67,-1,-2,-2,0,0,4,5,1,-3,-4,-8,-11,1,8,-8,6,-12,1,0,-4,12,11,0,1,-2
76/65,0,-2,0,3,-5,-2,2,1,0,6,0,-2,10,1,-8,-10,0,-10,-10,-5,2,-6,2,-14,-14
-22/61,1,-2,-3,-5,0,6,-3,1,-4,-5,-1,5,3,4,13,-4,0,-4,4,14,11,-12,11,-16,14
-70/53,1,2,0,1,-1,-5,3,1,-3,3,-7,-6,-6,-10,-1,5,-4,13,-4,6,5,12,12,-12,14
87/35,0,0,0,-5,4,2,-6,1,-3,-10,-1,-8,1,8,0,-14,0,0,-8,-15,2,11,-4,-6,-10
89/36,0,0,1,-5,-3,-5,-6,-2,-8,0,-2,-7,2,-6,6,-3,-5,0,-2,7,-6,6,-3,-13,14
-97/5,0,2,0,3,4,-5,4,-2,-4,-1,-2,-7,-6,9,6,-4,6,-1,-14,13,-10,13,8,12,8
-99/4,0,0,1,-5,0,4,2,1,0,-8,-1,-2,1,1,1,-3,9,-5,-14,-12,7,-1,-11,3,-13
-78,1,0,-2,1,6,-7,1,-2,4,0,0,5,-5,12,-11,6,7,-3,4,-12,10,0,2,10,10
101/29,0,2,1,3,4,6,1,1,-3,-6,-9,6,-5,4,0,-6,0,10,8,11,11,13,-8,-14,-12
-57,0,0,3,1,0,-5,5,1,1,4,-5,-2,6,1,6,-6,-2,-13,-3,0,-5,-7,3,-14,8
100/11,0,-2,0,-5,-2,0,-5,1,3,-5,-9,7,-3,-1,8,-6,0,5,10,3,-1,-4,-16,-6,13
-82/87,1,0,2,3,4,2,-1,1,-8,-6,-2,-7,-4,-1,12,-3,10,2,5,-4,2,-8,2,2,2
