-1147/2,0,2,2,-5,-3,-5,-3,1,-3,0,-10,-11,12,8,8,3,-10,1,4,14,-6,-4,6,-8,-12
-287,0,2,0,1,6,6,-6,-2,1,5,1,-7,-4,-7,-8,-2,1,6,3,-12,-9,-15,4,-14,-2
-568/5,0,2,0,-5,-2,-6,-6,1,2,3,-4,11,-3,0,-6,1,2,-7,2,-12,-6,-16,6,10,12
-1139/8,0,-2,2,1,-1,6,-8,1,6,0,2,8,0,6,0,6,-12,-2,-5,0,-2,-6,12,-14,13
-569/5,0,-2,0,0,4,4,6,1,-3,-5,-10,-8,-6,-2,-8,-10,6,-8,-3,0,-8,-14,12,-15,2
-1229,0,2,4,3,-2,-6,6,1,-3,-10,3,6,-6,-6,10,6,0,-7,2,-12,12,8,-3,-8,-2
-3685/7,0,-2,0,-5,0,2,2,-2,-9,-5,-5,10,-4,12,-1,-6,-4,6,-5,2,10,-1,12,-6,-18
-737,0,2,0,-5,0,-5,5,1,-4,-5,2,-2,-6,4,-6,-7,-14,-13,-5,0,-16,-14,10,0,2
-370,-1,-2,0,0,-3,6,-3,-2,-8,6,-6,-11,12,-6,12,-3,-4,-8,-12,8,10,8,4,18,11
-741,0,0,2,0,4,-7,1,1,6,9,3,7,-6,4,7,-3,-13,-7,4,15,11,-8,4,-8,6
905081/2,0,2,2,0,2,-5,-4,1,0,10,10,-8,3,6,2,-10,7,5,4,3,4,5,3,6,-8
905077/3,0,0,2,-5,6,2,3,1,-3,6,-8,-5,4,4,-6,-12,6,-1,-5,-3,-7,5,14,10,-9
1810156,0,2,4,-5,4,2,-3,-2,6,-4,-10,-2,1,7,0,7,-11,-10,-14,-5,4,-15,15,-6,2
-4/61,0,-2,0,1,-2,2,2,1,1,-10,-10,-1,6,4,10,-4,6,-4,5,2,0,4,-3,10,0
-2/87,1,0,1,-5,-1,6,3,1,-3,-6,-8,-10,6,-2,0,6,-2,10,8,0,-5,15,4,-6,2
-2/217,-1,2,1,-5,0,6,-4,-2,-3,-2,2,-6,-3,10,0,6,6,1,8,-15,-16,-14,3,2,12
-3/166,0,0,2,-5,0,2,2,1,0,-2,3,-1,-3,-2,0,-2,-9,-12,-12,0,5,-8,-16,12,9
-3/110,0,0,0,-5,-2,-6,-5,1,-9,6,-4,-2,6,8,-6,-2,0,-1,2,-5,-10,-5,14,-12,1
-9128/11,0,-2,0,1,-2,2,2,0,-8,-1,1,8,6,4,-3,-4,8,2,-10,-7,-1,-10,-3,6,1
-9132/7,0,0,1,-5,2,2,-6,0,-3,-5,-2,8,6,-4,0,6,4,-11,12,0,1,-10,0,-8,-14
-1827,0,0,-3,1,6,-6,-4,1,-3,-10,-6,5,-6,-2,12,6,-2,-5,-2,3,-6,-15,12,3,-6
-4565/3,0,0,0,1,0,-5,2,-2,0,-2,10,-7,8,-12,0,-11,-4,-3,-11,-12,7,-10,0,-1,-14
-1522,-1,-2,2,-5,4,6,-3,-2,-9,6,-4,-3,-5,-1,-3,-3,6,-5,11,15,0,-14,-8,1,-6
-28/67,0,-2,0,1,4,6,5,0,4,9,-9,-8,12,-4,-6,-6,-13,-11,0,6,-1,10,-4,-6,-12
-89/194,0,-2,1,1,-2,4,2,-2,-8,-8,4,5,2,4,10,-6,-13,-5,5,-4,4,-16,-6,-13,4
-43/98,0,2,2,-5,6,-5,5,-2,1,-2,1,-7,-6,-1,2,0,-9,-7,2,-15,-1,6,-3,8,0
88/31,0,2,-3,1,0,0,3,0,3,6,2,-5,-3,8,-6,-6,0,-12,-4,10,2,-8,-3,-6,-1
-496/45,0,0,0,-5,6,-5,-4,1,-3,-1,-10,-8,12,-4,1,10,10,4,14,14,0,4,6,-1,-7
-327/31,0,0,-2,3,-3,2,1,1,6,-2,2,7,-5,4,0,-6,0,-6,4,-12,-1,6,-3,6,-18
-109/10,0,-2,0,0,6,-6,4,-2,-9,0,8,-2,7,4,3,-7,-1,-3,-5,8,0,-16,-3,-6,-12
-49/4,0,-2,1,1,4,-5,-4,1,-3,-3,3,-10,-9,4,0,-3,-4,-5,4,-15,11,1,-7,-13,0
-197/16,0,2,-2,3,0,-5,-1,1,-3,-2,-5,11,12,7,4,-2,-4,-8,-14,2,-6,8,-4,-8,11
-245/18,0,0,0,1,0,1,-1,-2,-8,-5,-9,-7,6,2,0,9,-4,-3,-4,0,-2,-10,0,-1,-5
-243/19,0,0,2,1,-3,-5,-5,-2,-3,-2,-4,-3,-9,4,0,6,7,-7,4,-9,-6,-14,-13,6,-9
-242/19,1,2,3,1,0,1,5,-2,-8,4,0,-10,-1,7,-8,-14,11,1,11,0,-4,13,-11,6,6
-491/45,0,0,0,1,-3,6,5,-2,6,4,2,-2,-1,5,1,-3,-14,-13,12,9,-6,1,12,-12,7
-246/23,-1,0,-3,3,4,-5,-1,1,0,-5,1,10,-4,12,3,-10,6,-7,12,0,-13,-14,8,10,12
-50/101,-1,-2,0,1,0,-5,3,-2,-4,9,8,-2,1,7,1,6,-2,10,-10,3,-16,-16,7,-12,17
-48/97,0,0,0,1,-1,-5,-3,-2,6,4,10,2,-6,1,-11,-4,-11,-10,8,8,-6,8,-13,-7,4
-10/201,-1,0,0,-5,-3,6,-4,1,-8,-4,-1,-8,2,-1,8,-2,0,13,0,-5,-11,6,0,0,0
-9/199,0,-3,2,-5,-1,2,6,1,0,-3,4,10,-7,-7,-8,6,-4,-10,4,15,10,6,4,2,10
-247/4,0,-2,3,3,4,-7,-6,1,-3,-10,-1,-2,10,6,0,-2,6,-7,-11,-4,-16,5,-4,-8,10
-4570/7,1,-2,0,-5,-3,6,5,1,-3,10,2,6,8,1,13,4,-4,1,8,-9,-11,6,2,-1,8
-2283/4,0,0,-3,-5,-3,4,2,1,6,-7,-9,-8,-3,10,12,0,0,13,-2,-2,10,0,3,-6,-8
-380,0,2,0,-5,4,2,5,1,3,-8,1,11,-4,8,-6,-2,13,2,-11,-6,-13,-16,-1,1,8
3/97,0,0,1,-5,-3,6,-3,-2,-9,0,-2,10,-2,-12,2,-3,-12,-13,-3,0,2,11,-4,-3,4
529,0,2,1,-5,-5,-1,-6,1,-7,6,-6,10,0,-1,-8,0,6,2,6,-9,-4,10,3,-6,17
704,0,-2,1,-5,0,0,1,0,4,-5,-1,8,-9,8,-8,-3,-2,-2,-10,4,-6,13,-16,-10,-2
11/25,0,-2,0,0,0,0,6,1,-8,3,-2,5,-9,4,0,6,-5,5,-2,15,-14,-6,2,6,2
31/75,0,0,0,1,-5,6,-6,-2,-3,-3,-10,-1,-3,2,-2,0,-4,13,-10,-12,-5,-6,6,12,12
17/15,0,0,0,3,4,0,-8,-2,6,-4,-4,10,2,-1,0,-10,11,-12,11,-15,11,11,3,-10,-18
-2/165,-1,0,0,3,-2,6,2,-2,3,-8,6,2,-9,12,-6,-3,0,8,-12,4,2,10,12,-3,-14
415/7,0,2,0,-5,0,4,4,1,6,6,0,-2,-4,-1,11,6,0,8,4,-15,0,-16,0,18,-9
827/13,0,-2,1,1,-5,-2,-1,-2,3,3,-10,8,10,-7,1,-2,-5,5,-12,13,-13,-16,-5,0,14
1667/26,0,2,2,3,4,-2,-6,1,-9,-4,-1,-7,-1,-10,6,-7,-2,1,-3,-9,2,10,8,0,-18
1667/25,0,-2,0,1,-1,2,5,1,-8,4,-9,-1,1,5,-8,-4,-11,13,-11,-12,-2,6,-5,-3,-5
1661/23,0,2,3,0,0,2,-6,1,0,-10,-8,-3,-2,-6,-6,6,4,8,-2,6,4,6,-6,-14,-3
1663/23,0,-2,4,1,-1,-1,-3,1,0,-5,-9,-5,-6,2,7,6,-2,1,-2,15,12,-1,8,-2,2
-5/158,0,-2,0,-5,4,-5,3,1,-8,9,10,10,0,7,-6,-7,6,-10,-11,4,7,-8,17,12,10
34/5,1,-2,0,-5,0,6,-8,-2,-6,4,-9,6,2,0,-6,6,-1,-10,-3,-3,-7,-8,-16,9,1
-7/215,0,2,0,1,0,6,-3,1,6,-8,10,8,4,-12,0,-11,-1,-11,12,-9,-14,1,7,-6,-2
-4/145,0,-2,0,1,0,4,-4,1,2,-6,10,2,-1,-9,-8,-4,-3,1,1,-6,-6,10,-3,8,8
-8/213,0,0,2,1,0,2,4,-2,4,-4,-6,-2,12,-1,-4,-2,-13,10,2,4,4,-14,0,4,8
-8923/60,0,0,0,-5,-3,2,-3,1,-3,3,-9,10,-1,0,-6,2,6,-6,0,8,4,-14,0,-13,3
-144,0,-3,4,3,6,6,-4,1,-8,4,3,-8,6,7,0,-3,13,-7,9,-13,-13,-10,4,12,2
-893/6,0,0,-2,-5,4,-5,1,1,-6,4,2,-6,-7,8,-8,3,-4,13,-12,3,-13,4,3,6,-19
-8936/59,0,-2,4,0,6,1,2,1,-3,-2,-9,-2,8,-2,0,-4,10,-2,12,-5,12,15,0,8,-12
-8931/61,0,0,1,3,-1,-7,-3,-2,-8,10,3,-2,0,2,4,6,0,-4,3,-12,6,4,-16,-8,12
-331/2,0,2,-2,1,4,2,-3,1,3,2,-5,8,-3,7,-8,2,2,-3,-12,10,-2,-10,-4,2,-14
-8933/57,0,0,4,1,4,2,-1,-2,6,4,2,2,6,-4,-8,-10,6,-8,-10,4,2,-15,12,1,-18
-4563/7,0,0,0,-5,4,-7,3,1,6,4,-1,-6,10,6,-2,-9,-14,-12,4,-7,10,-10,-4,-2,-3
-912,0,0,0,-5,-5,4,-5,1,6,4,10,10,-1,5,0,6,-4,-5,4,-5,-8,15,11,12,-6
81/41,0,0,0,3,2,-5,2,1,-6,3,-5,10,6,0,4,-11,-7,0,5,-9,-4,-8,-6,8,2
-11/408,0,0,-2,-5,0,1,-2,-2,-8,0,-10,2,7,-2,0,-14,-14,8,-10,0,-7,11,6,0,-18
-6/409,1,0,0,-5,0,6,5,-2,-3,-1,1,-10,1,12,1,-9,-9,2,-3,4,-2,-15,11,8,-10
-4/207,0,0,2,1,-1,-5,-1,1,0,0,10,-7,-9,-2,-6,-9,-4,-2,2,-7,0,5,-3,6,10
-1/204,0,0,4,1,0,2,-2,1,6,0,3,6,-6,-1,0,2,-12,1,-11,-12,-10,-6,-4,1,-19
109/7,0,2,-3,-5,-2,2,4,1,-3,0,-1,-2,-9,5,-3,6,-12,-2,8,-6,10,13,-7,2,7
-2/107,1,-2,2,1,0,-5,2,-2,2,-8,-1,-5,-5,-1,0,-6,10,1,-3,6,7,-1,-4,6,-6
-4/107,0,2,2,-5,4,1,-5,1,1,2,-9,8,-1,12,0,-6,-1,-7,8,4,7,-4,6,-14,10
81/26,0,0,4,-5,-5,-2,-4,-2,0,-7,-8,5,-1,-6,0,11,0,1,5,5,14,6,2,18,-9
79/27,0,0,0,-5,4,2,-3,-2,4,-2,10,10,8,6,0,0,-4,-5,6,-9,2,4,4,-15,-1
79/23,0,-2,-3,0,-1,-5,3,1,0,4,-7,-10,-9,0,-10,-6,4,-8,0,14,-7,4,6,0,8
-8285,0,2,0,3,0,-1,5,1,6,0,1,-2,-6,-7,1,3,0,-4,5,3,-8,-12,14,-10,-12
-24852,0,0,-3,-5,0,-5,-6,1,3,4,1,-8,0,4,7,-7,-10,-11,-4,-13,-6,13,6,12,-14
-8286,1,0,2,1,0,-5,-1,-2,-8,-5,-1,10,0,-1,-2,-3,13,-2,-11,-3,-7,4,-3,1,-18
-351/8,0,0,2,1,4,-7,2,1,-3,-2,-1,10,-2,-1,6,6,0,6,8,7,-14,-4,-3,12,-3
-176/5,0,-2,0,-5,0,-1,-4,1,-4,-5,-6,-11,-6,-4,10,-2,6,8,-4,11,-10,13,-16,-6,6
-421/6,0,0,2,0,4,2,6,1,6,-5,-4,-5,-6,1,-11,-2,-4,10,10,-5,2,-7,12,6,2
-421/4,0,-2,2,-5,-1,0,4,1,0,-10,3,-2,4,-1,-8,-2,6,10,-8,3,-4,13,-16,6,-6
-425/3,0,0,0,3,4,2,-8,1,0,9,3,-1,-5,8,-6,-3,-2,-5,4,-12,-14,-15,12,-6,8
-8923/63,0,0,1,-5,0,-1,2,-2,-9,-2,-5,2,10,1,0,-2,-13,-8,10,0,7,15,2,6,-14
-4462/33,1,0,0,-5,-2,6,-3,-2,-7,4,2,-11,0,10,-10,-2,7,-2,3,-12,-1,0,3,-14,8
-1783/14,0,2,2,-5,4,4,2,-2,-3,0,-8,10,-7,-6,0,6,-3,0,4,15,-8,8,15,2,-2
-4460/33,0,0,0,-5,-2,4,-5,1,4,4,-6,-2,-5,8,-7,-9,9,-1,2,13,-13,8,10,-12,12
-2233/16,0,-2,-3,1,0,2,-5,1,-4,-10,-4,-7,0,-10,3,3,0,10,2,-13,0,-14,-4,6,0
-4461/31,0,0,1,-5,-2,2,-3,-2,-8,-5,2,-7,8,-6,-6,-6,10,-7,-10,-3,0,4,-16,-17,-7
-557/4,0,2,2,1,-5,6,4,1,-6,9,-1,10,0,-2,6,-11,8,5,12,8,-11,8,4,18,-14
-2231/16,0,2,2,0,4,-6,-3,1,-7,4,-6,-10,-7,10,0,1,6,0,-2,6,-13,-16,17,-6,8
-4456/31,0,-2,1,0,2,4,6,1,6,-4,2,-2,-1,-1,4,-7,4,0,-13,10,-6,12,4,-7,17
-77/3,0,0,0,1,0,-1,2,1,-3,9,-9,7,-4,10,6,-2,0,-2,11,-13,12,12,12,6,2
-637/4,0,-2,-2,1,-2,-7,5,-2,-9,6,10,6,2,4,0,5,5,-7,8,7,-9,-14,6,2,9
-1118/7,-1,2,2,-5,6,-7,2,-2,-8,-4,-9,-7,6,-1,-6,-9,-4,10,10,-9,0,11,12,18,13
-1115/4,0,2,0,3,6,-5,-5,-2,-8,-2,-1,-2,-9,4,-6,-4,-9,-4,8,16,10,-8,0,12,-12
-1117/5,0,2,0,1,-5,-5,4,1,6,-8,6,-1,-9,-1,0,-2,0,-7,-8,-3,-2,-10,15,-17,-9
-556/3,0,0,-3,1,0,2,-3,-2,4,-5,3,-8,1,-6,1,10,-9,6,4,12,-13,8,4,-1,-3
-371/2,0,-2,0,1,4,1,-1,-2,6,5,4,10,12,12,-4,-10,-2,6,-2,4,-13,-6,4,-12,-12
-2229/16,0,0,4,1,-2,4,-6,1,-8,6,6,10,-6,6,1,-4,0,-6,1,13,-16,6,-7,-2,-12
-1115/9,0,0,0,1,-1,-1,2,-2,-3,-4,2,-7,-1,1,-6,1,7,10,8,15,11,8,-11,0,-18
4/375,0,0,0,0,-3,4,-3,-2,-8,-1,-1,5,4,-7,-6,-3,5,10,-3,-4,2,-16,-3,-6,10
-14/211,-1,2,2,1,-3,-5,5,1,6,7,1,-2,6,-4,0,-2,0,8,-8,6,-14,5,-11,12,2
-6/109,1,0,0,1,2,-5,-3,1,-3,-4,10,-2,-6,-3,6,-6,7,8,11,15,12,-16,-5,-15,-13
-5/73,0,2,0,3,-3,2,3,1,-6,3,-1,-2,0,8,0,5,-10,2,2,-9,-6,-10,-4,-8,-14
-11/145,0,2,0,1,0,2,6,-2,-3,-6,-4,-5,6,4,6,11,2,8,4,8,0,6,-13,-6,2
-8/141,0,0,-3,1,-3,-5,6,1,-3,-7,-5,-2,-5,7,3,-10,13,1,0,-12,7,13,16,-15,13
-53/93,0,0,1,-5,4,-6,-3,-2,-6,-2,2,-2,6,-6,12,-10,-2,-1,5,-6,-16,1,0,6,14
-55/97,0,-2,0,1,0,-6,5,0,1,0,-7,5,10,4,1,0,6,8,-10,-4,6,-8,12,-14,4
-52/29,0,2,-3,-5,-1,-7,1,-2,-4,-6,-9,-7,-6,8,-3,-9,6,0,11,-12,-6,-11,-13,9,6
-101/59,0,-2,0,1,4,-6,5,1,-8,6,-9,-11,-3,5,11,-2,10,-11,4,9,-13,4,-7,-6,8
-101/60,0,0,0,0,-3,0,-6,-2,-3,6,-10,-1,12,-9,13,-2,-7,6,1,-15,6,-16,-3,-14,-8
-491/41,0,-2,1,0,2,-5,-1,0,-4,-4,4,-5,6,4,-6,6,-12,-7,8,0,-1,-16,6,0,9
-238/5,1,2,0,1,-2,6,-8,-2,-8,6,-6,-5,-6,-1,6,6,10,-4,8,3,5,-16,12,6,-6
-236/5,0,-2,0,1,6,2,2,1,6,-4,-8,-8,-7,-1,0,-2,-12,4,6,9,-2,8,6,-10,10
-117,0,-3,-2,1,-3,-7,-6,1,-8,0,2,-1,1,-12,-8,6,0,-1,-14,6,-1,-4,6,18,-14
-237/4,0,0,-2,1,-3,-1,-3,1,0,-4,-9,-11,-2,8,0,9,4,-6,-8,4,-7,4,0,-1,13
-134201/3,0,0,-2,0,4,-5,3,1,-3,2,-1,-11,-1,9,-4,6,1,-11,-5,8,2,13,3,10,-13
-134201,0,2,1,3,6,4,2,1,0,4,-4,6,-2,4,-11,1,-12,0,-5,-5,2,-11,10,10,2
-67103/3,0,0,1,1,6,2,-1,1,-9,4,-10,-2,8,8,4,6,-4,0,2,-3,6,8,-5,-6,-6
-134208/5,0,-3,0,1,4,-6,5,-2,0,-3,1,10,-6,10,-2,-10,10,4,-8,-15,-8,8,-9,18,8
-268411/3,0,0,0,1,0,-7,6,-2,-3,3,6,-2,-3,2,4,6,-4,1,-11,-3,-5,-16,0,12,-1
-134213,0,2,-3,-5,0,6,-6,-2,-3,0,8,5,12,4,11,3,6,-3,2,-7,14,-14,-16,-9,6
-134214,1,0,0,-5,0,4,4,1,4,-1,4,-7,6,-9,-6,-3,-9,2,-10,-9,-11,11,16,-6,-14
-268415,0,2,0,1,4,-1,5,-2,6,0,-1,-7,-6,5,4,-4,10,-1,-10,7,11,12,0,6,-2
-134208,0,0,2,3,-2,-5,1,1,-4,-2,-1,-6,7,4,-8,1,-7,1,6,8,-10,6,0,6,8
-268414/3,-1,0,-3,-5,6,6,5,1,4,9,-5,10,-6,-1,2,6,6,-11,4,7,-13,-1,-3,-6,8
-89470,1,-2,0,-5,-3,-1,4,0,-7,-3,-9,5,-2,-1,-6,7,13,-6,2,-12,0,5,-6,0,12
-2/1343,1,-2,0,1,0,-6,-2,-2,6,5,6,-7,-2,-6,-2,7,-7,5,2,-12,-4,-8,4,-2,16
2/449,1,2,-3,1,6,-5,-1,1,0,-2,-9,-6,12,-4,-3,-12,8,-4,8,-12,5,-4,-13,6,17
3/670,0,0,0,1,0,-6,5,1,-3,4,1,-5,8,8,-8,-9,-7,-6,0,16,11,-7,-4,8,-2
1/670,0,2,0,3,6,0,2,1,6,10,10,-6,3,12,-1,-2,6,0,0,5,-1,0,-3,-6,2
-2/1347,1,0,2,-5,-3,1,-3,0,4,4,-1,11,-6,-4,12,-10,6,13,4,2,0,12,5,-6,-5
-3/1351,0,0,-2,-5,4,1,-5,1,1,6,-5,-1,-7,8,-8,-10,-14,-11,0,-12,-10,-8,16,18,11
-10/1349,-1,2,0,-5,0,6,-3,-2,3,0,3,-5,2,4,0,-14,6,10,5,4,-2,-6,-3,10,3
-7/1350,0,0,0,1,2,2,3,1,-3,-4,4,2,6,6,-6,-10,0,-8,8,-12,11,8,17,0,-2
-7/1349,0,2,3,1,6,4,-3,-2,-8,6,8,-2,-6,-1,-8,-10,8,0,-10,4,-1,-6,-8,6,-9
-11/1349,0,-2,0,1,0,-5,4,-2,6,6,-5,-3,0,4,-11,-3,0,-10,-5,4,14,-8,4,18,0
-1/193,0,-2,3,-5,0,6,2,1,-3,5,-1,5,-3,4,0,-2,-9,1,2,-9,-4,4,-3,-7,8
-3/4712,0,0,4,-5,-1,-6,3,-2,-3,-4,2,2,-6,-10,-6,6,0,5,2,3,-14,-6,4,12,10
-3/9424,0,0,2,1,-5,1,-3,-2,1,5,2,10,12,-6,0,1,-13,1,4,-9,-4,13,17,0,-6
2/20527,-1,-2,2,3,-1,-2,-3,-2,-9,-5,10,-7,0,2,8,2,10,-13,5,-3,7,-6,1,5,3
1/6840,0,0,0,0,4,6,2,-2,6,6,-1,-7,0,1,13,6,4,-5,4,4,-5,9,4,2,14
7/20523,0,0,2,1,4,-5,-5,1,-3,-2,2,-2,-1,4,-4,-7,-4,5,12,5,-13,-14,6,0,-12
1/2932,0,2,3,1,-1,0,5,1,-8,10,10,5,-7,2,1,-2,-11,-1,-2,0,-10,5,-16,-14,2
-5/5133,0,0,0,0,-3,-1,2,-2,-6,-6,-4,-5,6,4,0,7,10,13,2,-12,2,8,-16,-12,10
-2/10261,-1,2,3,1,-5,-6,-1,-2,3,-5,2,-1,-1,2,-7,6,-12,6,0,-6,-7,4,-9,2,-9
7/41047,0,2,4,1,-2,6,2,0,6,5,1,-5,6,4,0,5,0,-1,-5,8,0,-1,12,9,3
4/27365,0,-2,0,1,2,-2,-5,1,-3,-8,0,-2,2,1,-4,7,4,-2,-7,9,-13,10,-3,12,11
2/2565,1,0,0,3,-5,6,3,-2,0,-10,1,-1,8,4,8,6,-4,-5,14,13,8,-16,3,10,-14
1/4105,0,2,0,-5,2,-5,5,0,-8,7,3,10,-2,7,-7,6,13,-6,-12,-5,-2,4,0,-10,-7
7/41051,0,-2,3,1,-3,0,5,-2,0,-3,2,5,0,8,0,-10,6,-1,10,0,-6,12,9,18,17
2/16419,-1,0,-2,-5,4,-2,2,-2,3,-5,-4,-2,7,-12,12,1,-14,-10,-10,-12,4,-6,4,-16,-6
14/82099,1,-2,0,1,2,2,-3,-2,-3,-6,-8,-2,0,4,-6,9,2,5,-6,11,4,6,14,0,12
1/5132,0,-2,3,0,-1,-5,-3,-2,6,0,3,-5,1,1,0,7,4,-5,-6,-9,-4,4,-16,-12,2
5/20529,0,0,0,0,0,-1,-4,1,3,-5,-1,-6,3,-6,0,-3,0,2,8,7,11,-8,14,-6,18
10/20527,-1,2,0,0,6,-2,2,1,-8,-1,-6,-2,-1,-4,0,7,6,-11,-10,3,-7,-14,-16,18,-2
13/20529,0,0,-2,-5,0,-7,2,1,-3,6,-2,-8,6,2,0,-2,10,-12,8,-15,-13,5,4,5,-4
3/10265,0,0,0,0,4,0,3,1,3,-8,-2,-2,-2,-9,-6,-2,6,-12,-4,6,-10,6,14,6,-9
2/3421,1,-2,-3,1,-2,2,-4,1,-3,-1,3,10,8,-6,0,-9,6,1,-10,3,-1,13,-15,-14,-6
6/11731,1,0,2,0,6,-1,-5,1,2,-5,1,-2,-3,-4,0,6,8,4,12,-4,-1,9,-4,-1,8
1/3911,0,-2,0,3,-1,-6,4,1,-3,6,-7,-5,-6,8,-2,-10,0,4,-14,10,5,0,-4,-14,-7
5/11733,0,0,0,-5,4,2,-3,-2,-8,-7,-8,6,-4,6,-6,-10,-4,8,2,8,-4,-15,-3,1,6
3/11728,0,0,2,0,4,-5,1,1,6,6,-1,-10,-7,12,4,-11,10,-13,12,-9,-7,13,12,18,-2
5/11727,0,0,0,1,4,-5,-3,1,2,4,-10,-5,-6,-3,4,6,-10,2,-5,14,-13,-9,0,6,-13
4/5865,0,0,0,3,-1,0,-2,1,0,9,3,-2,-7,1,6,1,0,10,8,-8,11,10,7,-14,-12
1/5867,0,-2,2,0,-2,2,-4,-2,1,9,-10,-6,-1,5,0,6,-7,-4,-12,14,2,-8,-9,-12,-1
-2/377,-1,-2,1,1,-2,-2,2,-2,6,-6,3,-2,10,-1,0,-3,8,-8,5,-1,12,5,-1,12,-5
-1/2934,0,0,0,1,-3,2,2,-2,3,2,8,-5,6,6,0,-2,0,-2,1,-3,10,4,1,-6,-2
1/1467,0,0,2,1,-2,-6,1,1,-3,-5,-4,-2,8,-1,-2,6,6,2,11,-12,7,13,-3,1,-10
-6/467,-1,0,3,3,-5,-6,6,1,-3,-1,-4,10,2,-6,4,6,-4,-1,10,-4,7,10,-1,-10,1
-4/471,0,0,2,-5,-1,1,5,0,6,4,-1,-6,6,4,-6,3,6,-4,8,3,2,-8,-16,-15,2
-757/2,0,2,2,3,-5,-5,-3,-2,-3,9,-5,-5,-1,6,0,3,4,6,9,10,12,-15,-16,-2,-6
-755/4,0,2,0,1,-5,1,5,1,-3,6,-5,-11,1,4,7,6,5,6,-10,12,12,5,-16,-3,-5
-757,0,-2,3,1,-1,2,-3,-2,6,-8,10,-7,-7,-6,-8,-6,0,-11,-3,-12,2,13,-16,6,10
-187/2,0,2,1,0,0,-5,-8,-2,6,-5,0,7,8,-7,-8,-2,-1,5,2,4,-5,8,3,-7,1
-188,0,2,-3,0,6,6,3,1,-9,6,-4,-10,-6,2,-8,-10,0,-13,3,6,-2,-8,0,6,14
-379,0,-2,4,1,2,4,6,0,1,-1,-2,-6,-1,12,0,-2,0,-3,5,-9,-4,8,4,-6,-5
-374,1,2,2,-5,0,1,-8,1,-8,5,-4,5,-5,-1,4,11,0,1,16,0,2,10,4,-14,-18
-9404,0,2,4,-5,-5,-5,2,0,-8,0,-1,-1,7,-1,-6,-4,-11,8,-12,-15,-1,-16,-3,-6,-12
-12539/3,0,0,-3,-5,-3,0,-3,-2,4,-4,-9,2,6,4,11,-2,-4,-1,11,-9,7,-14,-16,-6,-18
-37619,0,2,4,1,-5,1,-6,0,-3,2,0,-5,-3,-4,0,-9,8,6,-14,-5,0,-8,-7,10,-7
-37617/2,0,0,1,-5,4,-1,-6,-2,-8,-1,-2,-1,-1,-1,-6,-11,-12,-2,8,12,11,13,0,8,-6
-37619/2,0,-2,2,3,2,-5,4,-2,-6,-8,1,-2,-4,10,8,-11,2,-1,5,-15,2,-10,-16,-17,-12
-75235/2,0,2,0,-5,0,4,6,1,-4,10,2,-6,-4,1,12,-2,-1,-4,10,-7,11,4,2,-6,8
-37620,0,-3,0,-5,0,0,4,1,6,6,-1,-7,-6,2,-6,6,6,-6,-10,-8,4,-16,3,0,-6
-37617/4,0,0,0,1,0,4,4,1,-4,0,3,-2,-5,4,-11,6,-2,-1,4,-3,-2,-15,-15,-1,-19
-18808,0,-2,2,0,-1,1,5,1,2,9,-5,-7,-1,-1,8,9,-4,2,11,6,10,6,-10,-8,-7
-25079/2,0,-2,-3,0,2,6,5,-2,3,5,-10,-7,0,4,-2,1,6,-8,5,4,-14,-10,-1,12,2
-75239/7,0,2,-3,-5,0,2,5,-2,-3,2,-9,-2,-6,4,0,1,6,-1,-10,4,-16,0,4,0,-9
-75236/5,0,-2,0,1,-2,6,-3,1,0,-1,-7,-10,6,4,0,-4,6,10,12,3,-14,4,15,1,12
-75241/9,0,0,2,0,2,-1,-6,1,-8,-5,3,-1,0,-6,13,6,-9,13,-5,-8,-2,-8,6,0,-2
-37615,0,-2,0,3,4,6,-5,1,-3,-1,10,2,2,-4,13,-3,10,-8,-4,-2,-14,5,-9,-14,12
-12545/2,0,-2,0,3,-2,-7,-4,-2,6,-4,-5,7,12,2,4,6,-9,2,-14,-5,14,-14,-16,0,-2
2/2933,1,2,1,-5,4,2,-3,-2,0,6,-5,-2,2,2,4,-10,6,1,-2,4,-2,8,4,6,3
5/2937,0,0,0,3,-2,-5,2,1,-9,-8,3,-2,0,8,6,1,6,-3,-12,4,6,5,-6,-8,-14
40/19,0,2,0,0,4,4,2,-2,-3,-2,2,-1,4,2,-8,-4,4,4,2,-9,-1,0,6,10,9
43/16,0,2,-3,-5,-1,2,-3,-2,3,3,-2,-2,-5,-1,-6,-10,4,1,-12,13,11,-8,4,18,14
-10/137,-1,2,0,0,0,-6,1,-2,6,2,-10,10,-1,12,-4,-2,-11,6,11,-1,-16,-14,6,10,-5
-18/205,-1,0,0,-5,6,-6,3,-2,-3,7,8,-7,6,-10,4,1,6,8,-10,8,-2,-4,3,1,-6
-8/209,0,-2,0,0,-2,-5,6,-2,-9,-10,2,-8,-9,6,3,-6,4,-13,4,-1,7,5,-7,-7,-14
-13/205,0,-2,0,-5,2,-7,-3,1,6,-5,-1,-5,6,4,4,6,0,2,-3,-6,2,13,-8,-1,-9
-13/204,0,0,2,0,4,-7,-2,-2,1,4,2,10,0,4,-6,1,-7,-4,0,-9,6,-7,-7,6,14
-11/204,0,0,0,3,0,-6,-2,1,-9,-10,-1,-2,-1,-6,8,6,2,10,-12,-4,2,-14,14,3,2
