35/17,0,2,0,1,-3,6,-2,-2,-8,3,-9,2,-1,4,-6,-2,11,-11,8,-7,-1,8,14,-14,11
40/19,0,2,0,0,4,4,2,-2,-3,-2,2,-1,4,2,-8,-4,4,4,2,-9,-1,0,6,10,9
-14/29,1,-2,2,1,0,-5,-3,-2,-3,-6,2,10,6,-6,12,-7,2,-4,0,-12,-13,-8,3,-1,2
-4/75,0,0,0,1,-1,2,2,1,3,10,-1,5,-3,8,4,1,4,-7,12,-8,-6,0,-4,-10,-5
-27/55,0,0,0,1,-2,-5,-5,1,-4,0,-9,-2,-6,6,-4,5,-4,4,11,-2,-10,10,-16,18,2
-86/3,-1,0,0,-5,0,-6,5,-2,6,10,1,5,7,-1,1,6,-5,5,5,3,-14,2,12,-6,17
-41/24,0,0,0,-5,4,2,3,-2,-3,3,-4,-1,-4,-6,-8,-2,6,-4,-10,3,4,-1,-4,0,8
-31/49,0,-2,4,-5,4,-6,1,-2,-3,-8,-10,-5,8,4,-6,4,11,6,8,-12,-14,-9,-4,3,6
71/46,0,-2,2,1,0,6,-3,1,0,4,-9,-8,1,4,0,-7,9,6,10,-12,6,-4,-4,6,13
69/49,0,0,4,-5,4,1,-3,1,-7,-7,-5,-2,-3,4,7,-6,4,6,8,4,2,-14,0,6,-3
3/587,0,0,1,-5,0,-5,-5,1,2,-5,-1,6,6,-6,0,-2,4,1,11,-9,-16,10,-4,-12,8
7/1175,0,-2,0,1,-1,-5,6,1,-3,3,-1,-6,6,-2,3,6,0,-4,-12,-1,-16,-8,-3,9,-4
53/18,0,0,4,0,2,-5,-6,1,-8,4,0,-2,4,5,-11,-10,0,2,-10,-8,-6,-14,3,-6,8
53/20,0,2,0,3,-5,0,6,1,-3,6,-4,5,-6,-2,12,-10,2,13,8,4,1,-8,-16,-1,-18
-37/11,0,2,-2,3,-2,6,-4,-2,-3,2,-1,-11,-3,0,-6,-10,-2,2,4,13,-5,10,3,1,3
-97/46,0,-2,3,1,-5,2,3,-2,0,-2,-1,10,-6,-4,-7,6,6,-7,12,5,7,-14,-3,12,8
-19/27,0,0,2,-5,4,6,-1,1,-3,-3,-4,10,6,4,-6,-3,-4,-10,-4,0,-13,10,-5,0,12
-63/79,0,-3,2,1,4,0,-6,-2,-9,-8,-1,-2,12,4,0,2,-4,-1,12,2,10,-8,-16,-6,1
75/14,0,0,0,-5,-2,2,-4,1,3,-3,3,-2,6,4,4,7,0,10,-8,-15,7,10,-1,-9,8
-3433,0,-2,2,-5,6,6,4,1,-8,-10,-1,-2,-1,8,0,0,0,-3,5,-6,-6,4,-3,-12,9
-6866/3,1,0,2,-5,-2,-5,6,1,-9,-5,-9,-6,12,-10,-10,6,-4,-1,-10,6,12,10,-7,12,-6
-1717,0,-2,-2,-5,6,6,-8,1,6,2,10,-7,-6,10,3,-11,0,-7,8,-1,4,10,3,10,-19
74/459,-1,0,0,0,-5,6,-2,1,6,7,-4,-11,12,8,0,6,-7,1,8,4,-6,-14,5,6,-18
77/459,0,0,2,1,0,1,-2,-2,-3,-7,-9,-2,6,8,10,-12,4,4,4,15,0,5,-4,5,1
-80/63,0,0,0,-5,-5,2,3,1,-8,9,-9,2,2,-3,-8,-2,0,-5,8,-8,-13,-5,-6,10,-13
-55/36,0,0,0,0,0,2,5,1,-8,-5,-1,10,-1,-7,12,11,-10,8,12,-9,-8,12,10,0,-12
-54/41,1,0,4,-5,4,6,-6,0,-4,10,2,-2,6,2,6,-2,5,-5,12,13,2,4,-4,6,12
9/103,0,0,2,1,4,-5,-4,-2,-3,-4,-10,-7,-6,-2,2,11,8,-8,-14,9,-16,-9,7,-3,2
7/100,0,2,0,1,4,-5,2,1,-8,-4,2,5,-4,-2,6,6,6,13,14,14,7,-14,0,-6,8
-13/1067,0,2,0,-5,-2,-7,3,1,-9,6,1,5,4,8,7,3,-2,4,5,6,4,-14,-3,-10,4
-1/133,0,-2,2,-5,6,-5,-5,-2,4,-5,-2,-2,-5,-9,12,-6,-2,-4,12,-12,-1,-4,-16,0,6
-18/1067,1,-3,4,0,-2,-5,-3,-2,-8,5,2,-2,2,-1,-6,-7,-1,-11,-14,0,-13,4,-3,6,4
-13/1063,0,-2,1,1,2,-7,-3,-2,6,10,-6,-2,-6,-10,11,-2,-10,8,-14,12,11,-16,4,-3,3
-79/47,0,2,3,0,-2,-5,1,1,-3,2,-4,10,12,5,3,-9,2,-2,-7,-12,11,4,14,6,-12
-81/46,0,0,2,1,0,6,-5,1,0,3,2,-6,-2,8,1,-14,-4,-10,5,2,-8,2,-6,9,-2
17/52,0,-2,4,0,0,-2,-8,1,-4,-7,-1,10,8,8,0,3,4,10,3,6,2,-10,-3,-15,13
32/21,0,0,2,-5,-5,-5,-3,1,3,-2,3,6,2,-2,12,0,-12,-3,-12,14,-9,6,4,-13,8
62/43,1,-2,2,1,-3,-1,2,0,6,0,-10,6,-1,-12,-6,-3,13,-3,10,4,-7,-15,6,6,-5
-76/37,0,-2,0,-5,-2,6,2,1,3,-4,-1,-8,-3,2,0,6,2,-12,2,0,-10,-1,-7,-2,1
725/2,0,2,0,1,4,-5,2,-2,2,-10,6,10,-6,4,4,6,-4,-1,-14,2,14,11,6,10,6
724/3,0,0,-2,0,-2,1,-4,-2,-9,3,-1,10,8,-12,3,7,-7,8,0,0,-6,-8,1,6,-6
240,0,0,0,1,0,-6,-6,1,6,-5,1,10,0,-4,12,6,6,-8,-4,-4,7,-16,0,-15,12
721/4,0,2,1,1,4,-5,-5,-2,6,0,-6,5,1,-10,-1,6,0,1,4,8,-5,8,-1,-14,9
87/101,0,0,-3,0,4,2,5,1,6,-10,2,-3,-3,1,-8,-2,7,-8,0,-8,-8,-6,0,-6,12
-15/451,0,0,0,1,-2,6,-3,-2,-8,3,-8,-5,6,6,0,-4,-13,8,-8,12,-2,8,6,3,-5
-28/899,0,2,2,1,-1,6,2,1,-3,-6,2,-2,2,8,7,-2,6,-6,4,4,7,-8,12,-1,-2
59/19,0,-2,0,1,2,6,-3,-2,4,-8,-1,10,-4,7,1,-2,-12,10,4,-9,7,-14,-16,0,-14
-10/77,-1,2,0,-5,-2,2,2,1,-6,4,-1,-7,-7,-4,-11,-14,4,8,4,3,14,-5,3,18,5
-85/54,0,0,0,-5,0,1,-8,-2,-8,3,1,-3,6,-1,-6,4,-7,2,-11,3,-5,8,-3,-6,10
-56/85,0,2,0,1,-3,-5,-2,-2,6,0,2,-2,-5,-1,2,-6,6,6,-2,6,8,-4,-8,-17,10
44/93,0,0,-2,0,0,-1,2,1,-8,-5,2,2,-5,4,-7,6,-11,-1,-8,-1,2,5,2,10,14
-86/51,-1,0,2,1,4,-5,-2,1,-3,-2,-5,-2,6,-1,4,6,-2,-2,-11,5,2,-11,4,-1,-12
46/35,1,-2,0,-5,-5,-5,6,-2,-7,-1,-9,2,1,2,-1,4,5,-6,14,11,-4,-14,-13,3,-14
94/69,-1,0,2,-5,-1,-5,-4,-2,0,-1,-5,5,-6,4,-8,-2,13,-1,-3,-12,-1,11,-12,-2,9
-28/59,0,2,-2,1,-3,-1,2,1,1,4,1,6,3,4,-3,5,10,10,4,15,-13,13,14,-6,13
67/29,0,-2,-3,-5,0,-5,1,0,-3,-6,-9,-11,8,1,0,1,-4,-8,-5,-4,7,8,7,-6,-5
11/102,0,0,3,0,0,2,-2,-2,6,6,0,10,-3,-2,11,-4,5,-2,8,-3,-4,0,-3,-7,-3
-39,0,0,0,3,4,-7,6,1,3,3,1,6,-7,-1,-6,-2,-1,-8,16,-9,14,1,-13,5,-6
-4048/137,0,2,4,3,0,1,5,-2,-7,9,2,6,-2,-4,0,-2,-1,-1,3,-4,0,6,6,0,0
-1349/46,0,2,4,-5,-1,-6,-3,1,0,2,2,-1,8,4,-2,-9,-4,-2,-3,-12,-6,13,2,5,-9
-23/68,0,-2,2,0,4,2,-2,-2,-7,-10,-1,-5,4,-6,0,-6,6,-10,2,5,-5,11,-11,9,12
-16/95,0,2,0,3,-3,-1,6,-2,6,-1,1,8,-3,10,-11,-10,0,-7,2,16,-4,8,16,0,8
61/14,0,-2,1,-5,-1,-1,-3,-2,2,2,3,10,-3,-9,2,1,-7,-13,9,11,-14,-12,12,-6,2
540/11,0,0,0,1,-2,1,6,1,-3,0,-10,10,2,-4,13,-2,13,8,-12,0,6,5,12,2,-12
77,0,-2,0,1,0,6,-4,0,6,3,0,-2,-5,5,-10,-10,0,10,-3,0,-6,-7,-16,6,-14
537/10,0,0,0,-5,-1,1,4,-2,6,4,2,10,6,9,4,-10,-11,-4,-3,12,2,-9,3,0,17
269/6,0,0,1,-5,6,-5,-3,-2,6,4,10,2,-6,4,6,3,10,0,4,-9,2,-14,3,-6,12
49/65,0,-2,0,1,2,-2,6,1,-3,6,6,10,-6,-12,0,-3,0,-6,2,-15,-8,15,6,18,2
19/294,0,0,2,-5,-5,-5,2,1,6,-5,-2,-7,8,7,-3,11,7,4,6,13,2,-14,4,6,7
11/148,0,-2,3,-5,0,2,-3,1,6,2,-7,-8,-9,6,-6,0,6,-7,4,-12,14,-8,-6,-3,-12
27/292,0,0,4,-5,6,4,-4,1,2,0,-1,-2,-4,4,0,-3,-5,5,-12,14,-6,5,-4,-15,-18
13/146,0,-2,2,0,0,-7,2,0,-6,9,-6,-8,-6,8,-8,0,-9,5,-10,-3,-6,-4,4,-16,16
-61/56,0,2,1,-5,4,2,5,1,6,4,-5,2,7,6,-6,-3,7,-13,-5,16,10,5,-10,6,2
-29/84,0,0,1,-5,6,-6,6,-2,6,-10,8,5,1,-10,0,-4,-4,5,0,7,-6,-12,16,6,2
-26/87,1,0,0,3,-3,-7,-3,1,-9,-6,-7,6,3,-6,0,1,-3,0,-14,6,6,-15,-1,-10,2
109/48,0,0,-2,3,0,0,-4,1,-4,0,-8,-7,-9,-3,-6,6,13,10,4,-4,6,8,-6,-15,8
55/26,0,-2,0,-5,0,-2,-3,1,-8,4,-1,-3,10,-6,3,-6,0,-10,8,5,-11,13,-7,-6,8
53/29,0,2,3,-5,2,-1,2,-2,-3,-6,-1,6,12,6,-11,-10,6,-1,0,-15,2,-12,12,12,1
47/43,0,-2,1,-5,0,0,-4,-2,-3,6,-1,2,3,-12,-8,6,6,0,-8,-5,6,15,0,10,13
-45/22,0,0,0,-5,-2,-5,-3,1,-4,2,-5,-2,-1,-3,-10,6,4,8,12,-4,2,15,8,0,8
-40/79,0,-2,0,0,-1,6,4,1,-9,-4,-7,6,0,-6,1,-2,6,-7,11,3,14,-8,10,6,-2
29/7,0,-2,-2,-5,-5,-6,-4,1,4,-10,-9,-7,10,-2,-11,6,-2,-7,8,4,-11,11,-3,12,11
-52/45,0,0,0,1,-2,-7,2,-2,2,-2,-1,-8,4,-6,-4,-11,-4,-10,12,-1,-2,-16,16,-6,8
-32/97,0,2,1,-5,4,6,2,-2,1,7,1,-10,-6,-6,12,-11,-12,-2,9,-3,12,11,3,0,4
-83/11,0,-2,-2,1,-2,-1,5,1,-3,5,0,-5,7,-12,2,-2,-14,5,-10,-4,6,-10,0,2,2
76/49,0,2,1,-5,-1,-5,-3,1,6,-1,10,-1,-4,2,-6,-12,6,10,12,4,7,-14,7,-3,3
-859/37,0,-2,3,0,0,6,2,1,2,-4,8,-8,6,8,12,-14,-9,6,3,3,14,4,7,-4,12
-855/37,0,0,0,3,0,-5,-3,1,-8,7,-4,-8,-3,6,-6,6,6,6,-6,-13,14,4,-4,2,-9
-850/31,1,-2,0,1,4,6,-8,1,-8,10,2,-1,3,6,-8,6,-4,13,-4,-15,-2,10,-16,-6,-6
-852/31,0,0,-2,3,0,-1,6,1,-4,0,2,-1,-5,7,-6,-7,6,-13,-2,-12,11,-7,10,-4,-12
73/71,0,-2,0,3,0,2,-3,1,6,3,0,-7,-6,-2,12,9,-9,-4,-14,4,-11,-14,-5,1,18
-69/85,0,0,0,0,-5,-5,-2,1,-7,7,-4,-11,-6,-1,8,-4,6,-11,8,-12,0,13,0,-6,-6
12/91,0,0,3,-5,-3,-2,-6,1,3,5,-7,6,2,7,-6,-2,0,1,-10,6,-11,0,-3,6,-14
49/3,0,0,-2,1,0,6,2,-2,-3,-8,6,-8,-4,4,13,-12,-11,-8,-14,15,-13,-15,-13,0,-2
48,0,0,-3,1,-3,-1,2,-2,6,3,8,10,-9,2,2,1,0,-3,3,-7,4,-16,6,10,-13
54/7895,1,0,0,1,-3,6,5,-2,-3,4,2,-7,-6,-12,10,-4,-4,-10,4,0,-13,-5,4,-9,-5
57/7892,0,0,4,-5,4,-5,-1,1,-9,6,-4,-7,8,4,0,-2,-7,1,-4,-15,-6,-1,1,2,-12
-41/31,0,2,2,-5,-3,2,-3,-2,-3,2,2,10,-4,8,-3,-6,6,6,10,-4,14,8,-11,-6,3
-1/360,0,0,0,1,-3,2,5,0,-8,-5,-9,2,8,12,-7,6,9,8,10,0,8,-8,16,-2,1
-5/358,0,2,0,1,-5,1,6,1,1,3,2,-7,-3,9,-3,-11,-4,-12,4,3,-7,-7,0,3,-2
37/33,0,0,2,1,-2,-1,2,1,2,-7,3,-11,12,6,0,-9,0,-1,6,12,-5,-8,-4,6,-6
79/57,0,0,-2,1,-5,-5,3,-2,-8,-5,-5,-6,4,8,3,-11,9,4,-4,15,2,4,-4,-8,-6
-29/298,0,2,0,-5,-3,1,-1,1,2,-10,-5,-8,6,0,0,2,0,-7,4,4,14,5,3,6,-14
-92/893,0,-2,4,-5,0,2,2,-2,-7,-2,-5,2,-2,6,3,-6,0,1,10,3,-4,-1,7,-9,8
38/103,1,-2,4,1,-3,2,-3,1,-6,-4,1,5,0,-4,-8,-7,-7,5,2,11,0,-1,12,6,7
-39/38,0,0,-2,0,-5,-7,2,-2,6,6,-8,6,0,-4,4,-2,4,8,-5,-4,-6,4,2,6,8
39/88,0,0,2,0,-2,-7,-3,1,-9,10,8,-5,0,-2,0,6,7,-2,4,3,2,-8,4,5,2
-94/21,1,0,0,-5,2,4,-6,-2,-3,3,-4,6,-6,8,-8,1,0,-10,4,8,1,9,4,6,-18
-58/53,-1,2,2,3,4,6,2,1,6,-10,3,8,-7,4,12,5,9,1,8,3,-2,-16,5,-3,-3
9/83,0,-3,-3,-5,4,6,-3,1,-4,-4,-9,8,8,4,-8,1,0,-10,2,5,-5,-7,-16,4,-14
25/99,0,0,0,-5,-2,-5,2,-2,-4,3,1,8,4,6,12,-14,1,-3,16,0,2,10,6,0,12
-57/47,0,0,1,-5,-2,2,-1,1,1,0,1,6,-1,-6,3,3,9,-7,12,6,-9,2,-7,-6,-18
-2/79,1,2,-3,1,6,4,-5,1,-3,6,-5,10,4,12,0,-14,0,-1,12,8,4,-8,-4,6,0
-68/23,0,-2,2,0,0,2,-8,1,0,0,-2,2,-7,-12,-8,-2,-11,-1,-12,-15,-13,0,3,10,6
-71/20,0,-2,0,0,0,2,3,1,-6,-3,-4,10,-3,4,-6,-3,8,8,0,-12,2,-10,-9,-10,10
-27/35,0,0,0,-5,-2,2,1,1,-3,10,2,-3,6,-2,8,6,-4,0,-2,5,-4,5,0,6,10
-26/105,-1,0,0,-5,-2,-7,2,1,-8,-4,3,6,1,-10,11,-4,-2,2,1,-15,2,8,8,12,12
-23/101,0,-2,0,-5,4,6,-5,1,-7,-5,2,-1,-4,6,6,7,-4,-13,4,14,-6,-14,3,5,8
-99/16,0,0,0,3,0,-6,2,-2,-3,0,10,-5,-7,-6,13,6,10,8,8,13,8,-14,12,12,0
-89/382,0,2,-3,-5,-3,1,-3,-2,-3,-5,10,-2,-1,6,10,6,-1,-3,3,16,14,-4,-3,-13,-1
-47/49,0,2,-2,-5,2,6,5,-2,-3,-7,6,-6,-4,7,-8,-2,-10,-1,5,-4,-9,-11,6,-9,12
11/51,0,0,0,1,0,0,-2,-2,-6,6,1,2,-6,-3,-6,4,4,-1,4,4,-7,8,2,6,-12
5/26,0,2,0,0,-3,-2,-1,-2,-8,-5,1,10,0,-4,4,6,0,4,2,4,-8,-8,16,18,14
4/191,0,-2,1,1,-5,6,4,1,-8,3,2,10,-4,8,0,2,0,4,3,-9,-5,-16,-16,-17,-1
3/97,0,0,1,-5,-3,6,-3,-2,-9,0,-2,10,-2,-12,2,-3,-12,-13,-3,0,2,11,-4,-3,4
-108/5,0,0,0,-5,4,6,-4,1,2,3,-4,-2,3,6,-11,6,-2,-2,-12,-3,-16,-12,-16,-17,-18
19/220,0,2,0,-5,-2,6,5,1,-3,-2,-9,-7,-5,8,12,10,-4,-6,12,16,6,8,6,10,9
7/109,0,2,-3,1,-3,-5,4,-2,6,0,-1,-2,6,-10,1,2,-4,1,4,-4,-4,-4,8,-1,-3
9/107,0,-3,-3,0,0,1,6,1,-9,0,-7,10,-7,-4,-4,10,-13,-11,-11,-3,0,5,-16,6,-6
371/48,0,0,0,1,-1,-5,4,0,-3,-10,-1,11,-6,-7,-8,-10,-11,-1,5,-12,2,12,4,-8,-14
63/34,0,0,3,1,0,1,-2,1,1,4,-8,-5,8,-10,12,3,-14,6,-14,6,-6,10,-3,-7,8
179/24,0,0,4,1,4,-5,5,-2,6,0,2,-7,6,4,-3,-2,4,-2,-13,15,-6,-8,-6,-15,-2
86/53,-1,2,-3,-5,-5,-5,-4,-2,-3,-4,10,-5,-6,-1,-10,5,-7,4,3,-5,-8,10,-3,-1,8
-52/839,0,2,3,3,-5,-7,2,1,1,-8,-5,6,12,-4,0,7,-2,-11,-3,12,-2,11,0,-17,17
-55/842,0,2,0,-5,0,2,-4,-2,-3,5,-1,10,-6,9,4,6,-11,8,8,-15,-13,4,12,3,-4
48/25,0,0,0,-5,4,-5,-5,1,-3,-5,1,5,-6,-1,13,4,11,-10,0,7,1,4,-6,-6,-1
93/10,0,0,0,3,2,-5,5,1,3,-10,-10,10,-6,2,8,-14,10,-7,5,14,-13,13,11,-6,10
1/73,0,2,-3,-5,0,-5,1,1,2,-7,8,7,8,4,-6,6,-4,-13,4,7,-6,6,-3,5,-2
5/146,0,2,0,1,0,-6,-4,1,-3,-4,-9,-5,-7,-6,2,2,-11,6,8,3,-6,13,3,-6,-7
85/3912,0,0,0,1,0,-6,-8,1,6,7,-5,-5,-6,-6,-8,6,1,-5,12,-1,-13,-1,-3,-6,17
87/3913,0,0,1,-5,-3,-2,6,1,2,-10,-1,-2,-9,-12,11,6,-7,8,12,-1,-13,-4,-4,-8,-12
-93/29,0,0,-2,-5,-3,-5,2,1,-9,-6,-10,10,-6,-2,1,-4,11,10,-12,-1,2,-8,12,6,-12
61/12,0,0,2,0,2,-5,5,-2,3,6,10,10,-4,1,6,3,0,-13,12,-5,1,11,9,2,9
43/82,0,2,1,3,-1,2,2,1,-8,5,-9,-5,6,-1,-11,-6,0,8,8,0,7,9,-16,-14,6
40/79,0,2,0,1,0,2,3,-2,0,-3,6,-2,-6,-4,1,-4,-2,-1,3,3,-2,-8,-16,0,-8
92/65,0,2,0,-5,4,-2,-4,1,-7,0,1,6,-6,-12,-4,6,10,-5,4,-9,-11,8,4,10,-12
95/67,0,-2,0,0,4,0,1,1,6,-5,10,-10,12,4,10,1,0,4,0,4,-1,8,1,-10,-2
-49/47,0,2,-2,1,-1,0,-3,-2,-4,6,-9,-2,7,4,3,6,11,8,-2,3,8,-1,0,-1,1
88/75,0,0,0,-5,0,2,5,-2,3,-5,-6,2,-6,6,-10,-14,10,-2,12,3,8,-8,6,-12,-1
-83/72,0,0,0,-5,6,1,-4,1,-8,0,2,5,0,4,0,-14,0,5,4,14,-4,-8,0,-1,12
-18/85,-1,0,0,3,2,1,-2,-2,-9,0,1,-3,0,-6,4,6,6,-7,4,3,4,-16,0,-14,2
-22/87,-1,0,1,1,0,6,-5,-2,-3,-6,-1,-8,-6,8,-10,6,-1,10,11,2,2,-4,4,10,-3
-79/93,0,0,-2,1,-3,-6,2,-2,-3,4,2,11,-5,-6,13,-6,0,-10,8,3,-6,4,-12,0,17
-85/89,0,2,0,-5,-2,2,-8,-2,-3,4,-4,-5,2,1,0,-7,0,8,-10,-2,-2,6,-8,-8,2
429/5,0,0,0,1,0,-7,5,1,-8,6,1,-10,-6,-6,4,-3,-11,1,-14,6,14,-8,4,12,2
215,0,-2,0,-5,2,6,5,1,6,-5,-4,-6,10,-1,-6,1,-4,10,-7,-1,6,-8,6,-12,12
35/88,0,-2,0,1,-2,2,-5,-2,-4,-4,-2,-2,12,-3,4,-3,0,8,1,-7,-13,12,0,12,2
36/89,0,-3,1,3,-2,-5,-4,-2,3,-10,-1,-3,-1,-12,0,-3,-4,-2,4,-1,2,-6,4,-8,17
-103/60,0,0,0,-5,0,-5,5,-2,4,0,-5,-5,-6,10,0,6,-11,-10,14,-12,-7,1,-8,12,-19
-28/83,0,2,2,1,6,2,2,1,-8,6,-5,8,0,4,0,-2,0,10,8,-9,-6,13,-16,0,10
-27/83,0,0,4,1,-5,-5,2,-2,-8,3,3,-10,-6,4,7,-3,-2,-8,-5,-15,-5,6,-16,-14,8
97/17,0,-2,0,1,4,-5,-2,1,-8,-2,-9,-10,6,12,8,-10,-14,8,14,-5,-4,-16,-1,6,8
100/13,0,2,0,-5,2,-2,-4,1,-3,4,-1,10,-6,7,-2,-10,4,-5,0,-15,-6,-10,14,-7,18
-88/15,0,0,0,3,0,-5,-1,-2,3,-1,-8,-8,6,4,-6,-11,-2,2,-8,-9,1,6,-8,6,8
35/71,0,2,0,1,4,-5,-5,1,2,-2,-4,10,6,-12,0,0,6,8,-14,4,6,-4,-6,3,-14
38/69,-1,0,0,-5,0,1,-3,1,0,3,2,-7,6,-6,12,10,-4,-11,11,0,2,-6,2,-3,12
-17/349,0,2,2,3,-1,0,-8,-2,-3,-5,-7,6,-9,12,0,6,10,10,-14,0,-11,13,12,-6,-12
-22/349,1,-2,-2,0,0,4,1,1,2,6,-5,-1,-6,6,1,-3,2,8,10,-15,-6,0,-4,12,-2
-71/91,0,2,1,-5,-1,-2,-3,-2,6,-2,-1,6,-3,10,-6,-11,0,-11,12,-12,-13,12,-3,6,2
-44/447,0,0,-3,1,0,6,5,-2,4,-4,1,-5,-1,2,12,-7,8,-2,-12,0,7,11,15,12,11
-25/81,0,0,0,1,-1,-1,-6,-2,-9,0,0,10,6,2,4,-3,8,10,10,-9,11,12,16,-10,17
-67/3,0,0,0,0,4,-5,-5,-2,-6,-8,10,11,-6,6,6,5,-7,5,-5,6,-13,-1,-10,-12,-7
-63,0,-3,-3,1,-2,0,2,-2,2,-3,1,10,-3,1,-11,6,-2,5,11,-12,-4,8,1,-15,-14
-27/37,0,0,1,-5,4,6,-3,1,-8,6,3,-8,-6,-1,0,-7,-1,13,4,8,6,-1,4,2,-6
-49/74,0,2,1,1,0,-1,-5,1,0,-4,-1,-8,-6,-2,-2,-11,7,-2,6,-15,4,6,-5,0,10
-55/62,0,2,0,1,0,2,6,1,-8,-5,2,-7,0,-2,-8,1,-2,1,12,0,-9,15,16,9,-12
34/4261,1,2,1,-5,-2,-6,-8,-2,-8,-5,-4,10,6,6,8,6,0,-5,5,-12,-2,4,12,-8,-5
31/4260,0,0,0,1,-2,0,5,-2,-4,0,-10,-2,2,-3,-8,3,-3,-5,-12,4,-6,-14,-16,6,-2
29/4260,0,0,0,1,2,-1,-3,1,-3,-10,2,-6,3,0,6,2,10,-7,-10,4,-7,-10,-16,-8,-12
29/4261,0,-2,2,3,6,6,5,1,-3,-10,-1,10,-5,-6,0,-2,0,8,4,6,-14,-12,-6,12,-14
-31/66,0,0,2,1,-2,-5,1,1,6,6,-10,11,6,12,-2,6,6,1,5,4,-10,-6,4,-14,8
83/72,0,0,2,3,-5,2,-3,-2,-4,-5,1,2,-5,5,-8,-6,-1,2,-12,10,-5,-7,0,-12,-3
42/37,1,0,0,1,4,-5,2,1,-8,-1,2,-8,10,-10,-8,-14,2,-3,-8,8,0,8,14,-6,-5
26/25,1,-2,0,3,4,-7,3,-2,-3,-5,6,-8,-3,-9,-2,6,10,-5,6,5,-10,-11,17,-16,8
74/75,-1,0,0,-5,4,2,-3,1,-4,-10,-1,-11,-9,2,12,5,6,10,4,5,-8,10,-3,-14,3
-4/63,0,0,2,-5,4,0,5,1,-6,-4,-9,-10,-1,-6,-6,6,4,5,12,7,2,-11,-7,-3,-4
-1243742,1,2,-2,-5,2,6,6,-2,2,10,-5,10,-3,4,11,10,-3,-3,-2,7,-7,-9,5,-6,-10
-2487485/2,0,-2,0,1,0,-7,2,-2,-8,-3,-2,-1,0,7,-8,-3,0,-6,-8,-12,10,6,16,6,8
45/26,0,0,0,1,-2,-2,2,0,-3,3,-1,-1,-6,-4,-6,6,6,8,-14,-8,2,-8,10,10,-14
32/1159,0,-2,-3,0,0,1,2,-2,-3,-8,-9,-2,-4,2,0,1,10,-4,8,16,-8,-4,-12,-1,-2
31/1161,0,0,4,-5,4,4,-3,1,3,-7,-10,2,2,-12,0,-3,-7,-1,-12,-15,11,0,12,-6,2
5/93,0,0,0,1,-5,-1,1,-2,-3,-2,2,-5,-3,-1,-8,2,-4,-3,2,-12,-2,5,-4,12,6
1/23,0,-2,-3,-5,-5,-5,2,1,0,-3,-9,6,6,9,0,-4,0,13,-14,-12,-2,10,-6,18,-18
127/25,0,2,0,1,-1,1,4,1,2,3,0,10,10,0,3,-2,6,-10,4,12,-13,4,-4,-6,8
253/48,0,0,0,1,0,-5,6,1,-7,-3,-2,5,-6,10,-6,5,-11,-13,-10,-5,2,-14,0,0,3
-88/101,0,2,-3,0,0,6,2,-2,-8,-7,-1,-1,-5,4,0,9,-13,-2,8,13,0,4,1,-1,2
17/83,0,2,1,-5,-5,-6,-8,1,-6,5,-1,-1,-6,1,0,2,-4,5,-11,-15,7,2,-16,10,2
2/5609,1,2,2,0,0,-1,5,-2,3,-4,1,11,10,-4,12,1,-14,6,-7,4,12,-8,4,-6,-7
2/2243,-1,2,2,3,0,-5,5,1,0,-4,3,-2,-3,12,0,11,-2,4,4,0,-13,-8,11,-13,-2
3/2803,0,0,2,0,-3,0,1,1,-4,7,-5,-8,-2,4,-2,-4,4,0,0,-13,-13,-7,0,-7,-9
5/5606,0,2,0,1,4,-6,2,1,-8,6,1,-5,-9,10,-1,-14,4,-4,8,3,4,-6,-15,-6,-5
-58/2963,1,2,2,1,-1,-6,-6,0,-8,-10,-1,-6,8,-10,-6,-3,-5,-5,-7,-3,-7,8,12,-14,-3
-63/2965,0,-3,0,1,2,0,-3,-2,-4,7,8,-2,-2,-4,-6,4,-4,-13,5,-1,2,11,-4,6,2
-5/228,0,0,0,-5,0,1,-4,-2,4,2,-1,-6,-9,-10,0,1,1,-1,2,-9,5,-1,1,1,9
-17/741,0,0,0,3,-3,-2,-8,-2,-3,-5,4,-7,6,4,10,6,6,10,-2,14,-11,-14,6,-12,8
-39/17,0,0,-2,0,6,-7,-2,-2,6,-2,-5,2,-6,1,12,-11,6,8,12,0,-13,11,2,-14,-10
52/35,0,-2,0,-5,-3,-7,4,1,1,0,-9,10,-6,9,-6,1,-4,5,9,9,11,5,1,-14,-3
-3089/2,0,-2,3,1,-5,-1,5,1,6,6,-8,-6,-3,-4,-10,3,0,-4,-12,8,-11,4,0,-10,-18
-3089,0,2,0,-5,-1,-5,2,1,-6,3,3,-5,0,8,1,-6,-4,-8,6,-15,4,6,-6,-15,-6
-1545,0,0,0,1,2,0,-6,-2,-9,0,-5,-7,0,10,12,-2,0,2,4,-4,2,8,1,2,-6
-55/31,0,-2,0,-5,0,0,1,1,-9,4,2,-2,7,-6,-8,6,-12,5,-11,8,-4,12,-4,-12,-7
-13/443,0,2,2,-5,-2,-7,-3,0,-8,-7,-6,10,-6,10,0,-4,13,-5,-10,-15,12,6,-13,10,-14
-12/445,0,0,0,-5,-1,-1,-3,1,6,6,-9,-7,-7,-4,-6,9,0,6,-10,-9,5,5,3,-8,-7
