-49/72,0,0,-2,1,-5,-6,-4,-2,-4,4,1,-1,8,-4,-10,1,2,8,-14,3,0,11,9,5,14
-10/27,1,0,0,3,0,1,3,-2,-3,-4,10,8,-4,-4,-8,-11,6,1,-14,-12,-13,-8,14,-15,-18
-23/56,0,-2,2,-5,6,-5,-4,1,-7,-8,-5,-6,-3,7,1,6,-4,1,4,-5,5,0,0,-6,-2
55/9,0,0,0,3,0,-1,-3,1,-3,3,-9,10,-6,6,-6,0,0,6,4,0,-6,8,-3,-1,-2
29/68,0,2,2,3,0,2,-2,-2,-8,-10,1,2,-5,-3,-4,10,-11,-7,-10,0,-10,-1,-5,2,8
47/16,0,-2,2,1,4,6,-3,1,-3,-5,2,5,7,7,-8,1,-14,-8,-2,-12,8,-7,12,3,-5
-53/2,0,-2,0,-5,-5,-6,3,1,6,-5,-1,6,0,4,0,-10,5,-13,2,13,-4,6,14,6,2
-61/91,0,-2,1,-5,0,-2,-3,0,-3,0,0,-5,6,2,0,11,-9,-13,-14,7,-11,-4,-6,-17,14
-49/260,0,2,0,1,-3,-2,2,1,-6,7,-1,-7,-6,4,-10,-2,-7,10,3,3,-2,-8,7,-3,17
-49/263,0,2,0,1,4,2,-3,-2,6,3,-5,-10,-6,8,4,-6,-2,-7,4,15,-6,5,6,6,16
-61/26,0,2,2,1,-3,-2,2,-2,6,4,6,-5,2,-3,13,6,11,-13,4,5,-13,8,1,-14,3
10/73,1,2,0,0,-2,4,-6,-2,4,7,0,11,6,1,-1,-2,-13,-4,1,3,-6,-6,12,12,8
85/13,0,2,0,1,-3,-2,-8,1,-8,4,-4,6,6,4,0,-2,-2,8,-11,10,-1,4,-4,18,-18
-98/103,1,2,2,1,-2,6,-3,1,1,-5,0,-2,8,-6,4,-3,-4,6,12,8,7,8,1,-15,-6
-97/100,0,-2,0,-5,-1,-5,-5,-2,6,-8,-9,6,1,4,0,-2,0,-1,6,12,2,13,6,0,8
-83/100,0,2,0,-5,4,4,3,-2,0,6,-4,-2,6,5,0,-7,-2,10,-12,-15,-13,-14,0,2,10
70/93,-1,0,0,1,-2,-1,-3,-2,-3,-7,2,6,6,-4,-8,-3,11,1,3,6,5,-5,0,-15,-1
-63,0,-3,-3,1,-2,0,2,-2,2,-3,1,10,-3,1,-11,6,-2,5,11,-12,-4,8,1,-15,-14
100/97,0,2,0,-5,4,-5,2,1,-4,10,-7,2,-3,-1,4,3,-4,-8,3,8,-13,9,12,2,4
52/49,0,2,-3,-5,2,-7,-3,-2,6,7,-9,6,0,1,-4,-10,-12,10,-8,-4,-4,13,-4,18,-6
87/67,0,0,0,1,6,4,5,-2,4,-10,-5,2,0,4,4,6,13,-7,0,6,2,0,3,-10,1
35/22,0,-2,0,1,-2,2,1,1,3,-3,3,-5,0,2,-6,-14,-11,-5,-10,11,-13,-7,-4,-12,14
-4/73,0,-2,0,0,-5,-6,-5,-2,-4,0,-7,-8,-6,4,0,4,-7,-11,2,-13,-6,12,-12,12,-2
86/45,-1,0,0,3,0,2,2,1,2,0,0,-7,-6,-1,-1,6,-11,-3,9,-12,12,-9,6,-7,-7
-106/61,-1,-2,1,-5,0,6,2,1,-9,9,-9,10,-9,-6,-4,-10,4,-4,0,-15,7,-4,-1,18,8
-88/3,0,0,1,0,0,2,3,1,-3,3,3,-7,-9,7,4,-10,0,-7,6,-3,10,-16,3,-6,12
-73/19,0,-2,-2,-5,2,1,-5,-2,-3,4,10,10,0,-12,7,-6,-2,-1,2,-15,-11,6,-4,4,10
-67/17,0,2,1,0,0,-6,-2,1,-3,-5,2,-7,6,5,13,4,5,10,-5,12,-10,-12,-16,-8,17
-102/23,-1,0,2,-5,0,-5,-8,-2,0,-5,-5,10,-2,-6,-11,-2,0,8,3,-5,5,8,10,3,-2
16/81,0,0,0,-5,-3,2,-3,-2,-3,6,-5,-10,6,-7,12,1,9,13,-2,14,-13,-14,1,-6,8
81/91,0,0,0,-5,4,-2,2,-2,3,9,6,-7,8,10,4,-4,6,-5,-6,7,-6,11,3,0,6
74/47,-1,2,2,-5,6,-6,1,1,-3,-5,-2,-11,7,4,3,-4,-4,2,10,0,11,0,2,-7,-4
73/49,0,2,0,-5,0,-6,-5,-2,-3,-5,1,-2,-5,2,1,1,0,0,-11,-1,-11,8,16,-6,5
9/85,0,0,0,1,0,-5,-2,0,6,10,-9,-2,3,5,-8,-2,0,13,-10,15,6,-4,14,6,-7
79/9,0,0,4,0,6,1,2,-2,-9,-5,-9,-2,0,-1,8,11,10,2,-2,-12,-11,4,-4,9,-14
81/13,0,0,-3,3,-1,-2,4,1,6,-2,3,6,-7,-10,-8,7,-4,2,-12,-15,10,9,12,18,-3
-79/30,0,0,0,1,0,1,1,-2,-3,-5,8,-1,0,8,-8,-6,0,-11,3,3,-1,4,0,-6,8
67/66,0,0,-3,1,-2,0,-4,1,-6,-5,-5,-11,-3,8,12,11,0,-4,-5,-2,-14,11,-16,1,16
62/67,1,-2,0,-5,4,-5,-5,-2,-3,2,-10,10,2,10,0,0,0,8,0,8,11,-14,6,-12,-12
-32/55,0,2,0,-5,-2,4,-4,1,-4,4,-5,11,0,-1,-6,-4,1,-1,8,-1,-4,-8,5,-14,-7
4/21,0,0,1,-5,4,6,4,1,-8,3,3,-7,6,6,0,-11,5,1,-11,-12,0,-4,-3,12,-3
-85/19,0,-2,0,-5,6,2,-8,-2,0,2,-1,-2,-7,5,0,6,0,6,-14,4,2,-14,5,-6,8
-11/50,0,-2,0,3,0,6,5,-2,-8,-4,10,10,-6,1,-8,-2,0,10,2,-1,-4,-10,-4,-6,-2
619/50,0,-2,0,3,2,-1,-1,1,3,-4,-9,-7,-6,2,1,1,8,8,10,8,-13,-1,-4,0,-12
155/13,0,-2,0,1,2,-2,-3,1,-9,5,-10,6,-3,4,-10,6,-2,4,3,2,5,0,-7,3,9
-8/1731,0,0,3,3,0,-1,2,1,4,-5,-1,8,-1,7,2,-10,10,-6,11,15,14,8,10,-14,-6
71/6,0,0,0,1,6,2,-4,1,6,6,8,10,-6,-10,-1,1,-2,-8,5,-12,4,8,-16,-12,2
32/43,0,-2,1,-5,-5,-5,-3,-2,-4,2,-9,-6,6,-12,8,6,6,-1,4,13,-11,4,6,-12,12
-51/83,0,0,2,1,0,-5,-8,1,-8,7,-6,-5,-1,-6,-4,1,-1,1,12,-12,2,11,-16,3,13
-25/56,0,2,0,-5,0,2,6,1,-3,-1,1,-11,-6,12,8,-2,2,-1,5,-12,-14,-10,-6,-1,-19
4/45,0,0,0,1,-3,-5,2,1,-9,6,10,-5,-6,4,0,-4,-7,-2,-8,-12,-5,-6,5,-17,-12
-47,0,2,2,1,0,-5,-3,-2,-4,4,0,11,0,-3,-8,-10,6,10,8,-12,10,-10,4,3,2
-17/24,0,0,2,1,0,0,-8,1,2,6,-4,10,-6,-10,1,6,-10,5,-12,8,-13,4,-6,3,-3
-67/95,0,2,0,1,-2,-6,6,-2,-6,-5,-9,-7,-9,-1,-6,-3,-13,8,-5,10,7,-14,8,10,-12
37/49,0,2,0,-5,-2,-5,1,1,-4,-5,-8,-11,6,10,-8,-14,-14,2,1,-12,-10,13,-3,10,-9
80/101,0,2,0,0,4,-5,2,-2,4,3,1,6,2,5,0,-4,-14,2,4,11,-2,0,6,-6,8
79/105,0,0,0,-5,-3,2,5,1,-4,-4,-10,-6,-9,4,4,-2,5,-10,8,12,12,4,12,12,2
-51/76,0,0,1,1,4,-6,-8,-2,-9,-7,3,-6,-4,-6,-8,9,6,-5,-4,12,14,-4,3,6,17
95/12,0,0,0,-5,4,-1,5,1,2,7,-9,10,6,4,-1,-4,5,13,-3,-1,11,-8,11,6,-6
1009/16,0,2,1,-5,2,6,5,1,3,-2,3,5,12,-12,11,2,0,-3,-14,-9,2,5,4,-10,-12
1009/19,0,2,0,3,-5,2,2,-2,6,-10,-9,-7,-6,6,-11,6,-5,-5,-4,10,-6,2,-16,2,-13
-97/98,0,2,0,-5,0,2,2,1,-8,6,-2,-5,-6,-6,7,-11,-2,10,-8,-12,-8,2,7,6,8
-101/95,0,-2,0,0,2,-5,6,-2,-4,7,-9,-8,6,2,10,-2,0,1,-14,0,12,-16,-16,-6,10
-17/84,0,0,-3,-5,4,-5,-8,1,-3,-2,-9,10,-6,6,0,6,-14,2,4,15,-11,5,3,-9,12
-37/50,0,2,0,-5,-2,6,2,1,6,4,4,-11,-6,8,11,-4,-5,-11,-7,3,2,-1,-4,-16,8
-2/75,1,0,0,0,-5,-5,1,1,-3,-4,2,6,-6,12,4,-10,6,4,4,-15,1,1,2,10,1
-332/37,0,2,2,1,4,2,2,1,-9,-7,8,-8,-6,-2,12,-12,4,13,8,-15,-16,11,0,12,0
-16/75,0,0,0,0,0,2,2,1,-3,4,-7,-2,-6,8,-2,-11,4,2,8,6,-13,-1,12,-1,17
26/95,-1,2,0,3,6,-7,-5,-2,-3,-2,-9,-2,-7,-2,-4,1,6,8,2,6,-6,-6,-3,12,-8
53/85,0,-2,0,-5,0,0,-2,1,-4,-5,-5,-7,-5,4,-6,-10,10,-11,-10,3,-6,-7,0,6,17
-76/97,0,-2,2,1,4,-1,2,1,-8,-2,3,-5,6,4,12,-11,6,2,6,-12,7,11,-4,9,4
-73/97,0,-2,0,3,0,1,4,-2,-3,9,-5,6,-6,4,0,-2,7,-11,0,-5,-11,-14,12,0,4
27/65,0,0,0,3,2,-2,-3,0,-4,-5,-5,-10,0,7,0,6,0,-8,8,-15,4,-16,-16,-13,-2
31/66,0,0,0,0,-2,-5,-1,-2,-3,6,-10,-5,6,6,8,-3,-2,0,-5,-12,11,13,8,6,8
-56/67,0,2,3,1,6,4,2,1,-3,-8,-9,-2,-6,-12,-11,-6,0,-4,0,0,-13,6,4,4,8
1/66,0,0,0,-5,-2,2,-3,-2,-3,4,-1,5,2,9,12,-6,-7,-10,4,0,-5,5,4,-16,-2
-14/183,-1,0,2,1,0,6,6,1,4,0,0,10,2,6,-11,1,-3,-4,4,0,-1,8,6,8,2
-20/179,0,-2,0,1,0,4,5,-2,0,-2,-7,-6,7,5,0,0,9,-1,2,-12,-8,-16,-4,-14,13
42/47,-1,0,0,1,-2,0,5,-2,-9,-5,-1,-5,-9,-9,3,1,-13,-6,0,13,-6,-14,0,-9,-10
-37/25,0,-2,0,3,2,4,-5,1,-6,-7,2,-11,10,-7,-6,9,2,6,16,-12,-2,-14,4,0,-4
-42/25,-1,0,0,1,0,1,3,1,6,-2,2,-7,-6,12,11,6,-4,-7,12,12,-4,6,-16,6,-3
58/59,-1,-2,-3,3,0,6,2,-2,6,-10,-1,-1,7,4,0,-2,10,10,-12,6,4,-5,14,6,-5
-20/79,0,2,0,-5,-5,-6,-4,1,-8,-5,-4,5,-3,4,0,-10,4,4,-12,-9,7,-8,2,0,3
-91/53,0,2,2,1,4,-7,2,1,6,-3,8,6,-4,8,-8,5,-7,-10,0,13,-5,4,4,-8,13
63/4,0,0,-2,1,-1,-6,2,-2,6,2,-1,-7,7,2,-1,6,0,4,4,-13,14,4,-16,-12,8
31/43,0,2,2,3,-1,4,5,-2,-3,-2,-10,7,-5,-12,-1,-12,-10,-8,-14,12,-5,-8,-4,6,0
-41/20,0,-2,0,1,-3,-1,-4,1,2,4,0,-7,-4,-1,12,6,-1,10,10,-3,7,6,2,-12,12
83/26,0,2,-2,-5,4,-2,-3,0,-4,4,-6,-5,-4,7,12,1,0,1,-3,3,11,9,0,12,-10
84/23,0,0,-2,1,4,4,2,1,0,6,-5,-1,8,-1,4,6,-3,10,-14,13,-4,11,-6,-14,13
4/27,0,0,0,3,-2,-5,2,-2,-3,-1,1,10,-4,-9,0,6,6,2,8,-1,-10,5,-16,4,-7
87/28,0,0,1,-5,0,4,5,1,-4,-10,-6,-2,4,4,-6,-7,0,10,-4,-15,-8,5,9,8,13
7/24,0,0,3,1,0,1,4,1,3,4,1,-2,-7,4,8,6,-4,13,5,-3,-5,-16,3,6,-10
72/7,0,-3,4,-5,-3,2,2,-2,3,-7,-4,-2,-7,-2,0,-11,4,-10,-4,-12,-5,8,12,-14,-18
76/7,0,2,3,-5,-2,-1,-5,1,-3,6,-6,-3,-6,-6,-11,-4,0,1,-12,-3,-5,-15,12,-14,9
-731/23,0,-2,2,1,2,2,-8,1,0,4,1,10,-1,-1,12,0,4,13,2,6,6,5,-13,12,12
-53/71,0,-2,3,3,4,0,2,-2,6,4,2,-6,6,9,-6,-10,-14,13,4,4,-5,-15,4,-6,-6
18/85,1,-3,0,-5,4,2,-2,1,0,7,-8,-2,1,-4,0,-4,-3,10,12,0,-10,-16,15,-7,2
58/51,-1,0,-2,0,-1,6,-2,-2,3,-10,6,-7,-6,-6,-6,-10,-3,1,2,-12,-6,-14,-4,5,13
53/50,0,2,0,-5,4,-6,5,1,-9,-8,-2,-11,2,-1,4,-10,7,8,4,-5,-13,-15,-3,3,12
44/85,0,-2,0,1,0,2,-2,-2,-4,6,1,-8,-6,10,-11,6,-4,5,-6,-12,0,-14,4,9,12
-47/82,0,2,1,1,2,4,-1,1,3,0,-2,-2,6,-6,-8,5,0,-5,-2,8,0,5,8,-7,-19
-46/83,-1,2,0,-5,4,-1,-5,-2,-7,-8,8,7,-5,-6,0,-6,5,-1,-4,-12,-4,13,-16,12,-1
67/48,0,0,1,3,-2,-6,-5,0,-4,-7,-2,5,-2,-2,4,6,0,-5,-5,4,7,15,-8,-12,-2
39/88,0,0,2,0,-2,-7,-3,1,-9,10,8,-5,0,-2,0,6,7,-2,4,3,2,-8,4,5,2
-60/29,0,0,0,3,-3,-6,6,-2,-3,-6,1,2,-6,6,11,6,-2,6,-8,12,-13,-4,6,-6,11
-38/33,1,0,2,-5,-2,0,-3,1,6,-4,3,-6,2,8,-6,-2,4,-6,2,2,-5,0,-4,3,8
-68/63,0,0,2,-5,0,-5,-8,-2,-9,-1,-7,5,2,12,-11,-2,-12,-1,-14,0,-7,2,1,-6,10
-31/11,0,2,1,0,-2,-1,-3,-2,-6,9,-10,2,0,2,4,-6,-12,-11,8,16,-8,-15,-7,-12,14
-94/33,1,0,3,-5,-2,6,-4,1,-3,7,0,-2,-7,-6,-8,6,9,0,-10,3,11,-8,-8,4,1
100/39,0,0,0,-5,-1,-2,2,1,1,10,-4,10,8,-6,7,6,-1,10,8,14,5,5,-3,-6,-6
35/8,0,2,0,1,-2,-6,5,1,-3,-5,4,-7,-4,10,3,-9,6,5,4,-15,4,-9,-16,-8,1
47/46,0,-2,3,3,4,1,5,-2,0,9,1,-10,-3,6,-8,6,0,-1,8,-3,0,5,1,18,8
-40/7919,0,2,0,0,4,-6,-6,-2,4,0,6,-10,-9,-4,-2,1,4,-3,12,5,-13,12,-10,6,-6
-39/7922,0,0,0,1,0,-7,-2,0,-8,-1,-5,10,2,4,3,-4,6,1,8,-15,-6,4,-4,5,-14
7/94,0,2,2,1,-2,4,2,1,-3,4,2,-2,-5,-6,3,1,6,-2,-14,6,0,10,0,-12,-6
-86/73,1,2,3,-5,4,6,-1,1,-3,-7,-9,-8,-6,-1,3,-3,-11,-5,10,8,-6,9,1,18,17
75/61,0,0,0,0,4,-5,3,-2,-3,-2,10,-2,-6,4,4,6,1,-4,4,8,12,4,2,6,14
71/38,0,2,2,-5,-5,6,2,-2,-8,-3,10,-10,-1,10,1,2,-5,-10,14,-12,12,-14,4,-12,-2
76/75,0,0,0,-5,2,-5,-5,1,-3,9,-9,10,-5,4,-6,6,9,-10,-12,3,-10,-14,1,6,6
-31/36,0,0,1,-5,0,-6,-1,1,6,-5,-10,-1,-9,1,6,-11,10,-4,12,13,11,-8,3,-3,11
-29/78,0,0,3,1,-3,-2,-4,-2,3,-10,-10,10,-6,4,10,-4,-14,-1,0,0,-10,-15,4,9,8
34/43,-1,2,0,1,6,0,-8,-2,0,3,-1,10,-6,-12,-6,-2,-1,10,6,0,-10,10,-16,-3,-12
72/83,0,0,2,-5,-5,-5,5,-2,-3,4,1,-2,-1,-10,4,5,5,4,4,0,-13,0,-16,6,-5
-13/74,0,2,0,1,0,-7,6,1,6,4,8,-8,-6,-10,-7,0,0,0,-2,2,7,8,3,9,-5
27/95,0,0,0,-5,4,2,4,-2,-3,6,-4,5,12,10,-6,0,6,0,4,-8,-13,-15,2,-14,6
-42/31,1,0,3,1,6,0,2,1,1,-5,2,10,0,-4,13,-4,-9,8,9,-9,-16,-8,-6,-10,-4
-40/19,0,-2,0,1,2,0,2,-2,6,-2,-2,-1,0,8,-6,-4,0,8,-8,-15,8,12,17,-15,12
6767/48,0,0,1,1,2,-5,5,1,4,0,6,-2,-6,1,-8,-2,0,-1,-5,-9,-11,-9,-16,-9,12
6770/49,1,-2,0,-5,-5,2,5,1,6,-4,3,-2,6,-3,2,-4,-9,-13,12,-2,-5,-8,4,18,-12
48/65,0,0,0,3,4,-2,4,1,3,4,4,10,-7,-4,1,-14,1,5,-12,4,-10,-14,-4,-6,2
-713/12,0,0,2,3,-1,4,-1,1,-7,4,-10,-6,7,1,-6,-6,0,-1,-12,8,8,6,6,-12,-5
-359/6,0,0,0,1,0,1,5,-2,-3,5,-4,-2,-4,-10,-8,-6,11,-7,4,16,-16,5,-15,6,12
17/29,0,2,-3,3,-3,2,-8,1,-4,-6,2,-2,-7,12,-2,6,-7,-1,4,0,2,15,1,8,-5
38/59,1,2,3,0,-3,4,-4,1,6,0,-1,-3,-3,4,7,-10,10,-10,-8,8,-10,5,-10,0,8
-33/65,0,0,0,0,0,-2,5,-2,4,4,-1,-5,-6,4,12,-4,-12,8,4,-15,10,-14,7,2,-14
-38/39,-1,0,-2,0,-5,-2,-5,1,1,-7,3,10,-3,12,10,-11,-2,4,-10,11,11,-16,-6,8,-2
-25/86,0,2,0,-5,4,-5,-4,-2,6,-2,-1,8,-5,-12,6,1,0,0,-12,3,-2,-4,8,-12,-1
49/71,0,-2,1,1,-5,-6,2,-2,-3,-4,-6,5,3,5,-1,1,11,-4,-10,4,12,-16,6,-2,-10
83/70,0,-2,0,-5,4,2,3,1,4,3,-1,10,-6,-10,3,6,-4,10,4,14,7,-10,0,-8,-6
-13/59,0,2,3,-5,4,-7,-4,-2,-4,4,-7,-6,-6,-6,-8,6,10,1,-3,6,2,0,-6,-9,8
93/91,0,0,-3,-5,0,-2,1,-2,-4,4,-10,-8,-3,-4,-11,-3,9,-6,-10,4,-16,9,4,0,14
94/89,-1,-2,4,1,2,-5,5,1,3,-10,1,2,-1,-6,-8,-3,-9,0,14,-3,2,-4,7,-8,12
-8/101,0,-2,2,1,4,6,-3,1,-8,4,1,5,-3,12,11,-2,6,5,5,3,-2,-10,-4,1,-14
-70/29,1,2,0,1,-5,6,2,1,-9,-6,-10,10,12,2,-10,-2,6,1,5,-12,-13,13,6,-1,12
14/97,-1,-2,-3,1,-3,4,-3,-2,1,9,10,7,-1,-1,0,-9,0,-6,4,0,-2,6,11,-10,4
-77/27,0,0,1,1,0,2,5,-2,-8,-3,-9,-8,7,1,0,-7,0,-8,-14,5,4,-16,0,-7,-10
-83/24,0,0,-2,-5,0,-1,-1,-2,-3,-4,3,-3,-4,2,3,0,4,0,2,-15,7,6,0,12,-3
75/779,0,0,0,1,-5,1,-4,-2,-8,5,3,-5,6,9,-6,-2,-2,0,-11,-13,11,-6,3,-6,-2
-29/30,0,0,0,3,2,-1,2,1,-3,-10,-4,-7,6,-9,4,-9,0,-6,4,0,-2,13,-1,0,0
18/367,-1,-3,1,1,6,-6,6,-2,-3,-2,0,-1,8,-12,0,-9,-11,6,2,-3,7,-5,10,12,-2
-32/89,0,-2,-3,1,-5,1,-4,1,-8,9,-1,-7,0,-6,0,-7,-1,2,-10,0,-6,-14,-7,-8,-2
-32/87,0,0,2,0,6,-5,4,1,3,-6,-9,2,10,7,-6,-10,2,2,8,-13,-1,4,1,-1,11
-60/7,0,0,0,-5,-3,2,-5,1,-8,-5,10,10,8,8,0,0,-12,4,12,-9,-2,-10,2,12,14
-97/54,0,0,3,3,0,2,-3,-2,6,-5,4,-2,-7,10,1,10,-4,6,-14,-5,-7,4,12,0,8
-94/11,-1,2,4,0,-2,-5,-1,-2,0,-7,-1,-2,6,7,-8,-4,-4,-6,16,8,-4,6,12,-7,13
-597/5,0,0,0,0,2,-5,2,1,4,3,8,7,6,-6,-11,6,0,-1,16,-15,12,11,12,-14,9
-49/1789,0,-2,2,1,-3,0,-4,1,-9,0,-6,-5,1,-1,-6,6,4,2,-2,-9,4,-10,3,6,1
-50/1791,1,0,0,0,-2,-5,2,1,-3,5,4,-7,-9,-9,6,3,-4,4,0,14,-14,-14,-15,6,11
22/83,1,-2,2,1,0,6,-5,-2,6,0,-10,5,-7,8,0,6,-2,10,6,-12,2,-4,-16,-15,8
-101/63,0,0,-3,-5,0,-5,-1,1,-3,5,1,2,-6,-4,-4,-2,0,2,2,-4,-7,6,0,-1,-4
-103/60,0,0,0,-5,0,-5,5,-2,4,0,-5,-5,-6,10,0,6,-11,-10,14,-12,-7,1,-8,12,-19
-38/93,1,0,2,1,6,6,-3,1,6,9,2,6,-5,-1,-6,9,4,-13,-7,-3,-14,-6,14,9,-6
-67/30,0,0,0,-5,-3,-6,-3,1,-4,7,-5,7,12,-4,-6,-6,-4,5,-5,9,8,-10,-16,-6,8
83/31,0,-2,3,1,0,2,6,1,-9,-1,2,-2,-5,7,-2,6,6,-3,2,-3,-10,10,0,-7,9
40/91,0,2,0,-5,2,-2,4,1,2,10,3,6,8,12,-6,-3,6,-10,1,-1,-4,-15,2,6,-6
85/42,0,0,0,-5,4,4,-8,-2,-9,4,10,-2,3,-6,-10,-4,-1,6,-3,-12,14,-9,-6,12,-10
-13/6843,0,0,2,1,0,-7,-3,1,-4,9,-8,-7,-3,2,-6,6,-4,-5,8,-5,-16,-10,6,10,-3
-10/6841,-1,-2,0,1,6,2,4,1,-4,9,2,-2,-4,-10,-6,-10,8,4,4,8,-13,8,0,18,-1
-54/7,-1,0,2,-5,0,-1,-6,-2,1,9,1,-11,-5,1,-8,-3,-13,10,4,2,14,-14,-3,-8,8
-7/25,0,-2,0,1,4,6,2,1,6,0,-9,-5,3,-2,7,-10,-1,1,4,-7,10,8,5,0,6
-91/18,0,0,0,1,0,-7,5,1,-3,5,2,-10,6,-1,-6,-2,-9,-7,4,0,1,0,-4,6,1
-38/77,1,-2,4,-5,-2,6,-4,1,-3,-1,-1,-8,-3,4,12,7,-9,8,5,-15,2,-4,12,6,-1
47/27,0,0,0,1,4,-5,2,-2,2,7,-9,7,2,-9,-8,1,0,-13,-10,6,-1,6,16,-12,17
-71/76,0,2,1,0,4,1,-5,-2,-8,-5,6,-7,-6,4,0,6,0,6,2,-12,-11,8,4,-15,8
60/71,0,0,0,-5,-5,2,2,-2,3,-10,8,-2,-7,-3,-4,4,4,1,8,4,-2,-10,-16,-3,6
29/35,0,2,0,-5,0,-1,6,-2,1,-10,0,-8,-7,5,0,3,6,-11,-11,4,-9,10,-3,10,6
67/47,0,-2,0,-5,-3,2,-3,1,-8,6,1,-2,-6,-4,3,-11,0,-6,-5,10,11,-9,-6,6,8
9/62,0,-3,3,-5,2,2,1,-2,6,-3,2,11,-6,2,4,-3,5,-1,8,-8,-10,-10,8,1,14
9/61,0,0,1,1,4,2,-5,-2,-9,5,-1,-2,2,-2,-1,4,0,-4,-12,4,-2,12,3,2,-5
14/69,-1,0,4,1,-5,2,2,-2,0,-2,-6,-8,12,2,3,-12,-7,-6,2,-12,-11,10,12,-15,-13
74/25,1,-2,0,0,6,-5,2,1,4,-2,-4,-11,12,9,-6,-2,-11,-10,12,8,-10,-16,-4,9,-14
-53,0,2,-2,3,-1,6,5,1,-6,-4,-5,-2,-4,4,0,-10,4,13,-7,-3,-14,4,12,-6,17
12/85,0,0,0,-5,4,4,-2,-2,6,2,-1,-6,-5,12,-10,9,4,4,5,-5,-16,0,4,-12,8
9/44,0,-3,0,0,-2,6,-5,-2,3,-10,0,5,3,4,0,0,8,-5,8,-9,-1,0,-5,-14,-14
69/55,0,0,0,0,-2,2,-3,-2,-7,-4,1,-5,-7,4,-6,6,10,-10,12,13,2,11,-4,-14,14
-83/60,0,0,0,1,-5,2,-3,1,-4,-7,-9,6,4,7,6,-4,10,-8,5,0,12,10,0,6,9
-67/33,0,0,2,1,-2,-1,3,1,4,-4,-9,2,-3,7,-6,-10,8,-8,-5,-15,5,-6,0,-8,18
-65/33,0,0,0,0,-2,-7,2,-2,-3,7,-1,10,3,7,-6,6,-4,4,4,15,-1,-12,-4,2,-13
5/31,0,-2,0,-5,-2,2,-3,1,-3,-5,2,-6,6,-3,13,9,8,-2,8,0,6,0,-3,-15,-10
43/16,0,2,-3,-5,-1,2,-3,-2,3,3,-2,-2,-5,-1,-6,-10,4,1,-12,13,11,-8,4,18,14
-25/38,0,2,0,0,2,6,5,-2,2,2,1,-8,-7,2,-6,-4,6,-6,-10,-12,-7,4,12,-12,-6
77/85,0,-2,0,1,0,4,-2,-2,1,-4,-6,10,-6,4,0,-2,-3,-5,10,-15,0,4,16,3,-14
18/83,-1,0,4,3,-2,2,-3,1,-8,10,1,10,-6,4,-8,6,6,-5,-12,-3,-2,5,-16,-12,-3
77/3,0,0,2,1,0,-5,2,-2,6,4,-5,8,-6,4,4,6,4,-1,3,-1,4,0,-16,0,-6
-80/31,0,2,0,1,4,2,-3,1,-3,-10,2,8,6,8,12,7,6,-5,-12,-1,2,13,0,1,-2
86/53,-1,2,-3,-5,-5,-5,-4,-2,-3,-4,10,-5,-6,-1,-10,5,-7,4,3,-5,-8,10,-3,-1,8
88/51,0,0,0,1,0,1,-2,-2,-3,-2,1,8,-6,7,3,10,0,6,16,-12,6,8,-4,-15,-9
97/61,0,2,0,-5,4,-5,-3,-2,6,9,-9,-2,-1,10,0,-11,0,-4,-6,15,-6,8,4,-1,8
-25/49,0,-2,0,-5,2,-5,-3,1,3,-4,-8,8,-7,10,7,1,-4,-6,8,8,-6,-10,12,12,2
-17/43,0,2,4,-5,2,6,-8,1,-8,-4,-9,-6,-6,-12,-11,9,9,-7,4,-12,-8,-15,-13,2,-18
-48/67,0,0,4,1,4,0,2,1,-3,3,-5,-6,-5,-2,0,6,0,1,0,10,-13,-1,0,18,12
-35/12,0,0,0,1,0,-1,1,1,-4,3,1,-1,12,9,2,6,-2,1,8,4,2,-9,-6,-14,14
-47/20,0,-2,0,-5,4,2,1,-2,6,-7,-2,10,-6,-6,-8,1,-11,-10,12,-1,-10,-8,-1,10,-3
-35/58,0,2,0,1,-2,-5,6,-2,-4,-6,2,5,10,-12,-11,1,10,10,4,14,-13,13,-4,6,-5
-86/31,-1,2,1,-5,6,2,-5,1,6,6,2,10,6,-1,0,6,2,-4,4,-4,7,11,-4,-14,-6
26/61,1,-2,0,0,0,-7,-5,1,4,0,-5,6,-4,7,3,6,-4,-4,0,15,-4,-14,8,-14,10
77/86,0,2,3,1,0,-5,-4,1,4,10,-1,-6,8,-12,-6,2,7,2,-11,2,14,10,-16,6,-14
-85/67,0,-2,0,-5,-2,1,-8,0,6,-8,-1,-6,-2,4,-11,6,2,-8,0,-15,-13,1,12,-1,10
97/82,0,2,4,-5,-3,-5,-3,-2,3,-1,-7,2,6,12,-6,9,10,-12,-12,5,2,5,6,-12,8
-83/2,0,-2,4,-5,0,-5,4,1,-6,-7,-5,2,6,1,-3,-6,-4,-4,-14,4,10,-7,0,3,-6
86/85,-1,-2,0,1,0,1,-2,1,4,6,-4,-6,2,-1,-6,-10,-13,1,2,6,10,9,-3,-14,-5
-79/58,0,-2,-3,1,-2,0,-3,1,-8,-6,3,6,-6,-9,-6,6,-1,1,-2,-4,2,4,-3,-12,-6
82,1,2,3,-5,4,-5,2,1,-3,-3,-1,-2,-4,-3,-6,6,8,-5,8,-5,7,-16,12,-15,-12
