16/5,0,-2,0,1,-5,4,-1,-2,-8,0,-4,10,-5,1,3,-3,-11,-7,-12,-5,-6,-4,-3,-1,11
58/47,-1,-2,2,1,-5,-5,5,-2,1,-10,1,-6,0,-10,3,6,4,-8,2,-15,7,6,0,2,16
-22/3,-1,0,2,1,0,2,-3,1,6,-5,3,-2,6,8,-8,6,-4,13,8,15,-2,-4,6,-1,-2
8/29,0,2,0,0,0,6,6,1,-3,-6,-9,7,0,0,4,-3,-4,-2,16,-3,-11,-16,4,6,-7
-5/8,0,-2,0,1,0,2,-1,1,6,5,3,-8,6,4,0,-10,-4,8,-8,15,-1,-15,6,12,-2
15/2,0,0,0,-5,-1,2,3,-2,-9,6,1,2,4,1,-11,-12,-3,8,-12,2,8,1,6,-1,-18
8/37,0,-2,2,-5,-1,-1,2,-2,-8,4,-1,-8,-9,-1,-6,-4,4,-11,5,6,-5,-14,6,-15,7
15,0,0,0,0,-3,0,5,1,-3,6,0,-2,2,9,-6,-3,-11,-2,8,-2,2,-16,14,8,-6
78/97,-1,0,1,1,4,-7,5,0,3,-7,-10,-2,-6,7,-4,10,-14,1,5,4,-13,-8,-3,-14,4
31/39,0,0,1,1,4,-2,-3,1,1,-4,-10,-10,-6,10,4,7,-7,6,-12,3,2,-4,16,10,-6
19/15,0,0,0,-5,-1,1,3,1,1,0,-2,-2,-5,8,-8,-4,-7,-1,4,0,0,4,-16,2,1
20,0,-2,0,1,0,6,2,0,-4,7,-1,-7,6,4,4,2,-1,-11,8,8,-14,-11,1,6,8
-14/11,-1,-2,2,1,-2,6,-3,1,-3,-2,1,6,-5,6,-7,6,-4,10,-14,-15,12,-8,-13,-14,-14
7/17,0,-2,4,1,-2,-5,-2,1,6,-8,0,-7,-9,12,0,6,9,-13,16,9,7,-4,0,-16,14
-18/5,-1,-3,0,1,-2,6,-1,1,-3,-5,0,2,12,2,1,9,-1,-2,4,-15,0,13,5,-14,-9
-16/7,0,-2,-3,-5,-3,6,2,-2,-3,-4,3,-2,0,-4,-6,6,8,-4,-5,-3,-1,4,3,-6,8
33/34,0,0,-3,1,0,-1,-2,1,-8,-3,3,2,-9,-4,-10,-3,10,1,4,-12,-5,6,3,9,-5
-16/5,0,2,0,0,6,0,1,1,2,7,3,-5,-6,-7,0,6,4,-1,4,-5,10,-14,12,12,3
-9/16,0,-3,2,1,4,2,-4,-2,-8,2,-9,10,-7,1,4,6,7,-10,-8,3,-6,-9,14,-8,0
8/23,0,2,4,-5,0,-6,1,1,0,-10,1,-5,-5,5,-11,6,-13,-5,-8,14,-10,-4,4,-12,-2
23/19,0,-2,2,1,4,-6,2,-2,-7,-10,3,-7,-6,12,0,-14,-1,5,0,-12,-2,-7,-3,12,13
3/37,0,0,1,-5,0,-5,4,1,-3,-2,4,-8,-4,8,-8,-4,-12,8,8,-1,11,-1,2,3,2
46/59,1,-2,1,1,2,2,-1,1,-7,-5,-9,6,-9,-10,-6,6,10,8,12,-12,0,-14,2,-7,-5
27/2,0,0,2,3,0,6,2,1,6,0,-4,-3,-3,6,6,-10,-4,-3,-3,-12,4,-14,-8,-16,13
41/48,0,0,2,0,-1,-6,-4,1,-3,6,8,-10,-4,5,0,5,0,2,11,15,4,8,2,-9,-6
34/39,-1,0,4,-5,-1,-2,-8,1,-3,6,3,-2,-3,-1,-11,6,6,-13,-14,14,1,10,0,-13,8
37/32,0,-2,0,-5,4,-5,1,1,-4,6,6,-11,-6,0,13,-4,5,-7,8,14,-13,-14,3,12,18
-4/31,0,-2,0,0,-1,6,1,1,3,-1,2,10,6,1,-8,-7,-7,1,8,-12,11,13,1,-12,12
-9/13,0,-3,3,1,-5,-2,5,-2,-8,-4,4,-2,-3,-3,0,3,6,-13,4,2,-11,-8,-13,-10,9
-27/8,0,0,4,0,0,-5,2,1,3,6,4,6,-6,4,-4,6,6,-4,-4,-15,4,10,0,-6,14
-22/27,-1,0,2,0,0,-5,-3,1,2,4,-8,-2,6,-3,1,10,6,-2,1,7,-4,10,-10,18,-10
27/19,0,0,-2,-5,-1,4,2,-2,-4,-4,-8,-2,2,9,0,9,0,-13,-8,11,-7,4,1,12,-5
33/7,0,0,1,-5,0,2,6,1,6,9,10,-5,-3,-6,0,-3,-14,-8,-12,6,-7,8,-4,-10,-9
15/4,0,0,0,1,-5,6,-3,1,-8,4,-9,10,-6,-10,8,6,0,-10,-10,-4,2,-16,3,-15,2
38/3,1,0,4,0,0,-5,1,1,-3,5,1,-7,12,2,0,1,0,-2,-14,-5,-8,12,0,18,18
-15/2,0,0,0,3,0,6,4,1,0,6,-1,10,0,-7,-11,3,6,-5,4,8,-1,-10,12,-12,-3
-20,0,2,0,0,-1,-6,2,1,-8,0,3,-2,12,1,-6,-11,0,2,-3,-15,-14,15,-7,-14,-14
31/26,0,-2,4,1,4,-2,5,1,6,0,-10,2,4,-1,-7,-2,1,-1,12,-12,-6,-6,-16,-14,-9
-16/9,0,0,2,1,0,-5,-6,-2,3,-3,3,11,12,10,10,6,-9,-1,16,0,-2,11,6,6,-5
21,0,0,4,1,6,-5,-3,1,-8,0,-8,-2,12,8,0,4,-2,-5,4,-3,7,10,2,-1,12
58/37,1,2,2,0,0,2,-3,1,4,-10,-1,-8,1,-10,1,1,-4,-5,2,-2,-2,1,-4,-1,0
21/25,0,0,0,1,4,-5,-4,-2,-4,-7,3,2,8,-4,8,-2,-11,4,12,-13,10,-1,-13,-7,2
20/27,0,0,0,0,-3,6,-6,1,-3,3,-9,6,-7,12,-8,-10,-4,-5,12,0,8,-9,-3,-12,-10
-16/13,0,-2,3,1,-2,-2,-3,1,-4,4,-7,10,-3,-12,12,-9,-13,2,0,-3,-4,-4,6,-6,-3
36/7,0,0,-3,-5,-1,6,-1,1,-3,4,-1,-2,-1,10,13,6,6,6,14,3,10,12,-12,-3,10
-5/14,0,-2,0,-5,-1,-5,-3,0,-8,10,-2,-10,7,9,-7,-9,-10,-13,-7,6,2,6,-3,6,13
17/7,0,-2,4,-5,-3,-5,-8,1,-3,3,-4,10,6,2,0,6,0,-1,-8,2,-13,8,6,-6,17
-11/7,0,2,0,-5,0,-5,-3,1,-3,6,-7,-7,6,1,13,-10,9,-10,10,-15,2,10,12,-15,8
14/29,-1,2,0,1,-1,-1,-3,1,6,-6,-2,2,-2,10,0,1,-9,-4,-2,-9,-8,8,12,12,0
-5/9,0,0,0,0,0,4,1,-2,6,6,-9,-7,-5,4,0,-4,4,13,-14,-15,5,-4,-4,-9,12
26/3,-1,0,2,-5,4,-7,2,1,-3,0,10,-2,-5,1,10,-2,0,1,5,8,-11,8,-4,12,-3
38/41,-1,2,3,-5,-1,-6,2,1,-4,-5,1,-6,6,0,0,1,-9,1,-7,4,0,8,0,-7,-14
16/27,0,0,-2,-5,-5,1,2,1,0,0,-9,-6,-3,10,-6,-11,-4,-7,3,3,11,2,0,-7,9
54/49,-1,0,4,-5,-1,-5,1,-2,6,2,3,5,-6,4,-6,5,-14,4,-11,12,-5,-10,3,10,10
-7/27,0,0,2,1,-2,-6,4,-2,0,-10,-7,-10,12,6,0,-2,-5,2,-12,3,-2,-15,12,-6,-3
19/7,0,2,2,-5,0,6,-1,1,2,4,4,-2,8,9,-6,-11,2,0,-12,16,14,-10,3,6,-7
25/18,0,0,0,0,-1,-5,-3,-2,6,5,1,-11,-1,10,-1,-9,4,5,8,6,2,-16,4,-6,-1
7/38,0,-2,2,1,0,-6,-5,-2,6,-2,2,10,6,4,0,-6,0,-1,2,-4,-1,-16,-16,-7,-1
-4/23,0,2,0,-5,4,2,2,1,0,7,4,-3,2,-1,-6,-2,-10,1,-14,0,-8,-4,6,12,11
32/11,0,2,-3,0,-2,2,-5,1,-3,-3,8,10,-4,10,4,-2,0,10,2,-12,14,10,-4,10,2
-16/19,0,-2,0,0,0,-6,-4,-2,0,3,-1,-2,-6,9,8,1,-12,5,12,0,-8,-1,2,0,8
15/7,0,0,0,-5,6,-5,1,-2,1,-1,3,10,6,-3,-3,-10,0,1,4,4,12,15,-3,3,-6
42/29,1,0,-3,1,2,2,6,1,3,-6,1,-8,-6,4,-3,-6,0,-2,3,-8,7,4,-16,-15,1
36/11,0,-3,2,1,-2,-5,5,1,-4,-1,1,-5,-9,9,-8,-4,-14,4,8,12,-5,-10,4,12,1
-15,0,0,0,1,4,4,-6,1,6,3,4,-7,7,7,13,-6,4,-1,8,8,-13,-8,0,-6,-12
30/29,-1,0,0,1,0,2,5,-2,-3,-6,4,-11,-6,-1,8,0,4,2,4,11,6,6,-4,6,13
-24/29,0,0,1,-5,2,-5,5,1,-9,-6,3,-2,-7,-7,0,-3,0,10,4,-15,-6,-8,-6,-6,12
5/14,0,2,0,-5,0,-5,-3,1,6,3,2,-2,2,7,0,6,-4,-8,14,-6,-5,5,12,-7,6
-26/3,1,0,-2,3,2,-7,2,1,-4,4,3,-5,-6,4,0,10,-9,10,-5,-2,5,5,12,-1,-18
2/43,-1,-2,2,1,0,6,-3,1,3,-2,-9,-7,-6,-12,0,4,6,-1,-4,3,14,-8,8,-16,-14
-19/6,0,0,2,-5,2,6,5,1,-6,0,-6,-2,-1,-1,0,1,-10,8,10,8,7,-12,3,-14,-2
31/28,0,2,0,-5,4,-1,-4,-2,-4,-1,-10,10,7,-6,-2,1,4,5,4,6,4,11,10,-8,-2
38/45,-1,0,0,0,4,0,2,1,6,-4,4,2,-4,-10,0,-3,-9,8,-3,12,14,8,12,-1,12
-34,-1,-2,0,0,6,-5,-8,1,1,-3,-4,-2,-9,4,1,3,-7,-1,12,-3,-10,-4,6,12,2
-12/19,0,0,0,1,-3,4,5,-2,-8,6,2,10,6,-2,1,-2,0,-1,-14,-9,2,8,-16,6,-6
-8/19,0,2,3,-5,6,1,-3,-2,6,-3,3,-2,-3,1,0,7,6,1,4,3,-10,5,12,-14,8
-7/16,0,-2,-3,1,-2,0,1,1,-3,-4,8,-7,-6,-1,-4,3,0,-4,-10,12,10,5,-9,-7,11
45/38,0,0,0,0,0,6,1,-2,-8,-4,-6,-2,7,5,-8,11,7,1,-3,-3,7,-8,12,2,1
-20/3,0,0,0,-5,0,0,3,1,-3,5,-1,10,-9,-2,6,-9,-4,8,4,-4,14,10,2,-14,-6
44/43,0,-2,-2,1,0,4,2,1,-6,0,-1,-3,-7,-12,0,-6,6,-7,-10,-15,-4,-15,3,-6,-10
96/79,0,0,1,1,-3,-5,4,-2,-3,-5,-6,-10,8,-6,-7,2,0,-1,10,10,-5,-8,0,-15,-18
37/44,0,-2,-3,0,-2,2,-6,-2,-6,4,1,-11,7,4,11,6,-4,-1,12,6,-10,-4,6,8,-5
-26/9,-1,0,0,0,-1,-7,3,-2,-3,10,-10,-6,-4,8,-6,1,-4,4,-8,3,11,-4,12,-3,-3
-17/32,0,-2,1,0,2,-5,-8,1,-6,-2,-1,5,-1,-4,0,4,4,-1,4,-2,-14,-16,-4,-14,-3
-21/8,0,0,0,1,4,6,-3,-2,2,4,-5,10,2,6,-6,-14,9,-1,4,-12,-2,12,-5,3,-6
-1/17,0,2,-2,1,0,1,-2,-2,0,-5,-1,10,-6,2,7,6,0,1,4,6,7,-6,4,12,-12
-1/22,0,-2,2,1,-2,2,-1,1,-3,-2,2,-2,0,-2,13,0,1,-11,10,6,-5,-10,6,6,2
-72/7,0,0,1,-5,4,6,2,1,-6,-1,3,-3,-3,4,-10,2,-11,-10,16,-8,7,0,6,-6,9
3/29,0,0,3,3,-1,2,-3,1,1,-6,-1,-3,10,4,8,-11,0,5,2,3,-13,10,2,-7,8
-7/10,0,-2,0,1,4,4,4,1,-4,-5,-8,-2,4,4,-1,7,-7,-10,8,-12,-13,-8,0,-15,-5
11/21,0,0,0,-5,0,1,1,1,2,-3,-6,-10,-7,8,12,-6,8,2,2,-1,-6,13,-13,6,10
4/29,0,-2,2,-5,6,2,-5,1,-6,-6,-4,10,0,-12,12,-2,-4,8,-7,5,-14,-4,0,-7,-12
23/14,0,2,3,-5,-3,2,5,-2,-7,-5,-9,7,4,-6,12,5,0,1,5,-4,-4,4,-8,-17,-1
-19/24,0,0,1,3,4,1,1,1,0,-1,4,-5,-6,-6,6,11,2,-6,-12,0,2,8,-3,-7,3
-28,0,-2,-2,1,4,4,-5,-2,6,4,3,-7,0,9,11,-2,-9,-2,-4,2,-1,-6,-8,18,-10
2/37,1,-2,4,0,2,6,6,-2,6,6,-8,-8,6,-7,0,-11,6,-1,-8,6,-6,-16,-4,1,11
-7/18,0,0,2,1,6,-1,-1,-2,2,-1,-1,2,-1,4,0,-11,6,-5,3,2,0,-1,-16,12,-12
27/11,0,0,3,-5,-2,-6,-3,1,-3,9,-7,2,-5,-2,7,1,7,13,-4,6,-1,2,10,10,8
-33/23,0,0,1,0,0,4,2,1,0,7,-1,-2,-5,8,11,6,-2,2,5,0,-2,0,5,6,-6
-41,0,2,2,0,-2,4,-1,1,-3,-5,-8,5,-4,4,12,0,0,-11,4,14,-7,11,-4,10,-18
49/11,0,-2,2,1,-2,-5,-5,0,-8,6,-9,-6,-6,0,1,6,-12,-2,-12,-13,-2,4,9,3,2
9/32,0,-3,-3,-5,-1,-5,-3,1,-3,5,-5,10,12,8,6,-2,0,1,-14,9,-6,-1,12,3,17
3/31,0,0,0,0,-3,4,3,1,-3,4,2,10,-6,-9,-6,3,-2,1,-4,16,10,-1,0,-14,2
-3/32,0,0,4,0,-2,-6,-1,-2,-3,0,-4,-2,-6,-12,11,-6,-10,5,-12,-5,-11,-10,-13,18,-5
23/9,0,0,-2,0,4,-5,6,-2,-7,0,6,-5,-9,-10,1,-11,-2,-4,-3,12,4,-8,2,-1,-5
-31/4,0,-2,0,0,2,0,2,1,-8,3,-10,-7,2,10,-1,-11,0,8,2,-8,-6,-6,5,1,1
13/5,0,-2,0,-5,4,-7,-5,-2,-8,7,0,-5,-3,4,-8,-2,-4,-1,5,-15,2,8,6,-3,2
-28/23,0,2,2,1,4,-5,4,1,0,-3,10,10,-6,-4,6,6,10,-11,8,12,7,1,4,-2,12
7/15,0,0,0,1,6,2,2,-2,6,3,8,6,-5,-9,1,-14,2,-2,4,0,-2,10,4,3,14
37/3,0,0,1,3,4,-5,4,1,-4,6,-6,-11,7,-2,0,-4,-4,1,9,7,2,-6,-16,3,-14
-31,0,-2,1,-5,-1,-5,2,-2,-3,-1,-10,-1,10,-12,-11,-9,2,8,-5,15,14,-16,12,-16,13
-11/9,0,0,4,-5,0,-6,6,-2,-3,-7,4,10,-6,4,-1,-10,-7,1,-5,5,2,-15,-3,12,-12
-37/2,0,2,1,1,0,2,1,-2,-6,-2,-4,-11,-7,10,12,6,-9,5,8,-4,-4,10,2,-15,-6
26/37,1,-2,-3,1,-5,-7,2,1,-3,-2,-7,-8,-6,-4,-6,-7,-9,-13,-14,-15,-5,5,0,6,12
13/24,0,0,-3,1,-5,-7,2,-2,-3,0,2,7,-2,12,-4,6,5,5,3,-15,14,-4,-6,-14,18
41/24,0,0,2,1,-3,6,4,1,6,6,3,-1,-4,-4,-6,-4,-14,-4,4,0,12,-5,12,-6,-6
-9/49,0,-3,2,-5,4,1,-3,-2,-4,4,0,11,-5,4,11,6,-1,10,-10,16,2,2,1,-6,-14
-47/2,0,-2,2,0,-3,-1,-6,1,3,7,1,-3,-6,-2,-8,1,4,8,-3,10,-1,8,-4,-1,-2
23/29,0,2,-3,1,0,6,-4,1,-7,-6,-10,10,-7,-1,0,1,-4,-1,-3,0,-2,-14,6,-13,12
8/33,0,0,2,3,-2,1,-4,1,6,-7,-10,6,12,-4,-2,6,-11,-7,5,-5,-1,-4,-3,-12,0
18/49,1,-3,3,-5,0,6,-3,1,2,-1,2,-7,-2,10,6,-9,0,1,4,6,-2,6,12,6,17
-23/4,0,2,0,3,0,-5,1,1,-7,4,-6,-7,6,2,12,-12,11,6,12,10,0,-10,14,18,8
-22/37,1,-2,1,3,0,4,-3,-2,-3,3,8,-8,7,-6,0,6,0,1,-12,13,-1,13,2,-12,6
34/23,-1,-2,-2,3,-5,-6,-8,1,0,-2,10,-11,-4,4,-4,5,6,6,5,8,0,-14,12,18,-1
12/47,0,0,4,0,-3,-5,2,-2,1,7,-2,-5,-7,10,3,-6,4,8,14,-15,2,-8,-8,-1,-10
1/44,0,-2,1,-5,-2,-5,6,1,3,-7,3,-5,-6,-6,-11,7,-2,1,-12,-3,-9,4,-12,-6,14
-22/5,1,2,0,-5,0,-6,3,-2,4,9,-1,-2,-6,6,12,-6,-9,-11,2,-12,-2,4,3,-14,-6
97/78,0,0,1,1,0,-2,-3,0,-8,6,-1,-2,0,-1,-6,-10,-2,8,4,-12,14,-10,8,0,8
-8/15,0,0,0,1,0,-1,-3,1,-3,9,4,-10,0,12,-8,1,10,10,-6,-12,-14,-12,2,2,-14
16/25,0,2,0,-5,0,2,-6,1,6,-2,10,10,12,1,-8,9,5,2,8,10,4,9,-16,-2,14
23/30,0,0,0,0,4,-1,1,1,-7,2,-1,10,-3,7,-6,0,-10,-2,10,-15,-6,8,-16,-14,-2
22/37,-1,2,4,-5,0,0,-3,1,6,10,-1,-8,2,-4,-4,-2,4,0,-14,0,8,11,1,3,-9
64/57,0,0,0,0,6,-5,2,-2,6,2,3,10,-5,1,0,6,10,-7,2,7,6,13,-8,-6,3
19/41,0,-2,2,1,-5,1,-1,1,6,-2,-5,2,6,-12,0,7,10,-8,2,-12,2,12,4,6,13
-17/11,0,-2,2,0,-2,0,-8,-2,3,0,-8,-7,8,-6,0,-4,-11,-13,-14,4,-11,-11,4,0,-10
5/24,0,0,0,-5,0,-5,-3,0,-3,0,8,10,-3,4,4,-6,-12,6,10,-2,-13,4,0,2,-14
-13/23,0,2,1,-5,0,-7,6,-2,0,6,-8,-6,3,4,-4,-12,-2,6,-7,5,0,4,0,3,13
12/25,0,0,0,3,-3,2,-1,1,2,-8,-4,7,-4,7,-6,-2,-7,-11,4,13,-4,-8,-15,18,-6
3/47,0,0,1,1,-5,0,6,-2,-8,-4,6,-8,12,4,3,-4,4,-7,-12,0,14,-10,-4,8,-14
-1/24,0,0,2,1,4,6,6,1,-4,-4,-5,-7,-4,5,0,-9,10,-2,14,-12,-8,-8,6,10,-2
54/35,1,0,0,-5,4,-6,2,0,-6,0,-4,-5,8,-1,11,11,-12,5,-5,-12,-8,9,12,-9,-1
38/87,1,0,1,0,2,2,-6,1,-4,-6,-10,-7,-3,4,-6,-6,-14,-7,-11,6,14,-8,2,-12,6
34/9,1,0,2,3,4,4,-8,1,4,6,-8,-8,-7,10,6,-2,-14,-6,-12,14,-14,-1,5,-4,-14
7/20,0,-2,0,1,-1,2,-3,-2,-3,-2,-5,-2,0,0,0,1,-2,6,-11,-5,-6,13,14,-1,17
19/32,0,-2,2,3,-2,2,3,1,-4,4,10,10,-9,-4,12,6,-4,-2,-12,6,12,-14,-16,1,8
-23/12,0,0,4,0,6,2,-3,1,-7,6,3,-3,-7,8,4,6,5,-12,4,12,-13,6,2,5,-9
-18/37,-1,0,0,-5,-5,-1,5,1,6,-4,-4,-8,6,10,-10,4,13,10,-7,14,-8,-8,-6,-12,-7
-31/16,0,-2,2,1,4,6,2,1,3,-10,-10,-2,6,4,2,6,-10,6,11,9,7,-16,-4,-12,-10
41/9,0,0,1,3,4,-6,2,-2,6,4,-1,-2,-4,4,-6,-12,6,-7,-8,0,-8,11,2,12,-4
31/21,0,0,0,-5,-1,6,6,1,-9,6,-10,-2,12,0,0,-14,-4,10,-13,-2,-6,4,4,-15,-4
29/12,0,0,2,3,4,2,4,1,1,-10,-5,-11,12,-4,3,-6,10,8,10,-9,-1,4,-15,-6,9
-11/18,0,0,-3,1,0,1,-5,-2,-6,4,-1,-7,-4,4,4,2,-12,-8,0,-4,8,-1,-6,12,14
40/31,0,2,0,-5,-1,-5,5,1,-3,7,2,10,0,7,0,1,0,-10,5,-8,11,-6,9,-6,8
23/25,0,-2,0,-5,-3,1,2,-2,-7,4,-1,-3,0,-4,-11,2,1,6,-14,-15,-6,8,-4,1,2
50/57,1,0,0,0,-2,2,2,-2,-3,-5,-8,-2,-9,-2,12,-2,0,6,-6,-3,11,-16,12,6,6
-8/49,0,2,-2,-5,4,6,-3,0,-3,-5,3,-11,12,-1,-6,-6,0,-5,6,0,0,-1,10,6,-2
57/23,0,0,2,-5,-1,6,4,1,0,-4,-1,-7,-1,4,-6,-2,8,1,8,-3,12,-8,-3,-1,-2
-32/27,0,0,2,-5,0,6,1,1,-3,4,-1,10,-6,4,7,6,0,-3,-12,-9,2,6,6,10,14
-7/19,0,-2,-2,1,2,2,2,-2,-9,0,-4,5,8,4,-8,6,7,8,-2,-3,2,-1,-6,6,13
-1/27,0,0,-3,0,-1,6,2,-2,-8,6,-1,2,3,6,10,-6,-12,-1,-6,-3,2,11,-3,-3,-14
51/29,0,0,1,1,-5,-5,-8,-2,-4,-6,-8,2,1,0,12,-2,6,-1,12,0,-8,-15,0,2,-7
31/16,0,2,0,-5,-3,-6,2,1,1,4,-10,-3,6,-4,-8,-2,-4,-5,3,-9,-2,-16,0,-1,8
-15/8,0,0,0,1,4,1,-3,-2,-3,0,-6,-8,-3,-4,-1,6,10,-5,0,6,11,-14,-7,-1,18
-11/13,0,2,2,-5,0,-2,1,1,6,-5,1,10,0,-10,4,-2,7,10,-14,-3,-5,11,-7,6,-19
10/31,-1,2,0,0,2,0,-3,1,3,-4,2,5,12,6,0,-2,-10,-11,4,8,-10,15,0,-1,-3
-5/13,0,2,0,-5,-2,-2,2,1,1,9,-6,10,4,-10,-6,2,6,-1,-2,13,-10,-9,4,0,2
-27/14,0,0,3,-5,-1,6,-4,-2,-8,-2,10,-1,-6,4,-6,6,-11,-1,-11,-12,-1,-16,-6,12,-12
30/41,-1,0,0,-5,-5,0,2,-2,-8,-5,3,2,6,7,-8,-10,0,1,11,-8,-2,-11,2,12,-1
37/30,0,0,0,0,2,-6,6,1,6,-5,-7,-11,-3,-6,-11,1,-11,-3,4,-9,0,10,-6,-2,-14
14/43,1,-2,-3,1,0,2,5,1,-8,4,-9,11,-9,-12,4,1,-11,1,-4,-15,6,-1,-15,5,-3
-13/14,0,2,-2,-5,-2,-7,-1,-2,0,-8,10,10,-7,-3,0,6,-3,2,5,4,2,8,2,-14,14
-14/59,-1,-2,1,1,-1,4,5,1,2,6,0,5,-7,-1,-6,-11,10,8,8,4,-16,-15,6,3,-1
-2/25,-1,2,0,3,-2,0,-3,1,-4,6,-8,-1,-5,0,-10,3,0,-6,5,-12,-13,-4,-7,0,13
29/14,0,2,0,-5,2,1,-3,-2,3,-10,-1,-5,-6,10,8,4,7,-4,4,-12,0,-4,-3,18,-5
-30,1,0,0,-5,-2,-1,-3,1,-6,0,2,10,-1,-1,0,-4,-4,4,4,-15,-2,-8,-3,1,8
-9/74,0,0,2,3,-2,6,1,-2,1,2,2,-8,0,4,-11,-2,8,-13,4,-12,2,-6,11,12,-3
-1/32,0,2,3,-5,-5,0,-4,1,-3,3,1,-2,8,-1,3,1,10,6,5,-15,2,5,-5,2,12
-15/7,0,0,0,-5,-5,-1,-1,1,3,-7,-1,-5,-2,-1,-6,5,7,13,-14,-12,4,4,6,-6,-2
-36/17,0,0,2,1,4,-5,-2,1,2,5,2,-11,-7,12,4,-3,-4,-5,9,-7,-13,-8,-4,6,-6
-16/23,0,2,-2,1,2,2,2,1,0,6,-6,-2,10,-6,13,11,0,0,-12,-12,12,5,4,-12,7
-1/23,0,2,0,3,6,-1,2,-2,0,-4,-10,-2,6,7,4,-4,2,1,-12,-3,6,2,-4,-16,9
12/83,0,0,2,1,-1,-5,5,1,4,-8,-5,2,-6,-3,-11,-9,-14,-13,5,2,-1,-16,-16,-6,-2
-23,0,2,0,-5,6,1,5,1,-7,-4,-1,2,-6,4,-8,-4,-11,8,2,-7,4,-15,12,-6,-9
-42/13,-1,0,0,1,-5,-2,-6,-2,6,0,1,10,-7,-4,-1,10,-12,-7,4,-15,-13,-16,-9,18,5
7/32,0,-2,2,1,-3,6,2,1,3,-5,2,-1,-7,9,1,-3,-5,2,0,-13,-10,-8,-3,3,3
59/21,0,0,1,-5,4,-1,-6,0,-3,-10,-1,-1,-5,7,8,-4,-12,-6,8,15,4,-16,-5,-10,5
39/47,0,0,-3,-5,-1,-7,2,-2,-6,6,4,-2,0,10,3,2,2,-10,2,6,4,10,1,-14,7
-17/18,0,0,4,0,4,6,-8,-2,6,7,10,-10,2,7,-2,-6,6,10,0,4,10,10,0,6,16
76/9,0,0,2,3,2,6,3,1,3,-7,-5,6,0,-6,0,-11,-11,-8,12,15,0,4,-16,10,-6
10/27,-1,0,0,-5,-1,2,4,1,4,-3,-9,7,-1,4,0,2,-2,10,4,4,2,-16,0,10,18
31/17,0,-2,3,0,4,4,-2,-2,4,-3,-10,-8,-6,-6,-6,-11,7,-1,9,0,6,12,4,10,3
-10/17,-1,2,0,1,-1,-5,-2,1,-8,-2,-1,-5,-6,8,-11,-3,0,-5,-13,-3,-13,0,-3,2,-12
-13/11,0,2,2,1,-2,-7,2,1,-8,-5,-9,-5,10,5,-2,7,-9,-5,12,0,-7,5,8,8,-9
-1/28,0,-2,-2,-5,0,-6,2,1,-3,4,-8,5,-3,1,12,6,7,1,2,9,-1,6,16,12,18
43/34,0,2,0,1,6,6,-2,-2,2,-8,-10,6,-4,-1,3,-12,5,-5,11,3,12,-8,-10,10,-8
7/36,0,0,-3,1,2,0,6,1,-4,4,-1,-6,2,10,0,-4,-4,1,-12,0,-4,-7,-13,-15,12
4/43,0,2,2,-5,4,2,-3,1,4,0,-8,10,-7,-12,-8,6,4,-12,12,-8,10,8,-3,0,12
59/61,0,-2,1,1,0,-5,5,-2,3,10,3,-8,-6,4,0,-2,-12,-4,-2,-1,11,-4,6,-14,2
63/76,0,0,0,1,-2,2,-1,-2,-3,-10,-1,10,10,-2,4,-3,2,1,2,-15,7,-14,0,0,9
11/74,0,2,2,0,0,6,3,1,-6,-5,10,-8,-6,-6,-10,-6,4,1,-14,-15,0,-10,-3,-14,8
9/25,0,0,0,-5,-2,-5,3,-2,-6,-4,-1,11,-7,8,12,7,6,-2,-6,-5,4,6,0,12,0
-21/5,0,0,0,1,0,2,-5,-2,-3,3,-6,10,-5,-1,-8,6,-4,13,-5,-8,-11,15,8,12,0
-43/6,0,0,-2,0,-1,-5,1,1,1,-5,-4,7,0,-1,13,-4,-12,-5,11,0,-9,5,3,12,-5
-3/29,0,0,3,-5,0,6,-3,-2,3,-6,8,-2,-1,5,-6,2,4,2,5,3,2,5,12,-14,-6
-54/11,-1,0,0,-5,-2,2,-4,1,-6,5,3,-7,10,10,0,-10,-4,-7,4,-12,2,6,-7,-1,-13
-11/27,0,0,3,-5,0,0,-3,0,-8,7,-9,11,-2,-2,0,-2,2,8,-8,-3,-9,-8,-3,-15,-1
-26/41,-1,-2,2,-5,4,-7,-5,1,-9,6,4,-8,6,-1,4,-9,1,-3,12,-12,-13,4,12,-14,9
31/59,0,-2,2,0,4,2,-5,1,-3,-7,-10,-6,-5,-4,-10,-2,10,-2,4,-4,-8,-9,-3,0,2
-14/33,1,0,2,1,-2,4,2,1,-8,4,-2,-7,-6,-4,2,-10,-2,4,16,-12,-6,-15,-5,12,3
-5/18,0,0,0,-5,-3,6,6,1,-3,4,-4,-5,-7,-1,-6,-6,5,1,4,-15,-14,-16,1,0,9
71/59,0,2,1,-5,-3,6,5,-2,-3,9,-4,-2,-4,5,4,1,10,-13,12,-12,7,-10,-4,12,-6
-2/39,1,0,3,3,4,-2,2,-2,-4,2,1,7,-6,-2,-8,-6,4,-4,1,15,-2,-1,12,2,-9
35/16,0,-2,0,1,4,1,3,0,6,-2,-1,5,2,8,7,-11,2,1,8,-15,-11,-4,16,-6,-2
45/46,0,-3,0,1,2,6,-3,1,0,-10,3,-2,8,9,4,-2,-4,-6,-14,5,-6,6,10,-6,-14
