59/103,0,-2,2,1,-5,-6,-3,1,-4,7,-5,-7,-5,-4,0,-6,-12,1,4,0,6,-6,1,-6,16
53/102,0,0,2,0,-2,-6,-2,-2,-8,3,1,11,-6,-4,0,-10,0,1,3,12,2,6,8,-1,-6
52/99,0,0,-3,3,-2,-7,5,-2,4,3,10,-2,8,-1,2,-6,0,-4,-3,10,-13,8,-4,-14,16
54/101,-1,0,1,-5,4,-5,2,1,2,-5,1,10,-6,4,2,4,10,2,-12,13,0,2,0,-14,13
-19/151,0,-2,4,-5,6,-1,4,1,6,0,-4,-1,-2,2,-11,10,5,-2,-8,-12,5,-10,-16,6,6
-10/103,1,-2,0,-5,-2,2,1,-2,-4,5,1,6,12,8,0,4,7,-5,4,4,4,13,4,10,2
-30/307,-1,0,0,1,0,-6,-3,1,6,-5,1,-8,-3,4,-6,-9,10,-1,8,-9,-6,-15,2,-6,18
-11/103,0,2,0,1,0,4,-5,0,-4,-5,-6,-1,-3,-12,-1,-2,4,8,2,-12,-6,8,-5,18,-14
-31/308,0,2,3,-5,-2,4,-1,1,-8,4,-10,-5,6,-7,0,3,-4,-2,4,-12,7,6,-9,0,12
-2285,0,2,0,-5,-2,1,-1,-2,-3,-4,-5,-7,-1,4,-6,7,6,-2,6,-1,-13,5,4,1,2
-762,-1,0,0,0,0,-5,2,-2,-4,0,-9,-2,-6,-12,6,-11,4,4,2,3,-6,13,0,-9,-18
-764/5,0,-2,0,-5,6,4,1,-2,-4,-1,-9,-5,3,4,0,-6,-11,6,10,-6,-8,10,-7,4,-4
-245/19,0,2,0,1,-5,-1,2,-2,-8,10,1,-6,0,-12,0,-3,-4,10,0,-4,11,5,3,10,-14
-41/3,0,0,2,-5,-5,-5,-4,1,-8,-2,2,10,-4,9,4,-14,4,-1,5,-8,4,12,-3,-1,-3
-1523,0,2,0,3,2,4,1,1,6,3,-9,-1,0,-4,0,-2,-9,2,0,-15,-4,-8,16,6,-19
-571,0,-2,1,3,-5,2,1,1,0,0,10,-2,3,12,10,0,0,-7,-12,-12,-1,-10,10,-1,10
-4568/7,0,2,2,-5,0,1,-3,-2,-8,-7,-7,-11,12,-6,8,-2,-4,10,-13,-4,-10,0,8,12,-3
-1823/3,0,0,2,1,-5,6,-1,-2,-8,4,-6,-7,12,1,11,1,-2,1,0,5,-11,-7,11,6,2
-457,0,-2,3,-5,4,4,-6,1,-8,6,-1,-11,0,8,1,2,-11,4,-8,15,-2,-4,4,6,2
-304,0,-2,4,-5,-3,-5,-6,1,6,6,6,6,-3,4,0,-2,-5,10,5,-15,2,-6,-4,-1,-8
-305,0,2,0,3,-2,6,4,1,-8,3,-5,-6,2,-3,-8,5,9,-13,-12,11,7,10,2,10,18
-285,0,0,0,1,-5,2,-3,1,4,-4,-7,10,-7,8,0,-11,0,-11,4,-8,-6,6,8,-14,14
-1144/3,0,0,0,1,0,-7,-3,1,6,6,2,8,2,4,-4,-2,6,-1,-12,-3,-13,1,4,12,2
-1149,0,0,2,1,2,-5,1,-2,-3,4,-4,6,12,-12,-4,6,-9,-2,9,-1,6,15,5,-17,-6
-3/14,0,0,-3,-5,6,2,4,1,6,-4,-6,10,8,4,-10,-6,6,-7,-6,-2,-9,13,-6,2,3
50/99,-1,0,0,0,-2,1,-5,-2,-8,0,-4,10,2,2,4,6,6,-1,4,-4,7,8,-8,-8,-2
-18/205,-1,0,0,-5,6,-6,3,-2,-3,7,8,-7,6,-10,4,1,6,8,-10,8,-2,-4,3,1,-6
-9/103,0,-3,-2,0,2,-1,-3,1,6,2,-9,-2,2,4,-8,1,-11,-7,4,-9,-6,-8,9,-15,2
-3/31,0,0,-3,1,4,0,4,-2,4,9,2,-5,-4,7,6,6,6,0,16,-7,-6,-5,-4,6,2
-61/619,0,-2,4,3,0,6,4,-2,-9,7,1,-3,-5,-1,4,1,6,-13,-14,-15,-13,-15,-3,-15,-14
-59/617,0,-2,-3,-5,4,2,6,1,-3,-10,1,-2,8,-10,0,-2,-12,-1,-8,-12,6,8,10,-6,-9
-59/619,0,2,2,1,2,-5,5,1,6,-8,-4,-2,6,4,3,-2,-12,8,-10,12,2,-4,2,-12,2
-27/308,0,0,4,-5,-2,2,6,-2,-4,9,-4,10,4,4,-6,6,0,-7,12,-12,12,13,-3,-6,-8
-218,-1,2,3,1,-1,1,2,-2,1,3,1,-8,4,4,0,7,0,4,4,3,-16,-4,3,-14,8
-108,0,0,2,-5,-1,-1,5,1,3,-5,4,-2,2,8,-2,-6,0,10,4,-12,-10,8,-3,-12,14
-4564/9,0,0,1,1,4,2,4,1,0,-7,-9,-2,0,7,0,6,-3,13,-7,8,12,0,-15,-8,12
-652,0,-2,-3,1,0,4,5,-2,-3,6,1,2,-5,-10,12,-4,6,-10,0,-1,-9,15,9,-8,-18
81/37,0,0,0,1,-5,-5,-1,-2,4,0,-4,-8,-1,12,12,-6,4,-4,11,5,-5,-16,-6,-3,1
43/20,0,-2,0,1,2,-5,2,1,-3,0,-9,-8,0,-1,0,-4,-9,-12,-4,-4,4,-10,-16,-8,-6
-572,0,2,2,1,0,-7,-5,-2,-8,-5,8,-7,-7,6,8,-9,0,8,5,6,12,-14,15,10,-7
-1139,0,2,0,1,4,-5,-8,0,3,0,-1,-2,8,-2,0,-2,2,-11,-5,-12,-1,10,2,6,-2
-319/2,0,2,2,-5,0,1,-6,1,-3,-10,3,10,6,5,12,-4,-4,-12,10,-3,12,11,6,10,18
-8933/57,0,0,4,1,4,2,-1,-2,6,4,2,2,6,-4,-8,-10,6,-8,-10,4,2,-15,12,1,-18
-2979/19,0,-3,2,1,-2,-5,5,-2,-8,-4,-1,7,-6,-2,-1,-7,-14,-5,5,-9,-2,-7,3,12,-18
-1145,0,2,0,3,6,6,5,-2,-3,6,-6,10,3,8,-10,4,10,10,-14,0,12,1,-12,10,10
-1149/2,0,0,0,3,-2,-5,6,1,1,7,1,7,6,-4,1,-3,6,-1,-6,6,2,0,6,6,-18
-287,0,2,0,1,6,6,-6,-2,1,5,1,-7,-4,-7,-8,-2,1,6,3,-12,-9,-15,4,-14,-2
-189/2,0,0,3,1,6,1,3,-2,-3,6,-1,6,6,-1,0,-6,0,-6,8,10,2,2,12,-9,-3
-142,1,-2,-2,-5,-5,2,5,-2,-9,5,-9,-1,-7,6,-8,6,10,2,-14,-12,-6,8,-4,-6,1
-379/2,0,2,-3,3,-2,6,-5,-2,2,0,3,2,-5,-1,3,-6,-7,13,12,14,-16,-14,-4,-6,1
-1142/9,1,0,-3,3,6,-6,5,1,2,-7,-10,-2,4,-1,-6,-6,-3,1,-11,16,0,4,-4,18,-5
-1231/2,0,2,-2,-5,2,0,2,1,-8,-5,-1,-3,6,12,11,7,6,2,4,14,-9,-15,0,-1,-6
-3685/6,0,0,0,3,0,6,6,1,-8,3,3,-2,0,4,0,5,-7,1,-5,4,-2,6,4,-7,-2
-3683/7,0,2,4,-5,4,-5,-3,-2,-6,-10,1,10,-6,-3,7,3,-4,-10,-10,0,-8,13,-3,0,11
-741,0,0,2,0,4,-7,1,1,6,9,3,7,-6,4,7,-3,-13,-7,4,15,11,-8,4,-8,6
905083,0,2,-2,-5,-2,2,2,1,6,6,2,2,6,-10,-1,-6,8,4,-3,-6,-1,15,2,3,8
905081/3,0,0,0,3,-3,6,-5,1,6,-8,3,-2,-7,4,13,-10,0,13,8,0,7,-4,-13,4,-18
452540,0,-2,0,-5,0,2,-8,-2,-3,-3,-6,-6,2,12,-8,-4,0,-10,-11,-4,-1,13,-4,0,6
301692,0,0,2,1,2,2,-1,-2,-3,-4,-10,-1,-6,-1,-8,6,-7,2,-8,4,14,-8,-5,-14,2
1810153/3,0,0,2,3,4,4,-4,-2,6,7,-8,10,-6,4,8,11,-9,13,-13,11,2,8,12,-7,0
1810154/3,-1,0,3,0,0,6,5,1,6,4,3,8,2,1,-10,-3,-9,-12,-4,4,2,4,12,-10,-14
-4/89,0,2,2,1,4,0,3,-2,-3,-1,2,-2,-6,-1,-3,7,-4,4,-8,5,-4,1,2,-8,5
-66568/5,0,2,0,1,-2,2,5,-2,6,0,-10,7,-5,-4,0,-10,4,-5,8,0,7,-15,3,18,1
-66567/5,0,0,0,1,-5,-1,4,-2,-4,6,-4,2,4,12,0,-11,6,-1,12,4,-2,5,-10,-6,8
-5/166,0,2,0,1,2,-6,2,0,-4,-8,-1,-5,-6,12,0,-9,-4,1,3,8,-4,-15,-16,-15,13
-1/112,0,-2,0,-5,4,-5,2,-2,6,6,-9,7,2,4,1,-2,0,0,-11,-9,-13,9,1,-16,-8
-5/108,0,0,0,3,0,0,-6,1,0,-8,1,2,-6,4,-7,-10,-14,-8,2,0,-5,-14,-10,-12,16
-9127/12,0,0,1,3,-2,2,2,0,6,7,8,8,2,-6,7,-4,-9,8,-2,11,12,15,2,-6,-7
-9125/13,0,2,0,-5,0,-2,3,1,0,5,1,-2,-6,-3,13,3,6,10,4,3,-11,-16,-16,-16,-10
-9133/7,0,-2,4,-5,0,6,2,1,-8,0,0,-7,-3,8,-6,6,10,-1,-11,-12,-13,12,8,4,-2
-9131/5,0,-2,0,-5,-1,6,2,-2,-7,-3,-5,-7,0,4,-6,11,-5,10,5,-12,0,-8,-10,2,2
-1827,0,0,-3,1,6,-6,-4,1,-3,-10,-6,5,-6,-2,12,6,-2,-5,-2,3,-6,-15,12,3,-6
-2283/2,0,0,4,3,0,-1,-5,1,-4,-2,-8,-11,0,-2,4,-6,11,-3,5,14,-5,-1,3,-8,7
-27/65,0,0,0,-5,4,-2,-4,1,-3,0,-1,-2,-5,-9,3,-9,-7,-7,-3,15,0,-8,-3,6,-6
-89/195,0,0,0,-5,-3,-2,-3,1,-8,6,-4,-2,0,-2,0,0,0,6,4,2,-11,-1,-15,-13,8
-45/97,0,0,0,3,2,6,-4,1,4,10,3,11,-6,6,13,-7,0,10,-12,2,11,5,3,5,4
30/11,1,0,0,-5,-2,4,6,0,-3,-5,-1,5,12,5,0,-9,-4,-11,4,-15,-5,-14,6,0,-18
-496/47,0,2,3,3,4,1,2,1,6,-3,-10,-2,0,2,3,0,-2,6,8,-12,2,10,2,-6,-7
-497/46,0,2,3,1,6,6,5,1,0,10,-6,11,12,6,-6,6,-9,2,-2,-12,-1,12,0,-6,2
-327/32,0,0,2,-5,0,-5,-6,-2,6,6,-1,-2,8,-6,-7,6,4,4,-14,4,4,-6,-6,-1,10
-108/11,0,0,-2,0,-2,0,4,1,-3,-4,-2,10,6,-2,-7,1,-7,1,12,13,7,-1,-3,10,8
-109/12,0,0,3,1,-5,-5,5,1,1,5,-5,-1,6,8,1,5,6,-8,-12,8,-13,5,-9,10,8
-109/10,0,-2,0,0,6,-6,4,-2,-9,0,8,-2,7,4,3,-7,-1,-3,-5,8,0,-16,-3,-6,-12
-49/3,0,0,2,1,-1,2,6,1,-4,5,-7,5,-1,-2,-6,3,8,-13,8,-15,-13,-12,4,4,-6
-199/17,0,2,2,1,0,6,-2,-2,4,3,3,-10,10,-4,-6,9,8,-6,10,3,2,-14,-4,6,14
-198/17,1,0,4,-5,0,-1,-2,1,6,-7,1,-2,-9,-6,-11,-11,-14,4,-8,-15,2,13,0,2,-14
-243/19,0,0,2,1,-3,-5,-5,-2,-3,-2,-4,-3,-9,4,0,6,7,-7,4,-9,-6,-14,-13,6,-9
-2281/4,0,-2,0,1,6,-5,6,-2,-4,-5,3,-1,-6,8,-3,-4,4,0,5,-15,-7,8,-16,18,17
-4565/6,0,0,0,0,0,-5,1,1,6,-1,-5,-5,6,-4,-8,6,6,-8,-12,-9,7,8,0,12,8
-491/46,0,2,1,-5,-1,-6,2,-2,0,-3,-8,-2,-2,4,0,-6,4,-10,-14,-15,-1,10,1,-9,-4
-489/43,0,0,0,0,4,4,-3,0,6,0,-4,10,-7,-12,10,-11,9,-6,-8,8,7,11,4,1,17
-243/22,0,0,4,1,-2,6,3,-2,-3,3,-9,-1,-7,6,0,-3,6,2,-14,-3,-5,8,6,-15,10
-244/23,0,2,-2,-5,0,6,3,1,0,-7,0,-6,8,4,-6,7,13,-13,-5,-5,-8,-12,-4,-6,8
-53/102,0,0,0,1,0,6,-2,1,-4,10,2,-5,-3,4,7,-10,0,13,-10,6,2,-14,16,-12,8
-46/99,-1,0,4,3,-2,-5,-3,-2,-7,4,-9,-5,-3,-1,11,0,9,2,14,0,7,-14,6,18,-9
-15/32,0,0,0,-5,-3,-5,3,1,2,-3,4,-2,-4,-6,2,-2,0,8,-3,5,-5,0,16,8,18
-8/201,0,0,2,-5,-5,1,2,0,-3,-2,4,10,-7,-10,-7,2,0,2,0,-7,-6,4,-3,8,-12
-11/202,0,2,3,-5,0,-5,2,-2,-6,4,-5,-3,-1,0,-11,6,11,-12,4,2,4,15,12,-12,6
-3/67,0,0,0,0,0,-5,2,-2,-3,3,10,10,-2,8,0,-6,0,8,0,5,-8,-11,-16,6,-3
-247/5,0,2,0,0,6,-7,2,1,-3,-8,-7,-3,6,7,0,1,6,-11,5,11,7,-7,-12,6,8
-244/5,0,2,0,3,-3,4,-4,1,3,6,2,-2,6,4,0,3,6,-13,12,-12,10,10,11,-16,-9
-4569/8,0,0,3,1,4,-1,-4,1,-3,-1,-1,10,6,-1,1,-2,2,10,9,14,2,-6,4,10,6
-2285/3,0,0,0,1,-5,2,-4,-2,-3,-7,3,-2,-1,-2,12,-6,-7,-4,8,2,-2,0,5,-14,-14
-2282/5,-1,-2,0,1,6,-1,-5,-2,-4,-2,-8,-3,-1,12,0,6,-4,-13,4,-13,5,-6,-4,3,-13
-377,0,2,-3,0,0,-7,2,-2,4,-10,-9,-6,-2,-4,-8,7,-11,-4,8,-12,2,0,6,12,10
266,1,-2,0,1,-1,-6,5,1,-3,-4,10,10,6,12,-11,-3,-14,-8,8,8,-6,-15,-12,-9,-7
705/2,0,0,0,1,2,-5,-3,0,-9,3,-9,8,-5,6,-8,6,2,-6,5,-9,4,-16,3,2,-2
14/13,-1,-2,2,1,4,-2,2,1,-8,10,-9,-2,6,7,-10,11,-4,-3,-12,10,2,-1,-10,-14,-6
-5/164,0,-2,0,3,4,2,5,-2,2,6,-9,10,6,-4,4,0,-14,-10,12,4,-14,-6,-13,-7,-2
79/42,0,0,-3,-5,6,-1,6,1,-3,6,1,8,-6,8,-7,1,-3,-3,-10,-12,7,4,1,6,3
79/39,0,0,0,-5,-3,-2,-4,-2,-3,-4,6,-2,-7,5,-6,3,4,8,9,8,-2,4,0,6,-6
-11/410,0,-2,0,1,0,-5,2,1,-4,3,-7,-2,6,8,6,11,-4,-2,2,0,-8,6,12,2,-13
-2/205,-1,2,0,1,2,-5,5,-2,-3,0,-9,10,6,-1,3,-4,-2,-4,12,-3,7,-5,12,-14,13
1/203,0,-2,2,-5,0,-5,3,-2,-8,-6,3,6,6,-4,3,7,-7,-6,-10,6,-6,13,15,2,0
109/9,0,0,2,1,2,0,2,-2,3,-2,10,-2,3,-10,-2,6,4,-1,-13,8,-6,-15,6,-2,13
111/5,0,0,0,-5,0,-5,6,-2,-3,0,4,-11,-6,2,0,-3,0,-2,-2,-12,-16,11,6,-7,12
1/105,0,0,0,-5,-1,2,-5,1,-6,0,-9,-1,6,5,-10,0,11,1,-12,16,-5,-16,12,-9,-12
-4/105,0,0,0,-5,-2,-1,-1,-2,-3,5,1,10,2,-10,0,-14,8,-4,-7,11,7,-6,12,-2,-13
79/28,0,2,3,-5,-3,6,4,-2,6,-5,0,-7,6,-9,0,-3,-13,-1,-3,-15,10,4,7,6,-14
80/21,0,0,0,-5,0,2,2,1,2,3,1,-3,0,-12,-6,-10,0,5,2,-15,0,-8,7,2,2
-4142,1,2,-2,1,4,-5,-5,1,-8,-4,3,10,12,1,0,-2,-4,1,-8,-9,6,-4,-3,2,-19
-12425,0,2,0,1,4,1,-6,0,6,4,6,10,-9,4,-10,-4,-12,-10,4,-12,-13,-8,-4,9,13
-8288/3,0,0,1,1,-1,0,2,1,-3,-7,8,-11,-9,-6,-4,-9,-14,-5,-10,14,7,10,-6,-15,11
-2762,-1,2,0,3,6,6,-4,1,-8,6,-4,10,7,4,7,7,-9,-3,8,6,12,-16,12,-12,-3
413/9,0,0,3,1,0,-5,-1,-2,-3,-2,-1,10,-6,-2,0,-10,-12,5,5,9,-2,0,15,-6,-10
59,0,-2,2,3,-3,6,-3,1,-3,4,-4,-7,-6,8,-8,-10,-12,5,-14,14,-4,15,0,1,9
1667/28,0,-2,2,-5,-5,-5,2,-2,-6,6,1,-2,6,9,-11,6,9,1,4,-4,-4,5,2,5,2
333/5,0,-3,0,-5,4,6,-6,1,-6,-8,8,-11,-6,9,-3,1,-4,8,3,-12,-5,8,-7,18,14
1667/24,0,0,-2,-5,-2,-5,2,1,3,5,2,-10,0,-3,0,-3,1,-4,-11,-15,-7,-14,3,-9,-2
1664/23,0,2,3,1,-2,-7,5,-2,0,5,-5,-2,7,4,6,7,0,10,-14,-5,-16,11,17,3,-12
1662/25,-1,0,0,1,-3,0,-3,-2,-8,-4,-6,-6,-6,12,-6,-7,-12,2,4,12,0,-8,1,-12,-12
1661/23,0,2,3,0,0,2,-6,1,0,-10,-8,-3,-2,-6,-6,6,4,8,-2,6,4,6,-6,-14,-3
34/7,-1,2,-3,-5,0,1,-8,-2,6,0,-9,2,12,7,0,2,-4,4,1,-2,2,8,-4,4,13
-10/213,-1,0,0,1,-2,4,2,-2,2,0,10,-10,8,2,6,6,5,-11,2,4,10,11,2,-1,-2
-4/213,0,0,2,0,6,6,-4,1,3,-5,2,-2,6,4,1,-6,-4,13,-11,4,-11,11,-15,-6,-7
-7/146,0,2,-2,1,4,0,4,-2,6,6,10,-7,-4,6,-6,-2,4,-3,-4,13,-6,6,14,3,18
-6/211,-1,0,1,0,0,4,-3,1,6,0,2,2,12,1,-8,-10,-4,-7,14,4,6,-10,4,-1,-3
-8923/62,0,2,4,-5,2,-6,5,1,-3,-3,2,-5,-4,-1,1,-2,-11,-3,4,6,4,-8,12,0,17
-8925/59,0,0,0,1,6,6,-8,1,3,6,1,-2,3,4,4,-4,10,6,8,13,-2,6,7,18,6
-891/5,0,0,0,0,0,-1,-6,1,-3,3,-1,6,0,7,-6,-6,-10,-6,4,-12,-13,4,2,-14,-9
-223/2,0,2,2,-5,-3,6,3,1,-3,3,-4,10,8,-3,12,4,-11,2,4,3,-6,11,5,-2,-14
-1787/12,0,0,1,0,2,-6,2,-2,4,9,10,5,-9,-2,-6,1,13,1,3,-8,2,8,-4,-10,10
-2978/19,1,2,0,-5,6,0,1,-2,-4,-7,-9,8,-1,-1,6,3,-12,8,2,-5,-14,1,-4,-7,8
-1489/10,0,-2,0,3,-3,4,3,1,-9,0,3,-7,-1,-10,0,-4,0,6,-12,-4,6,-4,-4,-12,-6
-4467/31,0,0,3,1,2,2,-1,-2,6,3,2,5,6,-3,12,-11,-9,-2,0,-6,0,-4,14,12,2
-812/5,0,-2,0,1,4,-5,5,0,-8,-10,-5,-6,-6,-6,-6,-2,-5,-7,8,-12,14,4,-5,-14,-3
-1511,0,2,2,0,4,2,-6,1,3,-8,-1,-1,1,4,10,-4,8,10,-12,-15,2,-15,3,0,-3
-557/3,0,0,4,0,4,-5,1,-2,2,-1,-8,-11,-2,9,-6,-2,-9,8,6,-15,7,8,-3,-2,8
-1815,0,0,0,-5,0,-5,-3,1,6,-5,-1,6,-4,5,-6,-10,-14,-2,-14,-15,-4,0,17,12,2
-1816,0,-2,2,-5,6,-5,2,1,-3,4,-9,-10,-4,4,0,-2,-4,10,6,14,7,0,10,3,-18
-4531,0,-2,1,-5,-5,-6,-3,-2,-7,6,-9,-7,6,2,0,-2,6,-3,8,4,10,-6,12,-17,2
-2263,0,-2,-3,-5,-2,6,5,-2,4,0,-10,-1,-2,8,10,6,-4,0,8,13,-11,13,0,10,1
-355/7,0,-2,0,-5,0,-5,-1,1,-3,0,-4,10,-7,1,-7,-2,-12,-10,12,-12,2,-4,10,10,-9
-705/14,0,0,0,-5,4,2,2,1,-8,-10,-5,-2,-6,12,-8,-2,-2,-2,5,-6,-6,-8,0,6,0
-709/12,0,0,3,0,2,6,3,1,6,4,-8,10,12,4,-11,6,-1,8,-3,0,-14,11,-12,12,12
-711/13,0,-3,2,-5,-1,-2,6,-2,-3,10,-2,-7,12,7,8,-3,10,-4,-12,-5,-5,4,-16,10,-12
-122,-1,2,2,-5,6,-5,2,-2,-6,2,-6,2,-6,8,11,-4,-2,-13,-8,8,4,15,-13,-3,-7
-117/2,0,0,1,0,-1,-7,4,1,-4,3,10,-10,3,-4,-8,4,-14,-2,2,-7,-13,-14,3,18,-9
-33288,0,0,-3,-5,0,-5,5,1,-6,-2,6,-8,-5,4,-6,-6,-4,6,12,-5,-11,8,-16,-6,-4
103/51,0,0,2,1,6,2,-2,1,-6,-4,4,-5,-9,1,8,6,-12,13,3,-15,-13,13,6,6,-4
101/55,0,-2,0,-5,-2,6,-3,1,-3,-4,-8,-7,6,-12,-8,-10,0,8,14,6,-10,-10,8,-1,6
49/26,0,-2,1,1,-3,-2,-3,-2,-3,5,0,-7,0,6,-3,6,6,-5,4,-3,8,10,-15,8,2
98/55,-1,-2,0,1,-2,4,3,1,-6,-4,8,2,-9,-6,-8,-6,4,-13,10,8,2,8,6,-9,-6
100/53,0,-2,0,-5,4,-1,3,-2,3,0,-9,-10,-7,-4,2,5,5,6,-8,15,10,-16,12,-8,14
99/56,0,0,1,-5,0,0,-3,1,-8,2,1,10,2,-6,7,-11,-13,1,-8,7,4,5,-4,-12,1
-33287,0,2,0,-5,6,-6,3,0,-8,-4,2,10,-6,4,0,11,0,-10,-8,10,-16,-6,-11,-9,-2
-66571/3,0,0,3,1,-3,-5,-5,1,-4,3,4,-7,-6,-12,0,0,13,8,2,13,10,8,3,-6,3
-66566/5,1,-2,0,-5,6,-5,-3,1,-3,0,1,6,6,5,-11,-9,11,-6,6,-12,-13,-7,0,8,-14
-421/5,0,2,0,-5,2,6,5,-2,-8,-8,0,-8,1,-10,-6,6,6,-4,5,2,-4,-14,1,-1,7
-209/3,0,0,-2,-5,0,-5,-3,1,3,-1,-9,6,7,4,10,-3,11,10,2,6,-5,-1,4,-14,8
8/20529,0,0,0,3,6,-5,5,-2,-3,6,1,10,0,-4,-6,-10,-7,-7,0,-2,-8,13,-4,1,9
7/20527,0,2,0,1,4,-2,2,0,-3,4,-1,10,6,6,11,6,0,10,12,4,-8,8,8,-12,2
16/20527,0,2,-2,3,4,-2,-6,1,4,7,-4,6,-3,-6,-10,-3,4,10,8,-1,2,-4,0,6,1
-37618,-1,-2,3,1,-1,-5,2,1,6,-3,4,10,6,8,-3,0,-12,-10,-5,10,4,-6,-4,1,11
-37622,1,2,2,3,0,-7,3,-2,2,7,3,10,6,10,0,6,-1,-2,-12,-12,2,-10,12,2,-18
-37619/2,0,-2,2,3,2,-5,4,-2,-6,-8,1,-2,-4,10,8,-11,2,-1,5,-15,2,-10,-16,-17,-12
-37618/3,1,0,1,1,0,2,4,-2,3,-5,-9,-5,-3,12,0,-14,1,2,-8,12,-6,-16,6,-14,14
-37619/4,0,2,2,-5,-2,-5,-4,1,6,9,-9,-2,2,1,0,6,-5,4,-14,8,-10,8,-16,-3,-14
-18808,0,-2,2,0,-1,1,5,1,2,9,-5,-7,-1,-1,8,9,-4,2,11,6,10,6,-10,-8,-7
-75238/3,-1,0,1,-5,0,0,1,-2,2,-2,1,-5,12,-1,-7,-2,10,5,12,-15,2,-15,-4,9,3
-37619/3,0,0,0,1,-3,2,6,-2,-8,-1,-5,-6,6,4,0,-2,-4,1,-10,-15,-13,-1,2,-9,-18
-7523,0,2,0,1,-5,-5,-3,0,-8,-5,1,-7,12,4,0,1,-4,2,3,4,6,-10,12,3,2
-25080,0,0,0,0,0,2,6,1,-3,-4,1,-1,-6,-9,-6,6,-1,-7,12,5,-7,8,6,6,2
-25081/3,0,0,-3,1,4,1,5,1,0,4,-1,2,-1,-3,6,-6,6,-6,4,4,-4,1,-16,1,-18
-75236/9,0,0,4,1,0,4,6,-2,-3,6,2,5,8,6,-6,-6,-7,-4,10,11,-8,-10,2,0,-2
-75239/5,0,-2,0,-5,0,2,-3,1,6,0,3,2,8,7,7,3,11,8,-10,-12,14,-8,-4,10,16
-75234/5,-1,0,0,1,6,0,2,1,-3,10,-9,11,-2,1,-8,-4,0,13,2,0,4,-14,3,10,-18
-75239/10,0,2,0,1,6,6,-6,1,0,3,6,10,6,-7,-3,6,0,8,-13,3,-2,5,16,5,-2
-18811/2,0,2,3,1,4,-7,-3,1,-3,-4,3,10,-5,4,-6,-6,4,-10,10,-1,4,8,14,-4,1
-37617/2,0,0,1,-5,4,-1,-6,-2,-8,-1,-2,-1,-1,-1,-6,-11,-12,-2,8,12,11,13,0,8,-6
-3136,0,-2,2,1,6,2,-4,1,-3,-2,-9,-7,12,10,1,-2,-5,-11,3,14,-8,2,-4,12,1
-3137,0,2,0,1,0,-1,-3,-2,4,-3,-7,-2,6,4,-8,6,9,4,-8,-1,-13,-8,-12,12,-1
-67102,1,-2,-3,1,0,-5,2,1,1,-2,-9,-5,2,8,8,-6,7,5,-12,-12,-13,-16,4,6,2
-134203/2,0,2,0,-5,-3,4,-5,1,-3,3,-4,6,-5,-1,-6,-4,-9,1,4,6,2,4,-6,-14,7
-12537/2,0,0,1,1,4,-5,-3,-2,-4,10,-5,-2,6,12,12,0,-11,-7,4,-2,2,-6,-16,6,-12
-12537,0,-3,0,1,-2,-5,-4,-2,-8,7,10,-1,8,-10,-8,-10,-14,1,-14,14,6,2,-11,10,8
1055/2,0,2,0,1,4,2,-4,1,6,7,4,-6,2,4,1,-10,-13,-1,8,3,-14,-10,7,-12,14
4220/7,0,-2,0,-5,-5,1,2,-2,6,-1,-5,-3,2,8,-8,-3,-2,-10,11,-9,-6,8,10,6,-6
4217/7,0,-2,4,-5,6,2,2,1,3,10,-5,-2,-6,-4,0,-2,6,-11,2,12,-13,13,3,4,13
4217/6,0,0,3,-5,0,1,2,-2,-3,-7,-9,-1,12,-2,6,-7,4,-10,2,0,-13,-5,-4,1,8
2107/4,0,2,-2,1,4,2,-3,1,-3,-5,1,10,-5,-1,0,6,7,-12,-12,10,14,13,-3,8,13
528,0,0,2,3,0,-5,4,1,-4,-4,2,-5,-5,-12,7,-6,6,6,-14,-15,-2,-8,12,-7,2
2113/5,0,-2,0,-5,0,-5,4,1,0,-4,2,5,-4,2,6,1,6,-11,-10,6,-2,4,0,18,0
1052/3,0,0,2,3,2,-5,2,1,-8,6,-1,-6,8,8,12,-3,-11,-1,4,2,-4,-10,0,12,8
2111/4,0,-2,2,0,0,4,2,-2,-6,9,-2,-5,-6,-6,-8,-9,2,0,2,4,4,-9,15,-1,8
4223/7,0,-2,2,-5,-2,-1,4,-2,6,6,2,-1,-4,-9,-8,6,-4,2,-10,-2,2,12,14,-15,5
4221/4,0,0,1,1,-1,6,2,1,-8,-2,-5,-5,6,5,-2,-3,1,-5,-5,-12,2,-16,16,12,12
1409/2,0,2,2,0,2,-1,3,-2,-8,2,2,-7,4,4,0,6,-13,-5,12,14,0,13,12,-12,-9
4223/5,0,2,0,1,-1,2,5,0,1,0,-1,8,-4,-10,-6,-2,-1,-2,-10,-3,2,-8,-16,-17,13
351,0,0,2,0,6,-7,5,1,2,5,1,10,2,8,3,-11,6,-1,5,6,-4,8,12,-6,-2
2119/3,0,0,-3,-5,2,-7,5,1,-3,7,-1,-6,2,-1,0,-3,0,-2,-7,8,-11,-16,-5,-10,8
-67102/3,-1,0,0,1,-2,2,3,1,0,4,-7,-6,-6,8,0,-12,13,6,12,-9,10,8,14,18,-7
-89467/2,0,2,1,1,0,-6,-6,1,-3,0,0,10,-6,12,1,-2,0,-2,4,-9,-5,-11,4,9,-2
