2/45,1,0,0,3,-1,-1,5,-2,-8,4,-5,-6,12,-6,-8,5,-12,8,8,-5,10,-6,6,6,-3
-3/158,0,0,2,0,-1,-5,-3,1,-3,-7,1,5,12,5,-2,1,-7,-1,8,3,-4,-8,-16,-16,-10
-9/395,0,0,0,-5,0,-6,-6,-2,-3,3,-5,-5,-6,9,4,1,-14,1,-12,-13,-6,-8,7,12,-3
-17/233,0,-2,2,1,0,-5,-8,1,6,-5,-4,-7,-5,7,13,-11,6,-8,4,-12,-6,2,2,6,0
-19/229,0,-2,2,1,-3,-1,-3,1,-9,4,2,6,-6,-7,7,-6,2,-1,0,-3,-14,-10,12,6,-12
-492/5,0,0,0,0,4,1,1,1,1,-4,2,-7,-4,-2,12,11,-2,-3,-2,2,-11,13,2,6,11
-489/5,0,0,0,3,6,2,5,0,6,-3,-1,-6,-6,-7,-6,-10,-4,5,4,14,6,-16,-1,6,-18
-493/4,0,-2,-2,0,2,2,-8,1,-3,-10,-2,-10,10,4,12,-6,0,10,-14,2,-6,-16,4,6,-14
-491/6,0,0,2,0,0,6,-5,-2,4,10,6,5,-9,4,4,-11,-10,8,-12,2,-5,-16,14,-2,8
-59/66,0,0,2,1,-2,-6,-3,1,1,-10,-2,-8,0,-6,1,-10,-12,1,-14,15,-6,-4,2,-14,-14
-983/92,0,-2,2,-5,6,-5,5,-2,0,-10,-1,-2,0,-6,0,4,-9,2,8,-1,-5,0,3,-16,2
-494/47,-1,-2,-3,1,-3,-7,-3,1,1,-5,-10,-3,0,2,3,7,-4,-3,0,0,6,8,14,-1,14
-981/94,0,-3,2,1,4,4,-1,1,0,0,3,-8,-1,-6,3,6,6,5,14,13,10,-10,-4,3,17
-985/93,0,0,0,0,-5,-5,5,1,0,-4,2,-6,7,-10,0,-3,6,0,2,16,14,-16,3,4,2
-34/73,-1,-2,2,-5,-2,6,-8,1,-8,3,3,-10,-7,-3,-8,1,4,-3,-4,5,-6,-10,1,1,-6
-35/72,0,0,0,1,4,-5,-3,1,-9,-5,3,7,-3,0,-6,-10,-1,-10,6,7,4,-5,10,-14,-14
17/344,0,2,3,3,-1,-5,-8,1,2,5,4,-2,-3,-12,0,3,6,2,-10,4,2,4,4,6,-14
31/689,0,-2,1,0,2,-2,5,-2,-3,-5,-10,10,8,12,2,5,-7,-7,5,8,-13,-1,0,6,7
13/233,0,-2,0,3,-5,-7,5,-2,1,9,-9,10,12,2,0,1,10,-5,-5,-12,2,-15,-16,-12,1
8/229,0,-2,0,3,4,2,4,1,-3,6,3,-2,-6,-10,-10,1,2,10,-10,7,7,8,3,-3,12
-265/14,0,2,0,-5,4,-5,-4,1,-3,-5,2,2,6,8,-6,-10,0,1,-4,-9,0,-7,-5,10,-12
-131/6,0,0,1,-5,-1,0,5,-2,-3,-5,-10,-7,7,-7,-2,-10,-4,1,-10,-12,-10,5,1,-15,9
-1/74,0,2,2,-5,-3,2,2,-2,-3,0,10,-8,-5,-6,10,-7,-2,10,11,-9,1,8,-15,6,-18
-28/39,0,0,-3,1,6,-2,-3,-2,0,5,3,5,-6,8,-6,-6,-7,1,12,4,-4,-15,0,-12,0
79/83,0,-2,0,-5,-3,-5,2,-2,0,-7,-1,-2,-6,12,-6,-3,-5,-5,5,-7,-4,4,-16,18,-19
101/14,0,2,2,-5,0,2,-5,-2,-4,4,-5,-1,6,-2,-8,-9,5,1,-8,4,-13,-14,-4,-9,2
300/41,0,0,0,0,6,6,-3,1,-3,-2,1,8,6,-2,0,6,5,-1,0,-12,-4,8,-4,-1,-12
152/23,0,2,1,1,0,2,2,1,0,2,3,-2,4,-6,0,-6,6,-8,-13,8,-7,-6,0,-6,1
151/20,0,-2,0,3,4,1,2,1,3,0,6,10,7,-7,-8,6,7,4,5,12,-2,-6,1,10,-14
-71/7,0,2,-2,-5,-3,2,-6,-2,-8,2,3,10,6,-3,4,-7,-4,10,2,-12,14,8,0,10,8
-74/9,-1,0,2,-5,-3,6,2,1,6,-3,-5,-11,10,6,0,-11,0,-1,-10,-9,-13,-1,11,18,-5
89/77,0,2,3,-5,-2,0,-3,-2,4,2,-1,-2,2,-7,8,6,2,-6,-10,4,-6,-1,12,-13,-5
98,1,-2,-3,1,6,6,-3,-2,2,4,-5,-11,6,-12,-1,-2,0,1,5,-4,-11,-4,14,6,8
52/67,0,2,4,1,0,-7,3,1,-4,0,-4,-5,-7,4,-8,-12,-11,1,0,-1,5,-7,0,-6,2
511/2,0,-2,3,1,0,0,-4,1,4,0,1,-2,-4,-10,0,6,9,-10,4,6,-11,-14,6,-6,-2
255,0,0,0,3,-1,-5,-8,1,6,2,2,5,8,4,4,6,0,-4,-10,12,-7,0,4,6,12
763/2,0,-2,1,1,-1,4,3,-2,6,3,-7,-6,-2,8,-3,-4,6,-1,3,0,-14,4,-3,-12,11
571,0,2,4,-5,6,6,-1,0,-9,7,-9,-5,-6,-12,0,1,7,-8,-14,4,7,0,-16,-12,14
27/125,0,0,0,0,-3,-5,-3,1,-3,5,-9,-1,-3,-1,1,9,-10,-1,-11,7,7,6,16,-14,12
23/122,0,2,2,3,-5,0,-6,-2,-7,0,-10,6,-6,4,-4,6,-5,-4,4,-9,6,-16,-4,-6,2
13/60,0,0,0,-5,4,-7,-4,-2,-9,0,-5,10,-6,8,2,6,-4,-3,-2,0,1,-8,0,0,11
23/123,0,0,2,-5,2,-6,-1,-2,-7,-3,-1,-2,6,-9,0,-2,7,-5,11,-8,1,-8,-16,8,-18
93/482,0,0,1,-5,-2,0,1,1,-4,10,-10,-5,3,-3,-6,6,10,-2,-12,-12,2,-10,6,2,13
6235/8,0,-2,0,-5,0,2,-3,-2,2,-10,4,10,7,-1,0,-2,4,0,-10,6,2,-4,4,12,-1
2077/2,0,-2,2,1,6,-5,-1,-2,-3,0,-10,-2,-3,7,0,-7,4,10,-5,13,-14,-6,11,8,8
53/15,0,0,0,-5,4,6,3,0,6,3,10,-1,8,9,-6,-10,10,10,10,4,12,13,-16,10,-7
-31026,-1,0,1,-5,4,-5,3,0,-3,-2,-5,-2,-1,4,0,-11,1,-5,-6,2,1,10,-3,9,-18
-93076/3,0,0,-2,0,-1,2,5,1,-8,-3,4,-6,-9,6,-4,-3,0,-3,0,-12,4,-16,6,6,2
-93073/2,0,2,2,3,6,2,4,1,0,2,1,-6,-3,7,0,-10,4,1,-6,12,-16,-9,0,12,-7
34/87,-1,0,3,1,6,4,-8,-2,3,-6,0,2,2,5,3,-3,6,1,-6,-5,-13,2,-7,18,-6
37/86,0,-2,2,0,0,1,2,-2,-3,0,-1,-11,12,-12,1,-9,6,-5,2,-12,-4,6,-16,0,3
167/6,0,0,3,0,-3,-5,-3,1,-3,2,-6,-10,12,6,4,3,0,8,-4,13,5,-4,-3,-10,17
84/29,0,0,4,1,-5,0,1,1,4,-6,-1,-2,-3,4,7,-4,11,-1,4,-13,-4,6,-7,-1,14
-86/5,1,-2,0,0,4,2,-1,-2,-3,-4,-1,-2,8,-1,7,-14,-14,-13,5,-12,12,10,-3,12,-3
21/55,0,0,0,1,-2,6,4,1,6,6,-4,-3,-7,5,13,-4,0,-1,8,10,0,4,1,0,-13
13/27,0,0,1,0,4,-7,2,1,-3,-5,-1,-3,-7,-6,0,-4,-12,-1,8,-5,11,15,4,-4,8
-1/867,0,0,-2,0,2,2,-2,-2,6,10,2,-6,-3,-4,-6,-2,8,10,-14,0,-13,1,0,18,-2
-1/868,0,-2,3,-5,-5,-1,3,1,0,6,2,10,0,8,13,-2,0,13,12,-15,2,0,-4,0,2
3/869,0,0,-3,3,-2,-5,-1,-2,0,-8,3,-1,7,1,0,-6,13,-10,-12,6,-4,-8,1,-12,-7
1/145,0,2,0,3,2,6,-6,1,6,-6,3,-8,4,6,-8,-12,10,13,-14,-12,1,5,-11,-15,-14
-5/579,0,0,0,1,-3,1,6,-2,-6,-4,4,2,12,-9,-11,1,-4,-2,10,0,-16,-16,-13,6,-14
-3/577,0,0,0,1,2,0,2,1,6,4,-1,-2,12,8,0,-2,-4,-4,3,-9,-5,-15,-7,0,8
-843/23,0,0,2,1,-3,-5,-3,-2,0,10,-2,-5,12,4,0,-2,0,-1,2,3,7,-14,0,-6,8
-67/3,0,0,0,0,4,-5,-5,-2,-6,-8,10,11,-6,6,6,5,-7,5,-5,6,-13,-1,-10,-12,-7
51/89,0,0,2,1,4,6,-8,0,2,4,-9,5,-3,-6,-6,11,-4,-13,3,0,10,6,-7,-8,-6
-15/91,0,0,0,-5,2,-2,-5,1,-3,-10,1,-5,-6,4,12,-3,0,8,-8,-4,7,-14,-7,-12,-3
-71/11,0,-2,2,-5,-2,1,-4,1,0,-5,-6,10,-6,-6,13,6,-11,-10,1,-12,5,-6,6,12,8
-142/25,1,-2,0,3,-3,6,6,1,-8,0,3,10,-6,2,-6,-10,-7,-3,-11,-12,11,9,0,-8,10
-69/19,0,0,1,3,-5,-5,-3,-2,-7,-2,-4,-5,-6,-10,-11,1,-11,1,-7,14,-2,6,1,-1,-18
-67/18,0,0,4,1,-2,2,4,-2,6,3,-4,5,0,-1,0,-9,0,-11,-5,13,0,12,8,-1,-14
37/4,0,2,2,-5,-5,-6,2,-2,-3,-7,8,-11,12,4,0,-6,-12,0,4,-4,2,-15,12,-1,-12
-22/163,-1,-2,4,3,0,-5,-3,-2,1,-7,-5,8,-7,-12,-8,4,0,-13,9,15,-8,4,-1,4,-2
-7/55,0,-2,0,1,-2,0,5,-2,1,-5,2,2,6,10,12,-4,-10,-7,-6,6,-1,-16,2,1,-2
336,0,0,0,1,2,4,-3,-2,4,-5,-9,-2,6,6,0,6,2,4,12,0,8,-11,-6,-14,18
673/5,0,-2,0,3,4,0,-6,-2,-3,6,1,-1,4,4,-7,6,0,1,-7,-3,-6,2,-1,-13,-12
17/15,0,0,0,3,4,0,-8,-2,6,-4,-4,10,2,-1,0,-10,11,-12,11,-15,11,11,3,-10,-18
45/37,0,-3,0,-5,-2,2,5,1,6,-7,1,-8,12,-7,11,-2,4,-5,-12,14,-2,-10,-16,-7,-7
90/73,1,0,0,1,4,-5,4,1,3,-4,3,-2,-1,10,0,-2,6,8,8,-9,-6,-8,0,5,-10
-83/95,0,-2,0,1,4,0,1,-2,-8,6,-5,2,-7,1,7,-9,0,-1,2,-15,2,15,0,-6,-14
79/28,0,2,3,-5,-3,6,4,-2,6,-5,0,-7,6,-9,0,-3,-13,-1,-3,-15,10,4,7,6,-14
-1345/46,0,-2,0,-5,-3,2,2,-2,0,9,-2,-2,-6,-3,-3,6,9,-10,3,-12,-10,2,-5,-14,1
-225/8,0,0,0,1,0,-6,-3,-2,-3,3,1,-3,-6,12,1,-7,0,-2,-11,-12,-2,-4,0,18,-2
-201/8,0,0,2,1,-5,-1,5,0,6,6,-6,6,12,5,-11,6,6,13,-5,-3,2,5,4,18,-8
-203/8,0,-2,2,1,0,6,5,1,1,-10,-7,10,-1,1,-1,4,2,6,4,3,-13,2,0,-17,10
13/72,0,0,1,3,-3,-7,3,-2,1,5,1,-8,-1,-3,10,-4,0,6,5,4,7,-10,8,-7,-6
-498/11,1,0,3,-5,-2,0,5,-2,3,-10,-4,-7,-2,1,12,-2,5,-10,0,-1,-6,-5,0,12,-9
98/103,-1,-2,0,1,0,-6,-3,-2,3,-5,4,-10,8,-1,6,-6,-2,1,4,2,-1,5,-7,-3,-2
48/53,0,0,0,-5,0,-1,1,-2,-4,-7,-5,-2,-5,-2,-6,5,-4,0,-10,-3,14,-6,14,-16,2
4/785,0,-2,0,-5,-5,-6,1,-2,-3,-7,10,-5,4,8,10,6,13,8,16,2,-5,-16,-5,-2,2
-1/1307,0,2,3,-5,2,4,-4,1,2,3,6,-2,-2,2,0,1,-4,8,8,3,7,10,-6,9,-5
-1/53,0,2,-2,-5,2,6,-3,1,-3,-4,2,-6,-6,6,8,5,0,-5,1,12,0,-16,4,0,14
-21/89,0,0,0,1,-5,-5,3,-2,3,-2,-9,-1,-6,-10,0,1,-7,-7,4,-1,-13,-15,6,-8,2
76/79,0,2,1,3,4,4,-1,1,-8,-4,1,-6,-7,-1,4,9,-4,-4,5,-9,-8,-8,-4,10,-12
-3/19,0,0,0,-5,-5,-6,1,-2,6,0,-1,-1,-7,2,13,-9,0,-3,4,15,6,-1,0,3,-18
-35/79,0,2,0,1,6,-5,2,0,6,-5,10,-6,-9,2,-6,6,-4,-2,8,15,-2,-8,7,10,-7
-495/4,0,-3,0,-5,0,1,-3,-2,-4,3,-1,-2,-4,8,-3,-9,11,-3,-13,7,-6,-8,-7,-14,12
37/27,0,0,4,-5,-2,4,-6,-2,-3,-2,-1,-11,-6,4,-8,4,6,-2,5,12,12,8,6,0,-8
77/51,0,0,0,1,0,2,-2,-2,-4,-10,-2,-11,6,9,-11,1,-12,4,-8,-3,-11,-4,-16,-8,-10
17/7155,0,0,0,3,6,-6,-8,1,-4,4,1,-7,-3,-6,10,5,9,-7,-14,14,-2,12,11,18,14
11/7155,0,0,0,-5,0,2,2,0,-8,-3,-2,2,-7,12,2,5,6,-13,11,-4,0,0,6,2,8
13/7149,0,0,-3,3,0,-7,-4,-2,4,-8,8,-10,6,4,-8,6,0,-8,4,3,12,-14,16,2,14
-5/53,0,-2,0,-5,0,-5,-5,1,-9,4,-10,10,3,8,0,5,-5,-12,14,8,-2,-8,-3,2,11
-193/4,0,-2,-2,1,-3,6,1,1,-3,-5,6,6,3,2,1,6,-2,6,-12,3,-2,10,-3,10,8
-4/137,0,2,-2,1,0,-5,-3,1,0,6,-1,-10,-4,8,2,-7,4,10,4,-2,-6,-4,0,-12,-19
-9/227,0,0,-2,-5,4,-5,1,1,-8,-2,-9,10,0,-4,0,6,0,6,16,-9,-13,13,3,-6,6
-59/22,0,2,2,-5,-2,-5,6,1,-3,-2,1,7,-4,7,-6,3,-12,-4,-12,6,-10,5,6,-16,10
16/3,0,0,-2,3,0,2,5,1,-3,6,-9,-6,-3,5,0,-4,-7,-1,4,6,-2,-14,-10,9,17
99/23,0,0,0,-5,0,-6,-3,0,0,-1,2,-7,2,1,6,-6,6,0,3,6,-2,6,-13,4,3
95/97,0,-2,0,3,-1,-5,5,1,-9,-3,4,-2,6,-10,-11,5,-4,-7,-14,-12,-6,15,6,-14,4
94/99,1,0,4,3,-2,0,2,-2,-4,5,-9,5,6,4,-8,-11,8,2,-2,-12,-6,-14,-15,6,2
80/29,0,2,0,3,-1,-5,4,1,-8,-6,-1,11,-9,-4,12,-11,-7,6,-8,-2,-10,-9,12,-16,8
80/33,0,0,0,1,-2,-5,2,-2,6,7,-5,-2,-1,6,2,-6,4,10,-12,-15,-6,-6,14,-10,6
-20/71,0,-2,0,0,4,2,3,1,-3,2,0,-5,0,6,0,1,0,5,-6,4,-4,8,3,10,1
67/102,0,0,4,0,-3,6,-2,1,-3,-10,-10,-7,-4,1,-4,-4,-4,6,-5,-12,7,-6,2,10,14
31/51,0,0,4,-5,2,-5,-2,-2,-4,-5,-10,2,12,4,-6,-9,13,-5,11,-1,-2,6,9,-9,-14
29/50,0,2,0,0,-2,-5,2,1,-3,-10,-9,-7,7,-2,0,6,8,10,0,-1,5,8,3,-12,-8
-1/43,0,-2,3,1,-5,1,5,1,6,-7,10,-1,6,-12,-8,6,0,-6,-7,-9,14,10,2,-8,-5
39/29,0,0,0,-5,-3,-7,3,1,6,-6,-9,-7,-9,12,6,-7,7,4,-5,4,4,-8,-7,18,-14
79/57,0,0,-2,1,-5,-5,3,-2,-8,-5,-5,-6,4,8,3,-11,9,4,-4,15,2,4,-4,-8,-6
58/19,-1,2,3,1,6,2,6,-2,-4,-10,-8,-2,6,4,-6,6,-9,-3,4,-3,-14,13,6,9,5
-83/56,0,-2,3,-5,4,0,2,-2,-8,-1,10,-5,-4,6,-6,6,1,2,4,-2,-13,-1,0,-1,8
-86/55,-1,2,0,1,-2,-6,-3,1,-6,3,1,-11,-4,-1,2,6,-4,0,4,-9,7,-16,15,-10,2
-56/87,0,0,-3,1,-5,2,-5,-2,6,-6,1,11,-6,6,-6,6,6,4,1,-9,6,13,6,10,-2
-89/50,0,-2,0,1,0,6,-3,-2,6,6,1,5,-7,-6,-2,0,8,-6,4,-5,2,-16,-3,-13,17
-89/53,0,-2,-3,-5,2,0,5,1,3,-5,3,-1,0,-1,10,5,4,8,-14,2,7,-8,-7,-13,13
44/37,0,-2,-3,0,0,-5,-4,-2,-3,7,-4,-8,-4,8,12,-4,6,-10,10,8,2,-10,-4,6,-3
97/67,0,2,0,-5,0,1,2,1,-3,3,2,10,12,-1,-4,1,9,1,0,6,6,11,2,-14,8
64/31,0,2,1,-5,-5,-5,1,1,6,5,2,2,10,4,-6,-4,8,1,16,-15,10,8,6,10,5
3/26,0,0,2,1,0,-2,-5,-2,-3,0,10,-6,6,9,4,7,6,6,3,0,-2,-8,6,18,7
-4047/137,0,0,1,-5,0,-5,3,1,-4,-7,-9,-2,-5,4,1,-4,8,-5,-8,-12,-7,10,0,6,7
-676/23,0,2,0,-5,2,-7,6,1,0,4,2,-1,-2,12,0,3,6,-5,-8,8,6,-15,-7,10,-7
-1349/46,0,2,4,-5,-1,-6,-3,1,0,2,2,-1,8,4,-2,-9,-4,-2,-3,-12,-6,13,2,5,-9
-14/95,-1,-2,0,1,0,1,-6,-2,-8,7,-2,-11,12,12,-2,-3,6,-8,12,6,11,4,0,2,-6
-13/94,0,-2,-3,-5,4,-7,-3,-2,-3,2,10,-5,6,-10,3,-11,5,8,-12,5,-2,15,8,-6,-10
61/13,0,2,-2,1,-2,-2,-5,1,6,-1,10,7,-1,12,-10,4,2,-13,8,-9,8,-15,-3,1,11
540/13,0,0,0,1,2,-2,4,1,-3,-5,2,5,10,-4,6,5,-3,-13,9,-9,2,8,-3,-1,5
539/9,0,0,4,1,0,-5,1,1,-9,-10,-1,11,4,-10,8,-3,-14,4,12,0,10,8,2,5,14
536/11,0,2,2,0,-2,-5,1,1,-3,-2,-4,-2,-5,4,12,-3,-4,-5,-5,-8,11,-11,17,-4,-8
86/49,-1,-2,2,-5,-3,-6,-3,-2,-8,9,-1,8,12,-1,-6,-7,-11,-5,8,13,-10,-9,-12,1,2
86/47,1,2,0,1,-2,2,-3,1,-8,-5,8,-5,4,-1,3,4,-12,-11,4,15,-7,-7,-4,-12,-7
-2/135,1,0,0,1,-2,2,-6,1,-6,-4,-4,-2,-3,-7,-11,-2,6,6,8,-15,5,6,-9,-16,-3
49/65,0,-2,0,1,2,-2,6,1,-3,6,6,10,-6,-12,0,-3,0,-6,2,-15,-8,15,6,18,2
47/65,0,2,0,1,0,-2,1,-2,-8,6,-9,-2,-1,12,-8,-4,6,-1,-3,12,-13,-8,12,-10,17
17/295,0,-2,0,3,0,6,-8,1,-3,6,3,-7,-6,4,0,2,10,2,0,-12,7,0,5,18,-14
13/147,0,0,1,-5,2,-7,6,1,0,0,1,-11,-2,2,4,4,13,-10,12,-15,-1,5,-3,2,-3
29/291,0,0,1,1,0,4,-5,1,-3,-10,-5,-7,-6,-4,0,1,-3,-4,-3,4,8,0,-3,3,4
13/146,0,-2,2,0,0,-7,2,0,-6,9,-6,-8,-6,8,-8,0,-9,5,-10,-3,-6,-4,4,-16,16
-59/56,0,-2,0,-5,4,-5,6,1,-3,6,0,-6,-9,-12,-10,-6,-12,13,3,8,-2,5,4,1,11
-27/82,0,0,2,3,6,1,-4,1,-3,-5,-7,6,6,-3,8,4,6,8,8,12,-13,-8,2,3,-2
-28/89,0,2,-3,1,4,2,-1,-2,-8,6,2,-2,0,2,-6,-9,5,0,-14,14,-14,6,2,-8,1
112/47,0,-2,4,1,0,2,-5,1,-4,5,2,2,-6,7,3,0,-14,1,3,3,4,15,-3,0,-9
52/31,0,2,2,0,4,-7,5,-2,6,-8,2,-5,3,-4,13,1,-11,1,8,8,-8,-4,12,-9,-6
47/42,0,0,0,-5,-3,6,-3,-2,-8,-5,-2,10,1,-3,-8,-3,-7,-11,-12,15,-2,-16,17,-9,18
-43/77,0,2,0,-5,-2,-5,3,-2,-3,9,-2,6,6,-1,0,-6,-14,13,4,0,8,-10,2,10,-6
-38/81,1,0,0,0,4,-1,4,1,-6,4,-4,-2,-6,10,0,6,11,1,4,8,4,-14,12,0,2
-33/95,0,0,0,-5,0,-5,6,-2,1,3,1,-7,-4,-4,8,1,6,13,8,2,4,13,-4,-9,1
77/47,0,2,0,1,0,-5,-6,-2,6,6,1,-8,1,6,3,-6,2,2,12,8,14,-5,-3,-10,-5
-859/35,0,2,0,-5,4,2,-3,-2,3,-8,1,-8,0,8,12,-11,0,4,10,0,-1,5,12,12,-5
-857/39,0,0,-3,0,-1,-2,-6,-2,4,10,-9,-10,-9,-4,11,0,0,10,12,6,-16,10,-13,-7,-4
-854/37,1,2,-2,1,-5,4,-1,1,6,-7,1,-8,-4,10,-3,9,6,-13,1,-6,8,6,-10,-10,10
-852/37,0,0,1,0,4,2,2,1,6,-3,-9,-8,6,-1,4,-10,2,-1,8,-12,4,4,2,9,1
-53/2,0,-2,0,-5,-5,-6,3,1,6,-5,-1,6,0,4,0,-10,5,-13,2,13,-4,6,14,6,2
-847/32,0,2,1,1,0,-5,1,1,-8,-1,-8,2,3,5,3,-7,10,2,5,6,10,10,-4,-15,10
-853/32,0,2,4,1,2,1,-1,1,6,-2,0,-6,-1,9,1,6,0,-5,2,-15,-8,1,-10,12,10
-213/8,0,0,2,-5,4,2,4,1,-3,-4,4,-2,12,7,-6,-11,-7,-10,-12,-12,6,-16,14,1,-14
76/73,0,2,-3,1,-2,1,2,1,-9,6,-8,6,4,-7,0,-2,6,2,-14,9,-6,1,15,-15,-2
-69/83,0,0,3,1,4,6,-4,0,-7,10,1,-2,0,1,4,1,0,-3,8,10,2,8,-16,-3,-14
1/141,0,0,0,0,4,-6,1,1,6,6,3,-2,6,-6,3,11,0,-7,3,-8,-1,-6,-16,10,14
17/2632,0,-2,4,-5,-1,-5,-8,1,0,10,0,5,-6,8,3,-6,0,1,8,-6,-4,11,-6,-6,12
58/7893,1,0,4,-5,2,1,5,1,-8,-10,-8,10,-3,-4,-8,0,-5,8,12,-12,-6,-16,-4,-8,-6
59/7891,0,-2,1,-5,-5,-2,2,-2,6,10,-4,-2,-4,-9,0,0,-12,-4,-4,4,-6,10,-11,-6,-6
-38/29,1,-2,2,-5,-3,-1,5,1,-3,-6,10,2,10,9,0,-10,-7,-1,12,5,8,-4,5,2,-10
-1/181,0,-2,1,0,-1,2,2,-2,6,-2,-7,-6,-6,-10,-6,0,4,4,9,8,-11,2,17,1,-6
-34/49,-1,-2,2,-5,-1,6,-8,1,0,6,-5,-6,1,1,-10,-3,10,13,-10,-12,8,11,11,-14,-19
-99/59,0,-3,2,1,0,2,5,-2,-8,-5,-6,2,2,-6,-6,6,10,-10,11,15,-2,0,10,-6,12
68/45,0,0,0,-5,-1,6,-8,-2,-3,-8,-9,11,-6,5,1,6,6,-4,10,0,-13,-7,-8,0,17
74/45,1,0,0,1,0,-5,3,1,6,4,1,-11,-9,4,4,-14,-1,-5,4,3,-1,8,-10,1,13
19/4,0,2,0,3,-1,-5,-4,1,-4,-5,-4,2,2,4,10,6,9,-11,2,-1,12,-8,-9,0,-19
-9/277,0,-3,-2,3,-5,2,2,-2,4,2,-1,10,-6,4,-10,-2,-14,-2,4,0,-4,-10,10,-17,2
-47/1935,0,0,0,3,-2,-5,-1,-2,-3,-3,-7,2,-4,-12,-8,0,4,1,5,6,-5,-16,-16,-6,-9
-46/1935,-1,0,0,0,-1,2,-3,1,-7,9,6,-5,6,-12,12,-2,0,4,4,6,-2,6,17,0,-13
92/61,0,-2,-2,3,0,1,3,1,-7,0,2,-5,12,1,4,-6,-10,-4,2,3,-6,-9,3,-4,10
23/16,0,-2,2,0,0,6,5,1,-7,-2,0,10,-5,12,3,6,-12,8,-7,-12,11,15,-12,-3,-18
3/379,0,0,3,3,4,-5,-3,1,-8,4,-9,-7,-4,2,2,9,0,-10,-10,13,10,-8,-4,6,-2
8/1137,0,0,2,-5,-1,2,-3,-2,6,4,-2,2,3,-7,-6,6,-14,-3,4,-12,0,6,0,3,2
1/95,0,-2,0,1,0,2,6,-2,6,4,4,-6,-3,0,2,-10,2,-1,-8,4,-4,-5,0,8,-13
50/9093,1,0,0,-5,-3,-5,-4,1,1,3,-5,-2,12,0,0,-4,-12,1,8,-8,-8,4,6,-6,-14
-25/83,0,2,0,-5,4,-5,-3,-2,-3,0,10,2,6,4,0,6,-13,-1,12,4,14,-14,-16,8,-5
-100677,0,0,-3,-5,2,-5,2,1,-8,4,3,-11,-3,1,0,-4,-11,8,1,2,-5,-16,12,-14,-5
-50336,0,2,2,0,0,-7,4,-2,3,-5,-1,-2,-6,-6,2,-2,-5,-4,3,4,14,11,4,-12,-6
37/11,0,-2,2,-5,-2,2,-3,1,6,-4,-5,-11,-7,-10,-3,5,6,-11,-2,5,-4,5,3,-8,12
-13/568,0,-2,2,0,2,-7,2,1,-3,-10,-1,7,8,-9,13,-3,-14,2,5,4,-13,15,11,-12,14
-13/567,0,0,0,-5,4,-7,6,-2,-6,4,-6,10,0,-10,-6,-10,6,-5,-12,4,4,8,-16,-8,-7
-26/997,-1,2,2,3,-5,-7,-1,-2,4,-3,2,10,-9,1,-6,-2,-12,-8,8,-2,-10,4,3,10,-7
-25/996,0,0,0,-5,4,-5,-5,1,-8,-5,8,5,2,8,8,3,6,10,0,16,2,10,-16,6,3
-16/1069,0,-2,0,0,-2,6,-3,1,-3,-2,2,-8,-7,-6,0,6,8,8,4,6,10,-4,0,-4,-10
-8/533,0,-2,1,1,4,-2,-1,-2,-8,2,-5,-10,6,4,0,-3,-2,4,8,5,-16,-10,-3,-17,-6
-16/1061,0,2,1,3,6,4,2,1,6,4,3,2,-5,4,-3,-4,6,6,4,12,-5,10,8,8,6
-80/49,0,2,0,-5,2,-5,-5,-2,0,-2,1,10,-1,-6,0,2,1,-1,-11,16,-5,-15,-12,0,-14
34/21,1,0,1,-5,6,2,-8,-2,2,5,-5,-2,0,-6,-8,6,-2,8,10,3,6,4,-3,6,9
-79/39,0,0,2,3,4,-2,-3,1,6,-3,-7,-5,-3,4,-1,6,0,-5,-3,-3,14,4,14,-14,-14
727/2,0,-2,2,3,2,-6,5,1,3,4,2,-8,2,-2,7,3,0,6,-6,0,4,-14,-16,-1,-5
145,0,2,0,-5,-1,0,-4,1,3,-10,-8,-10,-7,8,-1,-2,10,-5,12,4,1,11,3,-3,-13
363,0,0,0,1,0,6,-5,1,6,6,-1,-6,0,-10,1,-2,11,-6,16,-12,-6,1,3,-3,-7
242/3,-1,0,2,1,0,6,1,-2,0,9,-4,-5,7,4,-6,6,-2,6,-5,-4,-7,13,-3,10,-6
180,0,-3,0,-5,-3,4,-1,1,-9,-4,-7,-3,6,12,8,4,5,-6,-2,9,14,-7,-3,0,18
-15/449,0,0,0,1,-1,-1,-1,-2,-6,4,1,-10,4,-4,0,6,0,-7,5,-1,-13,-16,12,10,-12
-16/453,0,0,2,0,-2,-5,2,1,-4,-5,-1,11,-2,-6,-8,3,10,8,12,0,-11,-16,12,-6,5
3/34,0,0,2,-5,-2,0,-2,1,-8,-10,2,7,2,-7,0,-9,7,-1,8,-13,0,10,3,-1,-2
-5/534,0,0,0,0,-5,-5,-4,-2,-4,-7,8,10,-5,-1,-6,0,0,2,-5,0,2,10,-3,-8,-9
23/541,0,-2,2,0,2,4,5,-2,-7,-10,-9,8,6,-4,-8,-2,-1,-11,0,-4,-6,6,-3,-1,-6
23/151,0,-2,-3,-5,4,4,2,1,-7,0,-6,-7,-6,10,0,6,-11,-1,8,12,-5,-14,-6,3,-2
3/17,0,0,2,0,2,-5,-2,1,3,6,-6,6,-6,7,8,-9,-2,-12,-8,6,14,8,6,10,6
