32/117,0,0,4,-5,-2,-2,4,-2,-6,5,-1,-6,-7,-1,-10,-2,10,6,8,-9,11,-5,-16,-1,12
64/235,0,2,0,1,4,6,1,0,-4,-7,2,-7,-3,1,3,0,-1,-11,-14,-12,-6,1,3,-6,-12
60/233,0,0,0,1,0,-5,2,1,-4,-7,-9,6,6,-9,0,6,0,-4,-13,4,2,-8,-12,-15,-5
67/231,0,0,3,-5,-2,-5,2,1,-8,7,2,-6,-6,1,-8,-4,6,-5,-5,5,-7,0,8,12,5
-7/143,0,2,2,1,-2,-2,3,1,-8,-10,-4,-1,-6,8,4,6,-1,-11,-10,-12,-13,10,-16,6,12
858/5,1,0,0,-5,0,-7,2,1,2,6,-4,-1,-3,5,10,-6,-14,13,5,-1,0,-10,6,0,9
859/4,0,2,4,3,-2,2,5,0,6,3,-8,10,6,-9,-6,6,8,2,-11,5,11,5,-4,1,18
854/9,-1,0,4,1,-1,2,-3,1,6,-3,-9,-7,-7,7,-6,3,9,-13,3,13,7,-6,-3,0,-3
211/5,0,-2,0,3,4,4,5,1,6,3,-5,-7,-3,-4,8,4,-1,8,-12,8,-1,-14,15,-8,-2
428/5,0,2,0,3,-1,-5,-3,1,1,4,-5,-5,6,5,2,-9,5,-10,-12,2,-6,-8,6,5,8
863/10,0,-2,0,3,2,6,2,1,-3,-5,0,-5,-2,-3,0,6,6,8,4,4,11,6,-16,-10,8
853/8,0,-2,0,1,0,2,5,-2,2,4,-6,-6,12,-1,-8,7,-2,8,3,13,2,-7,12,10,12
499/8,0,-2,2,1,2,6,2,-2,6,-5,3,-6,1,-7,-2,6,-2,-1,-10,-3,4,6,12,1,16
21/32,0,0,2,1,-5,2,5,1,6,6,-8,10,6,4,-6,0,-4,10,14,4,8,6,-4,6,-14
-260/3,0,0,0,1,4,-7,-3,1,-3,10,-9,-8,8,7,0,-4,-4,-2,8,-12,4,-4,-4,-14,2
-257/7,0,2,1,-5,-5,-6,1,1,2,9,3,-3,6,4,0,-2,6,-2,-14,0,-9,6,-5,1,13
-127,0,-2,-3,1,4,1,-4,1,3,-10,-4,-2,0,4,8,-11,-5,-13,2,-2,6,6,4,10,8
-394/11,1,2,4,3,-2,0,-4,1,2,0,-4,10,0,9,-8,-9,-5,-5,11,-12,-6,15,-12,-12,17
-131/3,0,0,-3,3,-3,-5,-3,-2,6,-3,-1,10,-1,7,11,-2,10,-6,12,-15,-9,4,-9,18,12
-383/14,0,-2,2,-5,0,6,2,1,-8,-5,-4,10,12,12,0,-4,0,8,-10,-13,7,10,3,12,6
-386/13,-1,2,2,0,4,-2,2,0,3,-4,10,10,-6,-4,8,9,0,-11,-13,0,-6,8,14,-4,-6
-95/4,0,2,0,1,-5,6,-5,1,-3,-1,0,-8,-9,6,-6,6,-5,-8,6,4,-2,4,16,4,5
-191/7,0,2,-3,-5,-5,-5,2,1,-4,10,8,-2,-7,7,1,1,6,2,12,-12,-6,-16,1,-14,11
-4895,0,2,0,-5,0,-6,4,-2,0,-4,3,2,6,8,10,-12,-2,-1,4,12,6,-16,12,-13,1
-9794/5,-1,-2,0,-5,0,6,2,1,6,3,10,-2,-6,4,1,-12,-12,-10,12,-2,14,-10,0,-8,8
-4891/3,0,0,2,3,4,6,-3,-2,6,9,1,-5,0,-6,-8,1,-2,1,-5,11,-11,10,12,18,-3
-4893/2,0,0,0,1,-5,-5,-1,-2,-8,-2,10,2,-3,-1,0,6,-2,13,4,4,1,8,12,-6,-18
-9791/6,0,0,2,-5,0,-5,2,1,-3,-8,6,11,2,4,0,2,-14,-1,-12,4,4,-10,-4,-6,8
-9787/5,0,2,0,-5,4,1,4,-2,-6,5,-1,10,0,-12,-4,1,-7,-10,4,14,1,-6,-4,12,10
-9785,0,2,0,0,4,-5,1,1,-3,-5,3,-7,-6,-10,-6,2,11,-11,-11,4,-13,10,15,-8,0
-4894,1,-2,4,1,-5,6,-6,1,-3,6,-10,11,7,12,0,-3,5,2,-11,3,-13,-1,0,-6,1
-19570/3,1,0,0,3,4,6,3,1,-3,0,-4,8,2,2,0,-2,4,13,8,8,-6,-14,4,-6,8
-4889,0,2,0,-5,2,6,1,-2,6,-5,-5,-3,-1,-1,-8,-10,1,-7,-12,-8,-13,4,-3,6,-6
-4895/4,0,2,0,3,0,-5,-3,1,-3,4,-2,-7,0,5,4,-3,-14,-10,4,2,1,-14,-4,-13,-2
-1223,0,2,0,1,0,6,4,1,-9,-3,8,6,-9,0,-8,-6,6,-6,4,5,-4,-4,4,-14,-18
4/159,0,0,4,-5,-2,2,6,1,-8,0,2,-10,8,10,-8,5,-13,-2,-14,12,14,-1,-1,-3,2
102/941,-1,0,-2,1,2,2,-8,-2,6,3,-4,10,-1,-7,-6,-4,-7,6,-10,8,14,-14,3,0,2
11/105,0,0,0,-5,0,4,5,-2,-3,0,10,6,-4,6,2,6,7,-1,-6,15,7,10,-4,-4,13
101/946,0,-2,4,3,-2,2,2,1,-8,-2,4,5,6,-12,6,7,-2,-10,4,15,2,5,-4,-14,-6
29/311,0,2,2,-5,2,2,3,1,1,-10,-4,-10,6,4,2,-9,10,-2,4,14,-5,-12,-7,18,-6
34/313,1,2,3,-5,0,-5,-8,1,-3,-2,2,10,-5,-4,8,-2,-11,-4,-14,-9,6,-16,-8,-15,2
12/103,0,0,1,0,-2,2,6,-2,-4,-5,-9,-2,-3,-1,0,-6,-9,-1,12,-4,2,1,-9,-9,10
-53/73,0,2,2,0,4,-5,2,1,0,10,-4,-5,2,-7,0,-10,-4,-5,-3,13,-6,-7,16,6,-14
-83/95,0,-2,0,1,4,0,1,-2,-8,6,-5,2,-7,1,7,-9,0,-1,2,-15,2,15,0,-6,-14
-81/91,0,0,2,-5,2,-2,6,1,1,4,-7,-2,8,-6,-6,6,5,6,-4,-15,-7,6,2,6,13
8/81,0,0,3,1,-1,6,5,-2,-6,-10,-1,-2,-2,8,-7,-4,-1,1,-8,-2,-16,-1,-11,-9,-13
4/55,0,2,0,3,-2,2,4,-2,-8,-10,-9,6,-6,1,-8,-6,4,6,-11,8,-5,6,7,0,6
-1/349,0,-2,2,0,-3,6,5,1,-8,0,-9,-6,-9,-6,0,1,6,6,-12,10,-7,9,4,10,-12
2/351,-1,0,0,1,0,-2,5,1,6,7,-7,5,8,12,-10,-4,0,13,2,-15,-5,-10,-5,3,3
3/467,0,0,2,1,4,2,5,1,3,4,8,10,0,8,-8,-7,8,4,-12,6,-13,-15,-4,6,-6
-1/464,0,2,0,3,4,2,-1,-2,-8,-6,2,-11,-7,0,-6,-6,-3,6,-13,8,11,-14,4,-17,10
13/1398,0,0,4,-5,-1,-7,3,1,6,6,-7,-2,-3,-1,-8,-6,-2,8,8,3,-6,-1,12,6,-18
56/9753,0,0,0,1,0,2,3,-2,6,5,4,-5,-6,-10,-6,1,9,1,-4,-12,2,-16,8,-14,-14
57/9755,0,0,0,1,6,2,5,1,-9,0,4,10,-7,-12,-1,3,0,13,4,-15,11,-4,10,6,12
20/3253,0,-2,0,-5,0,4,-4,1,6,-2,-8,10,-3,-1,4,-3,-4,10,2,-12,-1,2,4,6,2
19/3253,0,2,-3,0,-5,0,-5,1,6,-1,6,-1,6,-10,-11,1,-1,-13,8,12,2,11,-11,-10,2
5/44,0,2,0,1,-2,2,-4,1,-3,10,-4,-1,-4,2,8,-4,0,10,4,-12,-11,-4,12,6,11
-6/157,1,0,2,-5,0,6,1,-2,-3,3,-4,-11,-5,4,-3,1,0,-10,-8,8,10,5,10,-10,-19
-1/78,0,0,-2,1,6,-2,2,1,-3,9,-4,-7,-1,2,-7,3,-9,1,8,-8,-1,0,-7,-10,12
-6/197,1,0,0,0,2,2,-3,-2,-9,4,-1,10,-1,1,-6,-9,2,-6,-14,-4,7,-6,6,-6,-14
-8/395,0,-2,0,1,0,2,5,1,-8,-4,2,10,1,10,0,-3,0,-1,-2,0,-5,-8,-12,5,-12
-19/232,0,-2,-2,1,-2,1,-5,1,6,-6,2,-11,6,4,3,9,9,-1,4,-8,7,9,4,-6,-13
-11/115,0,2,0,0,0,6,1,1,0,4,0,-7,0,-4,-8,-10,-4,-10,9,8,-6,5,2,3,14
-164,0,2,0,-5,-5,-5,-5,-2,-4,10,-1,-2,-4,12,-8,1,-4,-10,4,-12,-2,6,12,-17,-6
-70,1,-2,0,1,4,-5,5,1,-4,-5,1,-8,-6,8,-8,3,0,-7,-11,2,-8,4,5,8,-18
-163/2,0,2,4,1,-5,1,6,1,-4,7,-9,10,12,-1,0,-6,0,-2,11,6,0,5,-3,-1,-1
-493/3,0,0,1,1,0,-1,-8,-2,1,-10,2,5,0,-2,-6,-4,0,-7,-14,6,11,-11,3,-4,13
-493/4,0,-2,-2,0,2,2,-8,1,-3,-10,-2,-10,10,4,12,-6,0,10,-14,2,-6,-16,4,6,-14
-122,-1,2,2,-5,6,-5,2,-2,-6,2,-6,2,-6,8,11,-4,-2,-13,-8,8,4,15,-13,-3,-7
-62/65,1,-2,0,-5,4,-2,5,1,0,4,-10,10,0,2,0,-2,-4,-2,5,-12,10,12,0,-13,8
-986/91,1,2,1,-5,4,-2,-8,1,-4,-10,-4,-5,-6,6,-11,1,-1,-11,8,2,-13,-12,4,2,6
-491/47,0,-2,-2,-5,4,0,-3,-2,-3,9,1,7,-9,-6,3,2,-11,-8,3,8,2,-16,4,9,-2
-495/49,0,-3,0,-5,0,-1,4,1,-9,-8,10,-2,2,-4,7,-2,-1,4,-14,-1,4,-15,-12,12,-14
-983/92,0,-2,2,-5,6,-5,5,-2,0,-10,-1,-2,0,-6,0,4,-9,2,8,-1,-5,0,3,-16,2
-983/94,0,2,3,1,-2,-6,-5,-2,-8,-5,-5,5,-3,4,3,-6,11,-1,-12,3,-2,2,16,-8,-10
83/3,0,0,0,1,-1,-6,2,1,-4,-10,2,-2,-6,10,-8,6,1,-3,4,12,-5,-8,0,-6,-2
85/27,0,0,0,1,2,6,-8,-2,0,4,-6,-5,8,6,-11,-9,-7,6,5,-12,-6,4,16,0,2
-86/5,1,-2,0,0,4,2,-1,-2,-3,-4,-1,-2,8,-1,7,-14,-14,-13,5,-12,12,10,-3,12,-3
-87/7,0,0,2,-5,0,-5,1,1,0,-10,1,2,-1,-4,2,-11,-2,-1,12,-3,-6,5,-1,-10,2
24/55,0,0,0,-5,-2,-5,-5,-2,6,0,2,2,-1,4,-7,0,0,-8,8,-12,12,8,17,8,-3
19/53,0,-2,-3,3,4,-6,4,1,2,-7,-1,-7,-6,-9,7,5,-10,8,3,3,-4,-8,-7,-12,-6
11/28,0,-2,-3,-5,0,6,4,1,-6,-10,8,10,0,2,8,-2,-4,-11,8,-12,-8,-8,-10,1,-9
-4/865,0,-2,0,1,-5,-5,-6,-2,-8,-3,-1,-2,12,-4,-6,-10,6,-3,5,-4,-6,0,0,5,5
2/865,1,-2,0,-5,4,-5,3,1,6,-5,-1,-5,12,4,4,11,0,-7,-11,3,-11,12,6,0,-5
-1/435,0,0,0,1,0,0,2,-2,1,-6,1,5,-6,-6,-6,-10,1,8,-12,4,0,-7,8,6,14
1/867,0,0,2,1,4,1,-2,1,-3,3,1,10,-9,4,6,-2,-11,2,4,3,-13,12,15,-16,-6
-3/289,0,0,-3,1,6,6,-2,1,-8,5,-5,10,-3,7,1,-11,-14,-13,11,12,-16,5,12,10,2
-7/577,0,-2,2,1,-2,-1,1,1,6,-5,-4,6,6,4,13,6,-2,-2,10,-2,-16,-16,-4,0,-14
-6/575,-1,0,0,0,0,4,-6,-2,0,6,-9,5,0,2,-6,-2,-12,-10,-4,-5,-11,8,11,9,-8
-1/289,0,-2,0,3,4,-5,-2,-2,3,4,3,-5,6,-6,4,-9,0,-10,5,0,0,-4,10,6,5
-844/23,0,2,-2,-5,-2,-5,4,-2,0,6,-4,10,2,-4,-6,-2,-14,-10,2,14,0,-10,0,0,6
-66/5,-1,0,0,-5,0,-5,2,1,-9,10,-2,-7,-5,-1,-6,6,0,0,-13,2,-5,8,1,-16,18
49/88,0,2,-3,1,-2,2,2,1,-3,7,0,-7,2,10,-11,0,-1,2,-3,8,-1,-8,-3,-7,17
-74/13,-1,2,0,-5,4,-2,-1,1,1,4,3,-11,-4,5,-11,-2,-7,0,5,9,0,-8,4,-17,0
-69/11,0,0,4,1,-2,0,2,-2,-7,0,-5,-11,-1,-4,0,5,-12,-1,-8,15,-6,5,4,6,-19
-143/24,0,0,3,1,0,-7,3,-2,6,-5,4,10,1,10,-6,3,-13,-8,10,-12,2,8,4,6,-9
-140/23,0,-2,0,1,-2,6,2,-2,0,-2,-6,-5,7,8,0,-10,-7,-7,-8,-12,-7,8,12,-1,-6
-67/19,0,-2,3,1,-3,-5,-4,-2,3,-1,3,2,-1,-6,0,6,6,4,-5,-5,-13,-16,3,10,2
-65/19,0,2,0,0,4,-7,-1,-2,-4,0,-1,10,6,-1,-1,-2,11,-5,14,3,4,-9,6,6,-7
-4/55,0,-2,0,-5,-2,1,3,1,-4,4,-5,-2,-4,-7,0,-6,0,-5,12,-3,2,11,9,3,-9
335/3,0,0,0,1,0,6,-3,1,1,6,-4,10,6,4,4,1,13,-2,-5,-4,-5,15,11,-15,2
19/17,0,-2,3,-5,4,-5,-2,1,-6,-2,1,-8,-6,5,-4,-6,-11,1,2,3,11,-15,4,4,-2
-28/31,0,-2,-3,1,-2,2,5,1,6,6,2,-2,-1,12,6,-3,0,-1,4,3,-11,6,-3,12,12
81/29,0,0,2,-5,6,2,5,-2,6,-6,6,10,-3,7,11,6,-11,8,-2,-12,-11,-14,-16,10,2
-1343/48,0,0,2,1,0,2,-8,1,3,-1,-1,7,-3,-2,4,1,-4,2,-2,13,-6,4,4,-6,8
-1348/45,0,0,0,0,4,-5,5,-2,4,10,1,6,8,-7,-11,3,6,13,-12,14,6,8,-4,10,10
-111/5,0,0,0,3,-1,-1,2,1,6,4,0,-11,0,4,12,0,-7,8,0,4,-6,-4,17,-14,17
-74/3,1,0,2,0,-5,2,5,-2,2,3,-9,-11,-4,-1,-6,1,-1,10,8,-8,4,13,0,-8,8
-199/10,0,-2,0,1,-5,2,-4,0,6,-5,-1,-1,-6,-10,1,-6,6,4,-13,0,-13,9,2,9,-13
-202/7,1,-2,2,-5,-5,6,-1,0,0,-2,3,-11,-6,12,0,10,-4,1,11,-9,-13,-5,3,-2,-12
15/74,0,0,0,1,2,-6,5,1,-8,10,-5,-8,-3,12,7,-2,0,8,4,3,2,-16,3,-9,0
-83/2,0,-2,4,-5,0,-5,4,1,-6,-7,-5,2,6,1,-3,-6,-4,-4,-14,4,10,-7,0,3,-6
-498/13,-1,0,1,0,-3,-2,2,-2,-3,9,2,-6,8,12,1,-2,6,6,-4,-5,-16,-6,0,-12,8
51/55,0,0,0,-5,-2,-5,-8,-2,-8,-5,6,-7,-4,9,-8,0,-2,-8,-2,3,-13,9,5,4,2
2/785,1,2,0,1,2,1,6,-2,-6,4,-7,-6,-6,12,4,4,-10,-2,-7,7,-13,1,-1,10,10
95/96,0,0,0,-5,4,-6,-3,1,6,-5,3,-1,-9,12,-8,6,0,0,5,-3,-14,11,12,-9,10
93/100,0,0,0,0,4,-6,-3,-2,-8,-2,-10,-2,-6,-2,8,-9,4,-12,8,4,8,12,-4,2,-1
77/30,0,0,0,1,0,1,-6,-2,3,3,4,2,-3,-1,2,-9,-11,1,12,-4,-9,10,-10,3,-1
83/27,0,0,1,0,6,-5,-1,1,-3,-7,10,-7,-6,-10,0,9,-14,-1,3,-9,2,5,0,-14,2
81/32,0,0,-2,0,4,6,-6,1,-3,-1,10,-1,8,4,-1,-12,6,-12,3,-1,-2,-5,3,-2,-13
-17/70,0,2,0,-5,-3,6,-8,1,2,4,-7,-3,-9,-10,1,0,-11,10,-4,-4,7,5,14,1,-6
-4/43,0,-2,-2,3,-3,6,-4,-2,-3,-5,1,-11,-9,-12,2,-9,-11,8,4,-12,-9,5,-4,-15,17
38/31,1,-2,-3,0,-2,-5,-1,1,-4,3,2,-1,-4,-1,-6,-11,6,-2,8,-15,-1,8,-4,-4,8
55/21,0,0,0,-5,0,0,4,1,3,-2,1,-7,4,-10,0,6,6,-7,2,0,-14,5,16,6,-14
-85/58,0,-2,0,3,-5,2,-8,-2,4,-6,-4,-2,-5,1,-6,3,-13,13,-12,10,7,5,1,-12,10
-85/56,0,2,0,-5,-2,-5,-8,1,-8,0,-5,-2,6,-4,2,9,0,-6,4,8,-9,-10,16,-12,12
-86/53,1,-2,0,3,6,-5,-3,1,4,2,-9,11,0,-1,0,5,0,4,-10,-5,-13,-14,-4,-12,-5
-56/87,0,0,-3,1,-5,2,-5,-2,6,-6,1,11,-6,6,-6,6,6,4,1,-9,6,13,6,10,-2
-56/85,0,2,0,1,-3,-5,-2,-2,6,0,2,-2,-5,-1,2,-6,6,6,-2,6,8,-4,-8,-17,10
-92/51,0,0,-2,3,-5,2,-2,1,-7,0,-1,-8,12,-4,-8,1,2,-6,4,-9,8,6,12,12,10
47/36,0,0,0,-5,-5,-6,5,1,-6,6,-4,11,-9,0,-8,-2,0,-5,-14,16,-5,4,12,-4,-2
97/65,0,-2,0,3,-1,-2,-3,1,-6,-10,-1,10,6,-2,-6,-2,-13,-1,8,2,-13,-12,-16,1,8
64/31,0,2,1,-5,-5,-5,1,1,6,5,2,2,10,4,-6,-4,8,1,16,-15,10,8,6,10,5
1/26,0,-2,2,3,-2,-2,-6,-2,6,3,6,-5,-4,2,-6,-6,-7,-12,-2,-15,-4,-16,-3,-10,-18
-4046/139,-1,2,0,1,4,-5,-8,1,6,-5,2,-7,-4,5,4,-6,6,1,-14,-9,-10,-9,-16,-6,14
-676/25,0,-2,0,1,-1,-7,-4,-2,3,-3,1,10,8,7,-6,10,4,5,3,-12,-13,13,14,-8,-2
-674/25,-1,2,0,3,6,4,2,1,6,0,-5,10,0,-1,12,6,4,-13,-12,-4,0,6,3,-6,2
-30,1,0,0,-5,-2,-1,-3,1,-6,0,2,10,-1,-1,0,-4,-4,4,4,-15,-2,-8,-3,1,8
-1349/47,0,-2,-2,1,4,0,-1,1,6,-2,1,10,4,-3,3,-14,0,4,2,-12,7,-16,6,-6,14
-17/93,0,0,4,1,-5,4,-8,1,2,-7,2,-2,8,8,0,-6,-4,-1,4,6,-7,12,-16,6,-14
-5/31,0,2,0,3,0,6,-3,-2,6,-5,2,10,12,-1,-6,1,-11,8,-12,13,-2,-10,-16,10,2
-6/47,-1,0,0,3,0,-1,-1,1,-8,3,10,6,12,4,3,-3,-14,-3,2,-3,11,-16,-3,10,-2
-12/95,0,0,0,-5,-2,2,-4,-2,-9,9,-7,-5,-6,-1,-6,-4,0,10,9,-15,10,-4,12,-6,14
542/11,1,2,-2,1,-2,0,-5,-2,-4,6,2,-5,-6,-6,0,-4,0,10,5,-4,-7,8,-6,2,-18
537/11,0,0,2,3,-2,4,-3,1,3,-2,0,-3,-3,-2,0,-2,6,-2,-14,16,7,-15,-11,1,8
535/9,0,0,0,-5,-1,-6,3,-2,-6,-3,-7,-1,2,-1,4,-4,0,5,8,8,2,-7,4,-13,-2
179/4,0,-2,2,0,0,-1,5,1,-6,2,6,-2,-6,5,-2,-7,-14,0,16,-4,-5,8,-4,12,-10
83/48,0,0,4,0,4,0,6,-2,3,-5,-1,-2,1,12,0,7,-14,-5,12,-3,-13,13,0,10,2
1/134,0,-2,2,0,2,2,-3,0,-8,0,-4,6,2,-1,4,3,0,-13,0,0,11,-8,-5,0,12
51/64,0,0,2,1,-1,2,-8,-2,-4,2,1,-1,-5,2,-7,1,6,-6,4,4,-2,5,4,-6,-10
19/293,0,-2,-2,1,0,6,-4,1,-6,4,-1,-1,10,10,12,1,-1,8,-2,-8,6,-10,0,10,-6
511/2,0,-2,3,1,0,0,-4,1,4,0,1,-2,-4,-10,0,6,9,-10,4,6,-11,-14,6,-6,-2
766,-1,2,0,3,4,6,4,1,3,-5,-1,2,4,6,8,-10,4,8,-10,8,-7,10,12,12,-9
571/3,0,0,3,1,4,-5,-4,-2,4,-8,-7,-6,12,-1,-6,-6,13,-3,-10,2,-14,5,12,3,12
21/124,0,0,1,1,4,1,5,1,6,0,2,10,12,-1,-6,6,13,2,0,-1,7,10,4,12,-9
26/125,1,2,0,1,-5,-7,-1,-2,-8,3,-9,5,0,9,-11,1,-4,1,-8,-5,-8,-1,12,1,14
7/37,0,2,0,1,6,1,-3,1,1,3,-9,-8,-4,-4,-1,3,6,-3,-12,0,11,6,-7,-8,2
46/241,-1,2,4,1,0,2,-3,1,-7,-10,-1,10,12,9,8,6,-2,-1,4,-4,2,-6,14,3,-14
891,0,0,0,1,0,6,1,-2,-8,0,1,-2,-4,12,0,6,4,1,8,-15,2,-7,0,-6,11
6235/6,0,0,0,1,4,2,2,-2,6,-10,3,-10,12,-1,1,1,-10,1,5,-4,-9,8,3,18,1
2080/3,0,0,0,-5,-3,-7,-6,-2,3,6,2,-2,10,5,-1,-9,4,2,12,6,12,8,3,10,-14
2077/3,0,0,2,-5,-2,6,4,1,6,-4,-10,2,8,4,-7,4,6,10,-5,0,0,-9,10,-13,-5
51/13,0,0,0,-5,0,-2,-8,0,3,-3,1,-2,7,4,3,6,-4,6,0,-12,-7,-12,-8,6,14
-10341,0,0,2,-5,6,6,6,-2,-3,-5,-9,-5,8,-2,-8,7,-4,1,2,6,-11,-14,12,18,-18
-46537/2,0,2,1,3,-1,-5,-3,1,-9,-2,-4,5,12,8,4,-2,0,-5,-7,5,-2,-16,5,-8,-2
-93077/2,0,-2,1,0,0,-5,3,1,6,0,-1,2,-6,4,-6,-9,-12,4,6,-1,1,-10,3,3,17
-31024,0,-2,2,1,4,6,4,-2,-8,-4,2,-5,0,-2,-6,-12,0,2,-11,4,-16,-8,-4,-12,-6
-985/92,0,2,0,1,-3,1,2,1,0,-4,-2,-7,-5,9,-8,-10,6,1,-12,-15,-11,-8,1,-6,12
-987/95,0,0,0,1,-1,2,2,-2,-6,-10,10,11,6,2,-8,1,0,-5,8,-3,-13,8,-7,-16,-12
-36/73,0,-3,3,1,0,0,2,1,4,6,-1,7,-5,8,-8,-4,0,-6,-14,8,-6,5,-5,-14,2
-32/75,0,0,0,1,4,0,-1,-2,6,6,10,-2,4,10,11,5,6,-4,4,4,2,-14,-6,8,-7
-32/73,0,2,0,0,0,-1,2,-2,-3,2,-1,-3,12,-10,12,10,8,8,-14,5,-6,-14,-3,0,13
17/344,0,2,3,3,-1,-5,-8,1,2,5,4,-2,-3,-12,0,3,6,2,-10,4,2,4,4,6,-14
15/344,0,0,0,0,4,-1,-3,-2,6,-10,-5,6,-3,-12,2,-4,2,-7,1,-3,-6,4,4,-1,-3
30/691,1,0,0,1,4,0,6,-2,3,2,-2,-5,-5,-4,-6,-3,-13,10,12,-9,2,11,6,-10,-3
32/689,0,2,0,1,-2,-2,-3,-2,4,-5,-5,-2,0,-9,0,5,0,-13,2,10,-16,-15,7,-1,11
16/231,0,0,0,-5,-2,6,2,1,-6,9,1,-5,-4,-6,-6,0,4,2,-4,-12,4,8,4,-14,18
1/38,0,-2,0,-5,0,6,-3,-2,-4,9,-5,8,0,-6,-4,9,-14,1,-12,2,-11,0,0,-15,6
-133/5,0,2,0,1,-1,0,-3,1,-3,3,1,-2,-9,-4,7,-4,6,-2,-13,13,2,-5,-16,6,-3
-25/39,0,0,0,1,4,-2,6,-2,-4,-5,-2,-1,-2,-6,6,-6,6,-2,-12,4,-5,8,10,6,-10
77/82,0,-2,0,1,0,1,2,1,-3,-7,-2,-2,6,-1,0,0,-4,13,5,6,-6,0,4,9,13
100/13,0,2,0,-5,2,-2,-4,1,-3,4,-1,10,-6,7,-2,-10,4,-5,0,-15,-6,-10,14,-7,18
299/42,0,0,-2,-5,6,-7,2,-2,-7,2,1,-2,-6,4,12,4,-9,4,-3,-6,2,4,-12,-8,-3
99/13,0,-3,-3,1,0,-2,2,1,-4,0,1,-5,-5,-6,-1,6,0,-6,-10,-12,-13,11,-3,9,-6
155/23,0,2,0,-5,-5,-1,-5,1,0,-5,-10,10,12,10,11,-2,-7,-11,8,13,4,13,1,-9,17
153/22,0,-3,1,1,-2,-5,-8,-2,6,5,-1,-8,6,2,8,3,-11,1,-3,7,-13,5,10,10,-19
151/21,0,0,4,-5,-2,2,-3,1,-3,0,10,-5,2,10,-6,-10,0,13,11,-15,4,4,2,18,-6
-73/9,0,0,2,1,0,0,1,-2,-4,-5,4,5,-6,7,-6,-2,4,-10,2,5,-11,12,6,-14,6
-76/11,0,2,2,1,-2,6,1,1,4,4,1,-7,6,4,0,-9,-11,1,-10,0,-1,-15,0,-6,12
-37/5,0,2,0,0,0,1,-3,1,3,10,-5,-11,8,2,4,-3,2,-6,8,-3,-13,1,0,0,0
-1/1306,0,-2,1,-5,-3,0,-5,1,4,0,1,-5,-9,12,-2,-2,6,-7,-12,9,2,1,12,4,2
1/1308,0,0,-2,1,6,-5,3,1,-3,10,-9,-7,10,-12,0,6,4,-7,5,-9,12,4,8,-3,-1
1/54,0,0,1,3,6,6,-5,1,-8,6,-9,-11,-3,-1,-6,-3,-4,4,-5,6,12,-14,1,18,-5
73/79,0,2,-3,-5,0,-5,-6,1,-3,0,-4,-7,3,12,8,5,-12,-5,-10,-3,-11,-8,-13,12,13
-32/79,0,2,2,-5,2,6,5,1,2,-2,-1,8,-6,1,-8,-9,6,-1,2,6,6,-8,-3,-1,13
-247/2,0,2,2,1,-2,-7,-3,1,-8,6,4,-1,6,2,0,10,-12,1,2,5,-4,-1,11,-13,2
-493/6,0,0,-2,3,-3,4,-8,1,2,-10,4,6,-3,7,-1,-3,-13,-4,4,-7,-8,-12,-5,-10,-1
38/25,-1,-2,0,1,0,2,-4,1,-9,-4,-10,-2,0,-6,0,6,4,1,5,-12,2,10,6,-6,18
37/26,0,-2,-3,1,-5,-2,-5,1,-4,6,-5,-11,3,-1,-6,-11,7,-1,11,15,-16,1,17,-6,6
17/7156,0,-2,3,-5,-5,-5,-8,-2,-8,10,-5,10,6,-9,0,6,0,-2,2,-9,-1,13,-4,-6,18
15/7153,0,0,0,1,4,-5,-4,1,0,9,-6,6,-1,-6,-2,3,0,-11,8,-5,-13,13,11,-14,-14
9/7154,0,-3,4,-5,4,6,2,1,-3,0,3,-3,2,-7,-6,-2,-11,6,14,10,-6,0,0,5,17
12/7157,0,0,0,-5,0,4,-2,-2,-8,-1,-4,-5,0,8,11,-10,7,2,4,-5,-6,-8,2,12,-3
16/7147,0,2,2,-5,-1,6,6,1,-3,0,-8,-2,-6,4,0,-6,-2,4,3,16,-1,-4,17,-7,0
7/3574,0,2,3,1,-3,-6,-5,-2,3,4,10,10,-6,-4,-6,-6,-1,1,2,-3,2,-4,-4,6,14
-1/135,0,0,0,3,4,-5,4,1,6,5,-1,-7,-6,8,-6,6,0,10,4,-12,-14,10,1,1,-9
-11/227,0,-2,3,0,0,-1,4,-2,-9,-5,-6,-7,6,-6,11,-10,0,-2,-11,5,10,4,-4,0,-2
-7/226,0,-2,3,1,0,-1,-6,-2,-9,-4,-9,2,0,9,12,-4,-12,-6,4,4,1,-16,-16,-6,12
-57/23,0,0,0,3,0,-6,3,1,0,-3,3,-8,10,2,4,-2,-11,10,8,11,2,8,12,-10,1
26/289,1,-2,2,1,4,-7,-2,1,6,5,0,-6,0,2,0,-11,10,1,-7,0,5,1,6,-6,-8
31/290,0,-2,0,0,4,4,2,-2,-8,-6,-10,8,-3,2,0,11,2,2,-12,-4,7,-10,2,-14,13
-61/57,0,0,0,1,0,-6,-3,-2,3,5,6,-2,8,7,-6,-6,0,-13,14,11,-2,6,-7,6,8
109/49,0,2,0,-5,-1,6,2,-2,-8,-2,-7,-1,-4,7,-11,-2,-1,-8,8,-3,4,8,15,6,-5
25/16,0,2,0,1,4,-5,-4,-2,-8,6,10,11,12,9,0,-6,-1,13,4,0,-13,10,6,0,17
