83/16,0,-2,0,3,6,-6,-6,1,-8,6,3,2,-6,0,8,-3,-9,-1,12,5,0,-11,0,-6,-8
83/17,0,2,1,1,-5,4,-2,1,-3,10,-1,-1,-4,9,-6,6,-5,8,-11,5,-13,-15,0,-1,2
31/50,0,-2,0,3,4,-5,2,0,6,6,-10,-6,6,1,-4,-2,9,-11,-3,8,-9,0,6,-12,1
-4/81,0,0,0,1,6,1,4,-2,-3,7,-8,-5,-5,-6,3,-3,-4,5,4,8,-7,-7,12,6,8
9/29,0,-3,4,1,2,1,2,1,-3,-6,3,-7,-4,2,0,1,2,0,8,-2,0,13,6,18,-6
-5/86,0,-2,0,0,0,2,6,1,-4,-4,-1,-2,8,-12,-10,-10,-2,5,-14,-9,-10,9,3,18,7
-73/27,0,0,2,3,-2,-5,-3,-2,-4,6,-9,10,-6,-6,12,5,2,2,4,12,-11,4,0,-7,17
-68/27,0,0,0,-5,-3,2,-8,0,2,-4,8,6,12,9,0,-4,0,2,-6,-12,0,-15,12,-12,10
-91/87,0,0,3,1,-2,-7,2,1,-3,-6,1,-6,-1,4,1,-6,2,-1,-4,0,7,11,-16,-6,-14
20/91,0,-2,0,-5,-2,-2,-4,-2,-8,-4,-8,7,6,-1,6,-12,1,-5,-8,2,-16,13,-13,-13,-19
23/89,0,2,3,1,-5,-5,-1,1,-7,-8,-6,-8,2,-2,-2,6,-10,-5,8,-3,11,4,-16,-8,-12
56/865,0,-2,0,1,0,-5,-5,-2,0,-5,-6,-8,-6,4,0,-9,11,0,3,-7,4,-6,0,10,-14
58/867,-1,0,1,-5,-3,-5,-2,1,6,-10,-10,7,0,-3,12,6,8,-10,11,-3,10,8,-4,-14,3
28/433,0,2,0,1,4,6,6,1,-6,6,3,-2,3,4,-11,10,-7,2,-10,12,7,-9,1,2,-10
-50/61,-1,2,0,-5,6,-6,6,1,1,6,10,8,-6,4,-10,9,0,-4,14,3,-13,6,-16,1,-1
-49/61,0,-2,0,1,-5,-1,1,1,-3,5,10,10,6,-7,4,-2,4,-4,-11,10,-6,-6,4,-10,-1
-19/70,0,-2,0,-5,0,-5,3,1,0,-2,8,2,-6,4,-6,-6,11,2,5,3,-2,10,2,-6,-3
-18/71,1,-3,2,3,-2,2,5,1,4,-5,-4,-1,-3,2,7,0,2,2,-10,4,7,-7,-3,-6,-18
-25/51,0,0,0,-5,0,6,-2,0,6,4,-1,-7,-6,-1,-3,-2,7,-2,4,3,-2,-16,-4,3,-9
-2/173,-1,-2,2,0,0,-6,2,1,-9,-7,-2,-1,-6,-2,0,-3,-14,-10,1,-9,-2,8,0,-6,-9
-2/353,-1,-2,0,-5,0,6,-4,1,-8,-5,-5,10,-5,4,-6,-10,-2,-2,8,2,2,-8,1,-8,-2
-1/74,0,2,2,-5,-3,2,2,-2,-3,0,10,-8,-5,-6,10,-7,-2,10,11,-9,1,8,-15,6,-18
-5/76,0,2,0,-5,4,-1,-1,-2,-9,4,-2,-5,0,-2,-3,10,-12,-11,-14,-8,-6,13,12,-15,13
-44/7,0,2,-2,-5,0,1,4,-2,-4,-7,2,7,2,-4,1,-10,0,-1,-12,0,-11,-5,-3,-12,2
-86/13,1,2,2,1,-5,-2,-3,1,0,0,-1,-5,1,-1,0,-4,0,-7,-7,-7,1,8,-5,12,-3
103/101,0,-2,2,-5,-1,-1,3,-2,4,-8,-5,5,0,-1,-6,6,-10,5,-4,8,4,5,6,-1,2
99/19,0,-3,4,3,0,2,1,-2,0,6,0,10,6,-12,0,6,4,2,2,4,-4,4,3,-12,8
23/87,0,0,1,3,6,-5,2,1,-7,-6,-1,-5,12,1,6,-6,-12,-8,4,-12,-4,13,0,-6,-12
37/49,0,2,0,-5,-2,-5,1,1,-4,-5,-8,-11,6,10,-8,-14,-14,2,1,-12,-10,13,-3,10,-9
-7/104,0,2,2,1,-2,-2,2,-2,-3,5,-5,8,8,4,-1,-4,-14,-6,8,-4,2,8,-8,0,8
-80/77,0,-2,0,-5,-2,0,-1,1,-3,-5,-5,6,6,7,1,-11,0,-13,-14,-12,-14,1,4,-6,-2
-83/75,0,0,0,3,-2,-6,-1,-2,-3,3,-9,-6,1,12,8,6,2,-10,8,-12,10,0,0,2,-7
-77/78,0,0,0,1,0,-2,5,1,-8,6,2,11,8,9,-6,6,10,-6,6,-5,-2,-7,1,-3,2
71/91,0,-2,4,-5,0,-2,-4,1,-8,-2,3,10,-6,4,8,2,0,2,4,-12,-13,0,-16,1,-10
-76/9,0,0,0,-5,4,-6,4,1,1,-1,-9,-2,4,-4,4,4,4,-7,4,-15,4,-14,10,2,8
85/21,0,0,0,-5,-2,-1,-8,-2,-3,6,2,-10,1,4,1,0,9,-11,8,-7,0,5,-3,-1,-3
-59/12,0,0,3,-5,4,6,2,-2,-4,-5,-1,6,-3,-1,-8,-4,-12,8,5,2,11,13,12,0,-8
-16/33,0,0,-3,0,-2,6,3,-2,-8,-2,1,-8,-7,-10,0,-9,-10,6,-12,-12,2,-4,16,-10,8
-73/34,0,-2,2,3,-3,6,-2,1,6,-8,8,-8,4,-9,4,-3,0,10,2,6,-11,8,16,6,8
-34/69,-1,0,2,1,4,4,-8,-2,0,-10,-10,6,-1,4,0,-2,-4,-4,4,-4,-1,8,6,0,2
19/59,0,-2,0,-5,-1,6,-3,1,-3,3,-10,-5,-6,4,-3,0,10,-5,8,8,14,-16,-3,-14,-13
61/86,0,-2,2,1,0,-6,-1,1,-3,-8,-5,10,-6,-12,4,6,-9,-13,2,16,8,-11,6,-9,1
67/86,0,-2,-2,1,4,2,3,0,6,7,8,-2,0,-12,0,7,4,-2,-5,3,2,11,-7,-12,-18
-94/53,1,2,0,0,-2,2,-3,-2,-8,9,2,-2,12,-4,-8,5,-2,-1,12,-3,12,-9,-4,2,14
-22/29,1,2,3,1,0,2,4,-2,0,-6,3,-8,-5,4,-6,-4,4,4,9,-1,-8,-6,-4,-6,16
-1996/3,0,0,3,1,-1,0,-4,1,-8,0,-9,10,-6,4,-8,-10,8,4,-13,-3,-5,13,16,-8,12
-399,0,0,2,1,0,-5,-4,1,-3,6,-10,-2,-1,12,-8,-2,-14,6,10,-4,-10,4,-3,0,14
-665/2,0,-2,0,1,-2,6,3,1,-3,4,-2,-5,6,4,4,0,-4,-5,-5,-1,6,-8,4,12,-6
-29/27,0,0,-3,0,-2,2,-4,-2,6,-10,0,2,-6,-1,13,1,-4,-6,4,-15,-14,4,12,-2,-2
-61/48,0,0,3,-5,-3,6,-4,-2,0,0,3,10,3,2,-2,-2,10,-13,2,-2,-2,-9,16,-17,-2
-65/46,0,2,0,3,2,-7,-3,1,0,5,6,8,4,8,-6,-11,4,-7,-14,-15,-13,-15,-6,-1,16
57/62,0,0,0,1,4,6,3,1,-3,6,2,5,8,10,13,-10,0,-8,-12,-15,0,6,2,6,-6
-43/13,0,-2,2,0,2,-2,5,1,6,3,3,-6,3,-1,3,5,13,1,2,-12,-7,10,-1,18,-14
-22/45,1,0,0,1,0,-5,5,1,-4,-3,-7,-7,2,-9,7,6,0,-1,12,11,11,4,-3,6,-14
67/14,0,-2,2,-5,-3,0,-5,-2,-3,4,2,10,0,-7,-6,-3,11,-3,-5,8,-4,13,-5,-15,-2
100/21,0,0,0,-5,6,-6,-3,1,-9,-7,-8,-2,-5,9,0,-4,6,6,-14,-13,-2,0,0,6,-18
-1/19,0,-2,4,-5,-3,0,-3,-2,2,5,-9,6,4,4,-8,-2,-9,10,2,8,12,-8,6,-17,-3
101/31,0,-2,4,0,6,0,-5,-2,0,6,2,2,0,12,-4,1,2,-10,0,-4,4,8,4,6,9
100/31,0,2,0,3,4,6,6,1,-3,0,2,-2,-1,-4,-3,-12,-4,-6,-13,-9,2,5,12,18,2
82/29,1,-2,-2,-5,4,2,-3,1,2,-6,-8,7,-4,12,13,-3,-4,2,11,12,0,10,1,12,1
-59/61,0,2,4,-5,-2,-5,-5,1,-6,3,-4,5,-5,1,-4,-2,-12,-4,4,4,0,-9,-3,6,-10
-49/60,0,0,0,1,6,0,-3,1,6,3,-5,-7,-3,6,0,1,0,-10,2,-13,2,1,3,-8,9
101/97,0,-2,-2,-5,6,-6,1,-2,3,9,-6,-1,-5,-6,-6,-4,6,4,11,16,11,-12,-4,0,4
102/95,1,0,0,0,-1,-6,-8,-2,3,7,-1,2,-1,4,-6,6,0,-5,0,3,-6,15,-7,-8,12
-6/199,-1,0,4,-5,4,-5,-3,1,6,4,-8,2,-6,4,-6,6,0,1,10,-15,-16,4,12,-1,-12
-3/100,0,0,0,1,0,-5,-1,-2,4,-7,-10,10,-3,4,0,-2,0,10,8,3,-13,-4,12,-10,8
13/23,0,-2,4,3,-1,-7,2,1,0,6,1,10,-6,1,0,3,6,1,14,13,-1,-1,14,0,-5
-14/951,-1,0,0,1,2,-6,2,1,0,-5,-1,-2,-4,1,-7,-10,6,-5,-14,-15,-16,-16,-6,6,13
-15/952,0,0,0,-5,-2,-5,-2,1,2,5,3,-7,-6,-10,1,-12,10,-12,2,-6,10,8,4,5,-7
-16/949,0,-2,0,3,-1,-2,5,1,-3,-7,-1,-11,-1,4,10,-3,4,-7,-10,5,-6,-16,-4,10,-7
-11/291,0,0,1,1,0,1,2,-2,6,-10,3,-2,4,-7,-1,-9,-4,6,-14,-15,0,-6,0,-12,4
-106/39,1,0,4,-5,0,-2,-5,1,6,4,1,-2,-6,2,0,-10,8,-1,4,-12,-5,-8,0,-6,1
-107/39,0,0,-3,3,2,-2,3,-2,1,-1,6,10,-2,8,-11,3,-13,-7,12,-8,-16,-15,-4,12,2
-67/43,0,-2,4,3,-5,-6,-6,-2,3,-10,-4,-3,4,-12,12,0,-14,2,-5,-8,-1,4,3,8,12
-63/40,0,-3,0,1,-1,0,5,1,-4,-10,-2,-5,-7,8,6,5,0,-5,-3,-4,-2,-10,-4,-17,-1
73/12,0,0,1,1,4,-5,3,-2,6,2,10,-2,-4,0,4,-4,-9,10,-10,10,-11,12,5,-16,-14
-79/48,0,0,0,1,4,2,5,-2,6,-4,1,10,-6,-4,-6,-4,0,1,4,14,7,4,0,2,12
-59/8,0,-2,0,-5,4,-5,3,-2,3,-10,3,-7,6,-2,3,-2,-12,-1,12,-3,-14,8,0,-15,-19
-48/67,0,0,4,1,4,0,2,1,-3,3,-5,-6,-5,-2,0,6,0,1,0,10,-13,-1,0,18,12
66/23,-1,0,2,-5,0,-5,5,-2,0,-10,0,11,10,-6,6,3,1,6,-12,2,7,4,3,-9,18
-83/32,0,-2,4,1,2,2,3,-2,-3,4,1,-11,8,12,10,10,-14,4,12,0,-4,-15,0,10,3
75,0,0,0,-5,0,2,1,1,2,-5,-9,8,-3,-9,0,-9,6,10,10,12,-13,4,1,18,2
-13/294,0,0,-3,-5,0,-7,5,-2,-8,-2,-9,-7,-5,12,-8,6,-4,6,12,8,7,-16,1,-1,2
-16/291,0,0,1,3,6,0,-4,-2,6,9,-5,10,0,-10,10,-11,6,-11,-12,-3,-5,9,2,1,4
56/89,0,2,1,1,-5,4,2,1,1,0,8,-2,6,4,0,-2,0,2,12,-5,5,-14,-15,-8,-14
67/44,0,-2,3,1,-2,1,2,1,-3,-10,-4,7,-5,0,6,-9,10,10,-5,-1,-2,8,12,6,2
35/59,0,2,0,1,2,-5,5,1,6,-4,-5,-5,0,8,-8,11,10,13,11,4,14,0,12,-4,-3
36/59,0,-3,1,-5,0,6,-3,1,-3,6,10,-2,-7,-1,-7,-10,10,1,-10,-12,7,-10,-16,-12,18
-60/19,0,0,0,1,0,1,-3,-2,-3,-4,-5,-6,12,0,-3,6,-9,-7,0,16,-16,0,-3,-9,1
89/72,0,0,-3,1,-1,-1,4,-2,-4,-2,3,10,4,4,0,-2,-7,-6,-8,-3,2,10,0,-13,2
88/71,0,-2,2,-5,0,-6,4,1,-8,0,-9,-7,-2,4,-6,0,10,-5,-11,4,-1,5,6,-8,10
91/61,0,2,4,1,2,-7,-3,1,-8,4,-6,-6,2,-6,-10,6,6,-4,4,-13,4,0,12,8,-2
-104/35,0,-2,0,-5,-2,-7,5,-2,-4,-7,-5,-2,-1,-1,10,7,-12,-13,8,3,-1,9,-3,2,-6
-104/59,0,-2,1,-5,4,-7,-3,1,-3,-5,-1,10,-6,9,0,6,10,-7,3,8,-13,10,1,6,-1
-18/539,1,-3,0,-5,-2,2,1,-2,1,4,-1,-2,-6,12,-8,-6,-12,10,-14,14,2,-15,4,-14,-2
-6/179,-1,0,0,1,0,0,2,1,-3,6,1,8,6,-10,13,-7,6,10,-2,6,-11,10,3,-7,-5
-45/79,0,0,0,1,4,6,3,1,3,-7,2,-6,2,12,-7,-4,-12,6,3,-3,-1,-8,1,-14,-3
53/32,0,2,1,0,-1,4,3,-2,3,-5,-1,-5,7,10,6,-10,13,-2,-10,3,-1,-10,-4,-13,6
-89/95,0,-2,0,-5,-2,6,2,-2,-3,6,-6,-1,-1,-7,12,-4,11,1,11,-4,-4,-15,4,-13,-1
-77/60,0,0,0,1,0,-5,3,1,2,-4,1,-11,-3,-2,0,6,2,10,12,6,14,-15,-4,6,1
-91/60,0,0,0,1,2,-7,2,-2,-3,-1,1,-7,1,-4,10,-10,10,8,3,-9,-6,-16,4,-12,-3
-89/105,0,0,0,-5,0,0,-1,1,6,4,-8,-2,-4,2,6,3,-7,10,-3,10,-7,-9,4,-13,8
-89/104,0,-2,2,-5,-1,-2,5,-2,2,-4,6,10,8,8,-8,6,0,-10,-12,-12,14,1,0,-13,-6
-45/52,0,0,0,1,-3,-2,-5,1,0,6,-1,-10,-7,4,-6,-2,6,-1,10,7,12,13,-8,-7,8
-90/107,1,0,0,-5,0,-1,3,1,-8,10,-4,-8,12,12,3,6,10,1,3,-9,-7,8,-12,-6,13
90/7,-1,0,0,-5,4,4,-3,1,-8,-5,-10,-10,-9,-10,-2,6,-2,-7,-12,16,-13,-14,11,10,8
45/2,0,0,0,-5,2,1,2,-2,3,-5,2,-8,-7,-6,-8,-6,0,1,4,-1,-4,-1,-4,12,7
-63/83,0,0,2,1,2,1,-5,-2,3,2,-4,-6,-3,8,4,-3,9,-4,-14,-7,-16,-1,-16,12,1
8/25,0,-2,0,1,6,-5,4,-2,0,-1,-5,-11,6,4,0,-4,-9,-12,10,0,12,6,16,10,2
19/50,0,-2,0,-5,4,2,5,1,-4,2,2,-5,-3,9,3,6,-9,4,-8,13,6,-1,9,-1,18
15/49,0,0,0,-5,-2,-5,4,-2,-3,-5,6,6,-9,0,-11,3,2,10,2,13,-1,12,12,-6,-6
-93/88,0,0,2,3,-2,-5,2,1,2,2,-10,5,-6,-6,8,-2,11,-3,14,8,12,8,-16,6,2
-93/89,0,0,0,0,2,2,5,1,6,-8,-10,-5,6,-12,0,1,-5,2,12,5,-2,10,3,-8,-13
-66/61,-1,0,1,-5,0,2,1,1,4,6,-10,-7,8,-4,4,-7,-13,-4,12,-15,14,-9,0,0,11
97/12,0,0,4,-5,0,6,4,1,6,-2,-8,-2,8,-1,-8,-2,-4,-5,-5,0,-13,-4,14,-8,8
49/6,0,0,1,1,6,-6,5,1,1,9,3,10,2,-6,-11,6,0,5,-11,8,6,-1,4,-14,-10
92/55,0,-2,0,1,-2,-1,-5,-2,-7,-5,-5,8,-4,-2,-6,1,-11,-1,4,10,-8,-1,10,-10,17
88/57,0,0,2,-5,0,0,-4,-2,6,0,2,-10,7,4,6,-9,-11,-7,0,0,-2,4,0,0,-18
-99/37,0,0,-3,3,0,-5,4,1,3,9,1,-8,0,4,-8,3,0,-1,-3,3,7,-14,4,18,3
-11/100,0,2,0,-5,0,-6,2,-2,-3,-5,-7,8,-4,4,12,1,-7,4,-11,6,-9,11,-3,-9,12
-67/26,0,2,-2,1,0,-2,-6,1,-6,5,2,5,12,4,8,6,-11,-10,-5,3,11,4,0,-7,-1
-303,0,0,-2,-5,4,-1,2,0,-9,4,2,-6,6,-2,-4,-3,-4,2,-12,0,11,6,8,3,-12
-604,0,-2,4,-5,-5,6,-3,1,-8,-4,4,-7,-1,-2,0,-11,6,1,4,-15,-14,13,12,8,2
-607/2,0,2,2,0,6,0,5,-2,3,4,-1,10,-5,-10,4,1,-2,10,8,13,-11,0,-5,-17,17
-92/3,0,0,0,1,2,-5,-4,0,-7,-5,-8,-1,-3,-2,13,-10,0,-2,-7,-12,-4,-7,16,-9,-14
-89/3,0,0,-3,3,4,-5,-1,1,-3,0,-1,-3,6,10,-2,1,9,-4,8,4,6,-8,-16,-13,6
56/47,0,2,-3,1,-3,6,2,1,6,4,10,10,2,-7,3,-4,-11,-8,1,-9,-2,0,-7,-16,8
55/46,0,2,0,-5,0,-6,-5,-2,0,6,-1,10,-1,-1,8,-4,8,1,-8,10,-11,-6,0,-3,2
61/43,0,2,0,-5,4,6,2,1,6,2,10,-8,10,-12,4,-2,6,-13,-14,-6,2,1,5,9,14
82/35,-1,-2,0,-5,0,6,2,-2,-8,-2,-5,5,-4,-2,2,3,-9,2,-3,-12,-10,0,-4,-14,3
55/37,0,2,0,3,0,-5,1,1,-4,-2,-10,-8,-6,-2,-6,-11,10,-1,-10,4,-8,-8,16,-1,13
-13/51,0,0,-3,-5,2,-7,-2,1,6,-4,-10,10,-1,-10,13,-11,11,-3,-4,-12,2,6,0,-6,1
-16/51,0,0,2,1,-3,1,-2,1,2,2,-2,-7,2,-2,-6,6,-2,4,12,-2,11,-8,-4,-6,-2
-11/87,0,0,-2,0,0,-6,2,1,-6,-6,2,10,1,-9,-6,1,10,10,-12,-4,-10,-16,-4,5,-10
-2/2083,1,2,4,3,4,-5,-3,-2,4,-5,1,-7,-1,-6,-7,-11,-4,-12,-11,4,-2,-4,3,-6,9
1/4164,0,0,2,1,-1,2,3,-2,-3,-5,-4,10,6,-4,-8,-4,13,-10,-3,-4,0,2,4,-17,18
-7/184,0,-2,0,1,2,1,-3,-2,0,-5,10,10,-6,10,6,-10,4,-12,16,14,8,10,-16,-4,13
87/97,0,0,4,-5,2,-5,2,1,-4,-10,-1,10,-6,-1,-3,6,-4,8,5,-4,-2,0,-4,-2,4
81/97,0,0,-3,3,0,6,5,1,3,4,-4,10,-4,1,-6,-2,-4,-3,4,5,0,5,7,-9,4
-2/123,1,0,2,3,6,-5,-3,1,-8,-5,-6,-1,6,1,0,1,10,5,2,14,4,-10,8,12,-12
51/40,0,0,0,1,-5,6,-8,1,-8,-7,4,-2,-1,-1,-2,-2,-4,-2,3,-15,-11,-8,6,10,14
12/71,0,0,-2,-5,0,0,-3,1,2,0,-1,5,6,-4,-8,3,0,-4,10,4,-10,11,12,1,-6
46/393,-1,0,-2,-5,-2,4,-5,1,-7,0,-1,10,-3,-2,7,-2,0,13,-3,-12,-4,-15,5,-14,-13
94/781,-1,2,1,1,-2,1,-3,1,-8,4,-9,-2,1,4,-8,6,-4,1,6,4,7,-6,-4,-2,-14
97/779,0,-2,3,3,-5,6,-3,-2,2,-5,2,-6,6,7,0,-4,-4,2,-4,-1,1,-16,-3,-14,8
18/391,-1,-3,-3,3,-2,-5,-2,1,0,6,-1,-7,-6,-1,4,-6,-13,8,-12,7,5,8,1,1,14
4/37,0,2,2,1,-5,4,1,1,-4,6,3,-8,12,7,6,5,-4,-2,-2,11,-13,-9,4,2,-8
-23/55,0,2,0,1,-2,2,1,1,-7,-1,-8,-7,0,8,-7,-3,-5,10,-12,-12,-2,2,6,8,14
-1/98,0,2,0,-5,-5,4,-3,1,-9,0,6,-7,2,-4,-6,2,5,6,-10,-3,4,-8,17,6,8
-18/91,1,0,0,-5,4,-2,2,-2,6,10,-5,-8,-9,2,12,-11,7,-11,5,4,1,11,12,1,12
-20/91,0,2,0,-5,0,-2,-3,1,-4,-3,1,8,6,-3,-6,3,-4,6,2,-8,-6,-6,4,6,-3
-41/90,0,0,0,1,4,0,-6,1,-3,-2,-2,-7,-4,-2,3,-2,6,8,-4,-12,11,8,4,10,-10
-38/89,1,-2,-2,-5,2,-6,3,1,-3,10,-7,-3,-6,8,0,-6,-12,-5,-3,-12,-11,-6,6,-8,-19
64/25,0,2,0,1,-2,2,-3,-2,-3,9,1,10,0,-4,-6,6,6,-1,1,-7,12,6,0,-9,1
-13/87,0,0,2,-5,-1,-7,-6,1,-8,-6,-4,7,-7,6,3,-4,0,8,4,-7,2,13,0,10,10
-994/3,1,0,0,1,2,4,2,-2,2,6,-1,2,-3,2,-3,-9,5,0,4,-12,-13,10,10,-6,-10
7/102,0,0,0,1,2,1,-2,0,-8,3,10,-6,0,6,-8,-6,0,-5,-13,14,-10,-15,-11,-14,-14
3/98,0,0,0,-5,0,-6,6,0,1,-3,-9,2,0,7,0,1,-5,8,-4,-12,-6,4,-7,-6,12
22/61,-1,2,0,3,0,2,-4,1,-8,-5,-5,-8,-6,-4,-6,6,-9,-4,-12,10,-4,-15,12,18,14
23/64,0,-2,3,1,4,1,1,1,-7,0,-9,-1,-6,4,-3,-2,7,6,4,-4,-10,4,-4,-10,-18
-8/639,0,0,2,3,-2,-1,-5,1,-4,0,3,2,0,6,10,-3,0,-1,4,4,-6,5,16,6,2
-19/83,0,2,3,-5,2,-5,4,1,-4,-5,-5,10,-7,6,12,-10,2,13,10,8,-14,-16,-16,6,17
51/94,0,0,1,3,-2,-5,-8,1,4,0,-1,-10,0,-6,3,10,-1,-8,-10,14,-13,8,-6,10,-4
-66575,0,2,0,1,0,4,2,0,6,0,-9,-7,8,-9,-8,1,-11,1,5,16,-16,-7,0,-12,-1
-95/98,0,-2,0,-5,4,-5,5,1,3,2,3,10,-6,-4,-6,-2,9,1,4,6,5,-1,6,1,10
18/71,-1,0,-2,-5,0,1,-5,1,-3,-5,-6,-1,-6,8,0,-3,-9,10,4,4,2,-8,-16,-9,9
7/60,0,0,0,1,0,-1,2,1,1,-10,3,10,8,12,-6,-3,0,-12,4,-15,4,-1,-3,12,2
69/104,0,0,0,0,4,-2,-4,-2,-7,4,-9,-1,-6,7,0,-2,13,2,-8,-2,11,1,2,-16,-1
62/105,-1,0,0,-5,-2,2,5,-2,-8,-8,-10,10,-2,-6,-6,-2,10,1,5,0,-2,-6,-10,8,-2
-2/31,1,2,-2,-5,-5,2,6,-2,-8,0,2,-7,-2,-10,12,6,-4,-8,-12,-9,-6,-15,-3,4,2
-5/49,0,2,0,-5,6,-6,5,-2,2,6,-4,-2,6,6,0,1,-14,-11,11,-12,-13,11,2,9,-9
-79/12,0,0,-2,0,0,2,-4,-2,-8,7,-9,-2,-1,4,1,6,0,1,4,16,-7,4,-4,18,2
-39/7,0,0,-3,-5,4,-7,-4,1,-3,4,-8,-2,-6,-10,0,-6,6,8,11,-15,2,-4,12,-16,17
86/75,1,0,0,1,-5,-6,2,1,-4,-5,-5,-8,-6,-1,10,6,6,2,-14,-4,-2,0,10,-14,5
55/76,0,2,0,0,0,-5,-4,-2,-8,-3,0,-7,6,8,4,9,-9,13,4,-5,-10,-14,-6,-6,10
91/45,0,0,0,1,-2,-7,3,-2,-3,6,-1,-5,-2,0,0,-3,8,-5,-4,-9,2,-1,3,6,7
93/43,0,0,2,1,2,6,3,-2,-3,-5,-10,-10,7,-12,-8,-6,-1,-1,4,5,4,-1,3,0,17
-14/61,1,2,2,1,4,2,-6,1,-9,-4,-1,-2,4,-1,-8,-6,0,-4,-3,0,11,6,0,6,8
73/42,0,0,1,-5,-1,6,1,1,-4,3,2,-7,8,-1,0,1,-1,-1,3,0,-11,-4,-7,3,-3
91/781,0,2,0,1,-2,-7,5,-2,-3,-1,1,-3,6,-1,-6,2,-11,6,5,4,-10,8,10,1,-12
47/391,0,-2,2,1,2,-5,-2,1,0,6,-5,-8,-5,-6,-8,-7,6,-6,-7,16,1,-14,-3,-12,-13
98/5,1,2,0,1,-1,-5,-5,1,-3,-5,2,11,-5,7,-3,10,-2,-3,12,-7,-9,9,0,-4,2
48,0,0,-3,1,-3,-1,2,-2,6,3,8,10,-9,2,2,1,0,-3,3,-7,4,-16,6,10,-13
-38/53,1,-2,1,0,0,2,5,1,3,-2,10,-6,-1,-2,0,5,-13,-11,-12,-8,-14,5,-16,6,8
3/53,0,0,2,1,-3,1,-1,1,3,4,1,-2,-1,-3,-8,5,-4,1,-6,14,5,4,-3,-12,14
-9/37,0,-3,3,1,2,4,2,1,-3,-5,-1,-8,-2,1,-6,-4,-10,13,2,4,-2,-6,12,8,-12
-38/15,-1,0,0,-5,4,6,-6,1,-4,4,-1,-3,-2,1,4,-3,-7,8,6,14,-13,-14,0,-9,13
94/9,-1,0,0,-5,0,-1,4,1,-3,-2,2,-1,2,4,-8,-12,-7,13,10,12,-13,13,1,5,-2
47/65,0,2,0,1,0,-2,1,-2,-8,6,-9,-2,-1,12,-8,-4,6,-1,-3,12,-13,-8,12,-10,17
61/30,0,0,0,1,0,6,-5,1,1,5,2,5,4,6,1,-2,6,-13,0,-9,-13,6,6,-8,-12
78/77,-1,0,2,-5,-2,-7,2,1,0,-1,1,2,8,4,-8,6,-12,1,3,4,14,1,-5,-12,-1
-2/37,-1,2,1,1,4,2,2,1,-3,6,1,-8,12,1,11,2,-4,-13,2,-6,6,-8,-6,-10,3
29/13,0,-2,-2,1,0,-2,2,-2,0,-10,2,-7,-6,-9,-8,6,0,-5,16,-15,2,-16,14,2,2
43/71,0,-2,-2,0,-1,-5,2,1,6,10,-1,6,-1,-1,8,-4,-4,2,-14,4,2,5,3,-1,-7
31/76,0,2,4,-5,-1,-5,-5,-2,3,9,-10,-10,-4,2,-6,6,7,5,4,4,-4,8,-3,2,-7
38/29,-1,2,-2,3,4,-5,-5,1,4,-6,3,5,-1,7,-8,7,-12,-13,4,13,-1,-9,-5,-14,8
39/29,0,0,0,-5,-3,-7,3,1,6,-6,-9,-7,-9,12,6,-7,7,4,-5,4,4,-8,-7,18,-14
-39/41,0,0,4,-5,-1,-7,-4,1,-8,-2,-2,10,6,-2,-10,6,6,-1,-14,-15,5,-14,-16,-15,17
-79/82,0,-2,2,0,-3,1,5,1,-3,10,1,-8,6,4,1,-11,0,8,4,9,4,4,-11,-10,-12
-93/83,0,0,1,1,-5,2,-3,-2,6,4,-10,10,-4,12,0,-12,13,-12,9,-8,-6,15,-16,-8,-10
-65/86,0,-2,0,1,4,-7,2,-2,3,6,-9,-5,0,-12,8,6,-13,8,14,2,10,0,4,-10,2
-38/37,1,2,2,1,4,-6,-1,1,-8,-5,-10,-8,-4,6,13,10,-5,-1,4,3,-13,6,-16,10,2
88/75,0,0,0,-5,0,2,5,-2,3,-5,-6,2,-6,6,-10,-14,10,-2,12,3,8,-8,6,-12,-1
87/76,0,0,-3,-5,-5,0,-3,-2,-9,-10,-10,-7,1,6,-7,5,0,6,-12,-5,-1,8,-1,-3,-14
-42/73,-1,0,4,1,4,4,6,-2,-3,5,1,-2,8,4,4,-3,6,-1,6,11,-6,11,16,-6,16
-23/37,0,2,4,1,0,-5,5,1,-7,-5,-1,-8,6,7,0,6,0,8,10,-9,2,8,-4,6,10
-96/19,0,0,0,1,6,2,2,-2,-3,-1,-1,-6,2,-1,6,-12,-13,-4,-12,-15,-4,-8,-3,6,12
-59/89,0,-2,1,-5,4,2,5,-2,1,3,2,8,2,4,10,-2,-12,-3,-12,-7,-4,0,-6,-8,-3
89/30,0,0,0,1,4,-6,3,1,-6,-7,-10,-5,-6,-1,8,-11,0,-1,-12,6,-14,-14,-7,-13,18
47/14,0,2,-3,-5,-5,-5,1,1,-3,6,1,-1,-6,12,-8,-2,6,0,4,-12,6,4,-10,-12,-18
-29/41,0,-2,4,0,2,-5,-3,-2,-3,-10,-7,10,6,-10,0,-6,0,4,-7,-4,10,11,-3,-1,2
-65/82,0,2,0,0,0,-7,3,1,6,9,-1,-2,6,2,0,-2,0,0,0,6,7,6,-6,-2,-10
-59/615,0,0,0,3,-3,-5,2,1,2,-3,10,-6,6,-12,0,-4,-12,1,5,-15,4,15,12,10,-12
