-3/2,0,0,0,1,-3,-5,1,1,6,9,-1,-2,-3,4,3,-2,2,1,-12,-12,4,11,-16,4,2
3/19,0,0,-3,1,6,6,-1,-2,-3,7,1,-1,-9,8,-6,6,-7,13,-2,-9,-6,4,4,0,-3
-4/11,0,2,0,1,-2,0,6,-2,6,-8,-7,-2,-7,2,0,6,4,-3,1,3,-16,-10,12,-14,-14
64/23,0,-2,3,-5,0,-1,2,1,0,0,1,-1,-6,-7,1,0,-9,13,-10,-6,-11,5,10,-15,-6
31/78,0,0,0,3,0,-2,5,1,2,5,-10,-2,2,1,2,11,-12,-1,8,-9,4,-16,2,-12,-19
-53/63,0,0,1,-5,-2,6,2,-2,-3,4,-5,-7,-2,8,-3,-10,-9,-13,-12,-15,-6,13,-16,-15,-14
1/84,0,0,2,-5,0,4,3,1,-4,3,-2,2,12,8,8,0,-13,13,11,-5,-14,8,11,-14,-12
8/13,0,-2,0,1,-3,-2,5,1,-3,3,3,-8,-4,4,0,4,-10,-2,-3,-4,10,6,0,10,6
-31/4,0,-2,0,0,2,0,2,1,-8,3,-10,-7,2,10,-1,-11,0,8,2,-8,-6,-6,5,1,1
57/68,0,0,1,3,-5,-6,-2,1,1,-8,-7,-7,-3,-1,-6,-2,-13,1,9,0,-6,0,14,-13,-12
24/23,0,0,0,-5,-1,-5,-3,1,0,-2,-4,-6,7,8,-8,-2,0,-1,-5,-15,-2,-15,3,-14,2
21/34,0,0,1,1,6,2,-2,1,0,10,2,-6,-6,-12,4,-10,4,1,2,-4,4,5,8,-6,-2
-49/29,0,2,1,1,-3,2,2,1,3,-6,-5,-7,4,-4,0,-2,0,1,4,4,10,6,-9,1,-12
97/62,0,-2,4,0,2,4,5,1,-9,-5,2,-3,-4,6,11,0,0,-11,-14,3,-2,-8,2,3,8
98/55,-1,-2,0,1,-2,4,3,1,-6,-4,8,2,-9,-6,-8,-6,4,-13,10,8,2,8,6,-9,-6
19/33,0,0,3,0,-2,6,5,1,6,-5,-7,5,0,7,4,9,6,10,-10,-15,-9,-8,7,12,-14
89/34,0,-2,4,1,-5,1,-2,-2,2,-5,-5,-3,12,-7,-1,-4,-10,13,2,14,-5,-8,6,-13,-14
21/50,0,0,0,1,0,-1,-3,1,3,4,6,10,6,10,0,1,-3,-3,4,-8,14,0,4,6,-18
-73/93,0,0,2,1,-2,-1,-1,1,-9,-5,2,10,-6,12,-4,-4,0,1,-12,-1,-11,-8,11,6,14
-13/5,0,2,0,3,-3,-7,5,1,6,0,4,11,-7,-4,-6,6,-2,8,5,15,12,-15,-3,-6,2
-18/17,-1,-3,4,0,0,0,-2,1,-8,4,10,-8,-1,-1,4,-2,-4,-10,-6,-12,-1,-8,6,12,-18
53/99,0,0,-2,-5,-2,-5,2,1,-3,-7,-1,10,6,-7,4,-10,-5,-5,-10,-9,2,-8,-7,-14,2
-14/3,-1,0,-3,1,6,-5,4,1,-8,-4,4,-7,8,0,7,5,-11,-11,0,3,8,-16,2,2,-2
-29,0,2,4,1,-3,2,2,1,-8,-10,-6,-2,-6,-7,-6,-10,-14,10,4,12,8,8,16,-8,-3
33/49,0,0,2,-5,0,0,-4,-2,3,-4,2,-8,12,2,10,-7,-4,1,-10,-12,10,-8,2,-12,13
91/15,0,0,0,1,0,-7,2,0,-8,-5,-10,10,-6,1,0,0,0,2,8,6,-1,-8,-16,10,10
43/34,0,2,0,1,6,6,-2,-2,2,-8,-10,6,-4,-1,3,-12,5,-5,11,3,12,-8,-10,10,-8
-19/30,0,0,0,0,6,-5,-4,1,-8,10,10,-2,-9,-6,-4,-10,-2,8,8,-12,-2,0,-7,-14,2
49/36,0,0,2,1,0,2,3,1,6,6,4,-7,2,-10,1,7,5,-11,12,-4,4,-6,0,9,-1
79/90,0,0,0,-5,-5,6,-4,-2,6,6,0,6,2,4,8,-7,13,-10,0,-12,-10,4,-1,6,-6
22/91,1,2,2,-5,0,-2,5,1,-3,7,-1,-5,-9,-1,-8,1,6,-6,0,4,-13,-16,-6,10,12
-71/41,0,-2,1,0,0,2,-6,1,-3,4,-9,-5,6,-7,-1,6,7,4,-6,-12,-6,-14,0,-6,12
11/28,0,-2,-3,-5,0,6,4,1,-6,-10,8,10,0,2,8,-2,-4,-11,8,-12,-8,-8,-10,1,-9
23/10,0,-2,0,3,6,2,-3,1,-7,4,-2,-1,-1,-2,0,11,-1,-7,2,0,10,4,-16,1,0
-16/11,0,2,1,3,-2,-5,2,1,-3,-5,2,-8,1,-2,6,5,-1,-12,-10,3,-1,-15,0,-9,-2
-58/95,1,2,0,3,0,-5,4,-2,-9,-10,-6,7,-6,2,0,-2,2,-1,-12,-15,-6,4,15,6,-19
23/82,0,-2,2,1,0,-1,5,-2,-7,6,3,2,6,2,4,1,0,-13,8,-2,4,-9,12,-4,-10
-1/54,0,0,4,-5,-5,-6,5,-2,-4,6,-10,10,-7,-3,4,0,6,4,5,-6,4,-4,-7,10,13
-55/32,0,2,0,1,0,-6,-6,1,-4,4,2,10,-6,2,-6,6,-3,-13,-14,7,6,-14,1,-7,-3
-76/27,0,0,-3,1,0,0,-5,1,0,0,10,-2,2,4,13,9,-1,13,-11,-12,-13,5,3,-4,-9
-13/55,0,-2,0,1,-2,-7,4,1,-9,3,-2,2,-7,0,-11,2,0,1,-10,16,7,-4,4,3,-14
44/25,0,-2,0,-5,0,-5,2,0,-4,-10,3,-2,4,12,0,-10,8,1,4,-9,-16,10,-4,-1,14
-9/5,0,0,0,0,4,-6,2,1,1,-2,1,10,-1,0,0,-4,0,2,8,5,14,-10,6,-1,10
-26/95,1,-2,0,-5,-5,-7,5,-2,-4,-2,10,-10,-9,8,0,0,-2,-2,5,-12,-7,13,-9,12,-2
43/21,0,0,-2,-5,-5,6,5,1,-3,7,-5,-3,-5,-1,7,11,-4,8,0,-6,7,11,4,8,2
-43/47,0,2,4,-5,-3,-6,5,-2,-8,-2,2,6,0,-1,3,6,-4,8,-4,-1,-2,5,4,12,12
28/23,0,-2,0,1,2,-5,3,-2,0,-4,3,6,3,4,-6,-2,-4,2,2,6,-5,12,-16,12,9
-66/71,1,0,1,-5,0,0,6,-2,-3,6,3,-7,1,-1,6,-2,-12,8,-14,4,-11,13,8,10,-7
-89/30,0,0,0,0,-3,6,4,1,3,-1,-9,10,2,6,-6,2,4,-13,-14,12,-14,4,-10,-13,1
97/64,0,2,-3,1,-5,6,2,-2,-4,0,-6,-1,1,8,8,-14,-4,5,9,-9,2,-1,-3,9,8
-89/94,0,2,1,3,0,-5,-4,-2,-3,-5,-10,11,0,2,3,1,6,10,1,-4,14,0,0,-13,13
26/11,-1,2,0,3,-2,-7,1,-2,-8,-4,-1,7,12,-6,0,0,6,-10,12,5,7,9,-4,1,8
53/98,0,2,0,-5,-1,0,-3,1,-3,-10,1,10,-1,12,0,-10,0,2,11,16,-2,-10,-16,0,1
-11/9,0,0,4,-5,0,-6,6,-2,-3,-7,4,10,-6,4,-1,-10,-7,1,-5,5,2,-15,-3,12,-12
-8,0,2,2,1,-2,-5,-4,-2,-3,0,1,6,-2,6,8,-2,-4,1,-14,4,-13,6,1,-10,-10
-5/9,0,0,0,0,0,4,1,-2,6,6,-9,-7,-5,4,0,-4,4,13,-14,-15,5,-4,-4,-9,12
-8/5,0,-2,0,-5,4,2,6,1,-8,10,8,-6,2,8,0,10,6,4,8,-15,-1,-9,14,12,3
-7/3,0,0,4,1,4,0,-4,1,-3,-5,-1,-5,6,-12,-3,-11,-3,6,8,-9,2,2,-3,2,-6
1/7,0,2,3,-5,0,0,2,-2,6,-2,-5,-5,1,4,-6,-6,-7,4,3,-12,7,-9,9,10,-18
15/7,0,0,0,-5,6,-5,1,-2,1,-1,3,10,6,-3,-3,-10,0,1,4,4,12,15,-3,3,-6
8/7,0,-2,1,-5,0,1,-5,1,3,-8,1,-2,-9,4,0,-2,0,-11,-2,0,2,8,5,-1,-6
-46/9,1,0,4,-5,-5,-5,-1,1,-7,4,10,7,-5,-7,0,6,1,-8,-3,-1,-8,-9,4,-6,-18
6/5,-1,0,0,-5,6,-1,-3,1,-3,6,-9,-5,-3,2,4,-11,-4,-4,16,-1,-1,-4,2,8,8
-4/5,0,2,0,1,0,6,-5,-2,-3,-4,-2,2,8,-4,-6,-2,-9,-3,4,8,-2,-16,6,-8,-18
42/41,1,0,-3,1,0,-5,-5,-2,6,-10,-4,6,6,-2,10,-4,-3,-13,11,-4,-13,13,12,6,-7
-37/8,0,2,0,-5,4,2,-5,1,0,0,2,-11,12,4,1,-6,-4,-5,-10,3,-6,8,0,10,-18
-1/54,0,0,4,-5,-5,-6,5,-2,-4,6,-10,10,-7,-3,4,0,6,4,5,-6,4,-4,-7,10,13
-61/46,0,-2,2,-5,0,-5,-6,1,0,6,-4,-7,0,4,8,-2,2,-13,4,8,-7,10,2,9,-12
-35/59,0,-2,0,1,4,-5,-6,-2,-3,2,-1,11,-6,-2,2,1,10,-3,4,-12,-10,-10,-16,-1,-19
-56/73,0,2,2,1,-2,-6,3,1,-3,-2,-5,-5,-4,-6,1,6,-2,-11,3,2,-6,-1,6,10,8
-13/6,0,0,0,1,4,-7,6,0,-8,6,3,-8,8,2,6,6,-4,13,2,-4,-4,10,-9,18,-18
81/61,0,0,4,-5,0,-1,2,1,6,-1,3,-2,-7,-1,0,-4,-9,-4,8,-8,4,8,0,-10,2
59/39,0,0,4,1,0,-2,2,1,6,5,10,10,8,-3,3,-2,-12,-4,-10,-4,7,1,-4,12,-2
-41/90,0,0,0,1,4,0,-6,1,-3,-2,-2,-7,-4,-2,3,-2,6,8,-4,-12,11,8,4,10,-10
97/65,0,-2,0,3,-1,-2,-3,1,-6,-10,-1,10,6,-2,-6,-2,-13,-1,8,2,-13,-12,-16,1,8
-6/71,-1,0,2,0,-5,6,5,1,-4,-2,-1,10,6,4,-6,-3,-4,-11,-12,4,-8,-14,-4,-6,18
-9/98,0,0,2,-5,0,-5,5,1,6,6,1,-3,-7,-4,-2,4,10,13,-14,-9,12,-6,-3,-9,13
-83/96,0,0,0,3,-1,6,5,1,6,2,-2,-2,-6,-3,-3,1,4,1,12,0,8,-8,0,-9,18
67/33,0,0,1,-5,-2,-5,4,-2,-3,-3,10,10,-9,-9,-8,7,-11,-7,-5,14,-11,-10,16,1,1
13/11,0,-2,-2,-5,-2,-7,6,1,-4,-5,-10,10,-1,4,8,-10,2,6,4,-4,-6,6,16,-6,-7
-67/7,0,-2,1,-5,-2,-1,2,1,-4,6,8,8,6,9,-8,-6,2,8,-5,-15,-14,6,3,12,-2
-24/47,0,0,-2,-5,-2,2,-5,-2,-4,-10,-1,-2,0,4,3,-14,-2,-12,16,2,-1,-14,10,-15,-6
-85/99,0,0,0,1,-2,-5,-8,1,-3,-4,-1,-8,-5,-4,-10,11,-1,-1,-8,-15,2,10,3,-6,14
-30,1,0,0,-5,-2,-1,-3,1,-6,0,2,10,-1,-1,0,-4,-4,4,4,-15,-2,-8,-3,1,8
23/6,0,0,-2,-5,-1,-6,4,-2,-7,0,-5,-5,-6,7,-6,1,0,10,8,4,-5,-4,-16,9,8
16/13,0,2,3,-5,0,-2,-3,-2,-8,0,6,-11,-6,12,0,6,13,-11,-13,-12,-5,-1,-3,-3,12
-59/28,0,2,-2,-5,-2,1,1,1,6,4,1,5,-6,0,1,-6,-12,-3,-10,-15,-8,-6,6,-14,17
13/5,0,-2,0,-5,4,-7,-5,-2,-8,7,0,-5,-3,4,-8,-2,-4,-1,5,-15,2,8,6,-3,2
-67/47,0,2,2,1,4,1,-3,0,6,3,-8,-10,2,4,3,2,7,-3,-5,14,0,-8,-4,1,-14
-8/69,0,0,3,0,-5,4,-4,1,0,2,-8,-7,-4,10,0,-4,-9,0,4,12,-13,-8,6,-6,2
93/7,0,0,1,-5,4,-5,-5,1,6,-4,-10,-2,6,-6,4,3,-4,-8,2,-12,-2,0,-15,-15,-3
-9/10,0,-3,0,-5,0,1,5,0,2,-7,-9,-7,-5,-12,13,-3,4,-12,-2,4,7,11,-4,-17,8
-52/37,0,-2,1,1,0,-7,5,-2,-6,-5,3,-8,0,1,-8,6,6,1,12,-5,14,-5,12,-6,-7
39/28,0,0,0,-5,-5,-7,-6,-2,-8,3,10,-2,-6,-4,10,-4,13,-5,4,13,-6,10,12,-6,13
19/18,0,0,-2,3,0,-1,-6,1,6,6,-1,7,-6,-1,-6,-14,-12,6,2,3,-13,-8,0,6,2
-33/73,0,0,1,3,0,-5,1,-2,-3,0,-4,5,-1,1,-6,-3,4,1,16,3,-6,-4,-16,2,13
-47/18,0,0,4,-5,0,2,-3,1,4,0,6,-7,0,4,-8,6,7,0,5,6,14,13,12,-14,-10
17/43,0,-2,1,3,4,2,-8,-2,6,-3,-10,-7,-4,-12,-11,1,0,10,-12,6,-13,8,4,10,-3
77/78,0,0,2,1,0,-2,-5,-2,2,3,1,-5,8,7,-1,-4,-4,-3,2,-5,7,0,2,-15,2
63/44,0,-3,0,1,-2,2,-3,0,-8,10,3,-7,12,4,-4,1,-4,2,8,-9,12,-10,1,-1,18
14/11,1,2,1,1,-2,-6,-4,-2,6,-2,-8,-2,-6,-1,0,-3,6,1,4,15,2,-9,4,-6,2
29/16,0,-2,1,-5,0,2,2,-2,-3,-10,-9,10,-4,-1,10,-2,10,5,8,-12,-5,11,0,10,8
61/74,0,-2,2,3,0,2,-3,-2,-8,-7,10,-8,-6,4,-1,5,1,-13,-3,0,2,-6,-9,6,-7
-58/93,-1,0,1,1,2,2,2,-2,3,-10,2,-3,8,-1,7,-11,13,2,-4,-12,6,-4,-13,-6,2
-76/51,0,0,1,-5,0,4,-2,1,-8,6,-8,-2,-6,-12,0,-6,0,10,2,-3,7,-10,1,0,14
-96/41,0,0,1,-5,6,-5,-3,1,6,0,-5,10,6,2,-11,6,-7,-6,-7,-5,-8,-16,3,0,7
8/17,0,2,1,-5,4,0,-2,1,4,0,-9,10,0,10,12,1,6,-8,-12,4,-5,13,1,6,-19
53/62,0,2,1,3,2,-5,5,-2,-4,-4,2,10,-3,-3,-6,-10,6,1,-12,-1,4,-16,-15,18,1
-19/8,0,2,3,1,6,-1,-3,1,1,2,8,-6,0,10,-6,-2,4,8,8,12,-11,1,-3,18,-14
-79/12,0,0,-2,0,0,2,-4,-2,-8,7,-9,-2,-1,4,1,6,0,1,4,16,-7,4,-4,18,2
-41/27,0,0,2,1,4,4,4,1,3,-4,10,-6,-4,8,-8,-10,7,-5,4,13,12,-8,1,-14,-18
-29/67,0,2,0,-5,-3,-5,6,1,-8,-10,10,-7,8,4,-6,-11,0,-1,0,6,-2,4,0,-15,2
93/28,0,0,4,-5,6,2,-1,1,4,2,-10,10,0,7,12,10,6,-11,2,13,-7,1,12,10,18
85/7,0,2,0,-5,0,2,-8,1,-4,-5,-8,-6,-6,-4,8,11,-4,2,6,-1,-11,10,-4,10,16
-39,0,0,0,3,4,-7,6,1,3,3,1,6,-7,-1,-6,-2,-1,-8,16,-9,14,1,-13,5,-6
-48/5,0,0,0,3,0,-6,-3,-2,6,-7,-5,-7,2,10,0,-3,-14,-1,2,-9,-9,-7,0,-15,-3
-2/37,-1,2,1,1,4,2,2,1,-3,6,1,-8,12,1,11,2,-4,-13,2,-6,6,-8,-6,-10,3
-19/46,0,-2,0,-5,4,2,2,1,0,-2,2,10,-4,12,11,-11,4,-1,-5,-9,-6,-8,2,-8,-18
-79/89,0,2,2,0,0,6,-1,-2,3,-2,3,-8,-6,12,0,-2,0,-13,-5,-15,2,4,10,-8,2
4/23,0,-2,-3,1,-3,1,6,0,0,0,0,-2,-6,-6,8,-2,-4,10,8,4,-13,-1,17,9,3
16/79,0,2,1,0,0,1,2,1,-4,-1,-8,10,-7,-4,-8,4,0,6,-2,-1,2,-8,-11,12,1
-44/7,0,2,-2,-5,0,1,4,-2,-4,-7,2,7,2,-4,1,-10,0,-1,-12,0,-11,-5,-3,-12,2
-89/11,0,-2,2,-5,-2,6,6,1,-8,9,6,10,-6,12,6,6,1,-5,8,11,-1,8,0,-13,17
59/60,0,0,0,1,-2,-1,3,-2,-9,6,8,-7,-4,-4,11,6,-12,2,-2,0,2,4,3,6,2
-61/32,0,2,0,-5,2,-5,2,-2,2,0,2,11,6,1,-4,5,-9,-13,4,-1,2,-4,-15,10,14
99/14,0,0,0,-5,0,-5,4,-2,1,-4,-9,-2,10,-1,0,-4,6,0,5,-1,-2,2,5,6,-18
-3/2,0,0,0,1,-3,-5,1,1,6,9,-1,-2,-3,4,3,-2,2,1,-12,-12,4,11,-16,4,2
-43/96,0,0,2,-5,4,6,-1,-2,6,0,-9,-6,0,-1,4,0,0,-13,-14,-3,11,-9,-1,-14,2
-38/43,-1,2,2,-5,4,2,-4,1,-3,-10,-6,-1,-7,-12,-2,-2,-1,-11,4,-9,0,-8,12,12,-3
-31/4,0,-2,0,0,2,0,2,1,-8,3,-10,-7,2,10,-1,-11,0,8,2,-8,-6,-6,5,1,1
3/77,0,0,2,-5,-2,2,-5,-2,-3,7,-7,8,-3,-7,-2,2,0,-13,2,7,6,11,4,-2,8
83/44,0,2,3,3,-2,2,-1,-2,-6,0,-10,5,-6,4,-6,-11,6,4,-12,-15,4,15,0,10,-12
-9/4,0,-3,1,3,2,2,-6,1,-3,-4,-8,10,6,6,-2,-9,-12,13,3,-15,-5,-8,12,6,2
12/19,0,0,-3,0,4,0,-5,-2,-4,6,1,-11,-2,8,1,10,2,-7,4,9,-5,-16,2,-13,8
54/59,1,0,4,-5,0,-5,5,1,-3,-2,-9,2,3,-2,0,10,10,8,-3,-15,-2,10,12,-1,10
43/32,0,-2,1,1,-5,-5,-3,1,-3,-3,3,-2,-6,-1,0,1,-4,-10,5,-12,-2,5,0,-15,1
-27/2,0,0,1,-5,-2,-6,6,1,-8,4,-6,-2,-9,12,4,5,6,-6,8,3,12,4,-4,18,6
3/49,0,0,-2,-5,4,6,1,1,-3,3,-9,-6,7,-2,0,-2,2,-2,12,13,7,6,-12,-8,14
20/27,0,0,0,0,-3,6,-6,1,-3,3,-9,6,-7,12,-8,-10,-4,-5,12,0,8,-9,-3,-12,-10
-29/95,0,-2,0,-5,6,-1,-4,-2,-8,-10,2,10,2,6,-6,1,-5,-3,-10,5,-13,6,14,-13,2
-4/19,0,-2,2,1,4,-5,5,-2,-3,-5,-8,6,-4,-10,-6,11,4,-5,16,-5,6,-14,3,-3,-7
73/13,0,2,4,-5,0,-2,2,-2,6,3,-1,-2,-3,10,4,-4,-4,-2,8,3,-11,15,9,-6,2
23/36,0,0,3,1,-3,2,2,-2,-7,-3,8,2,6,4,-6,6,4,1,-5,-6,2,8,3,-10,-3
27/40,0,0,0,-5,4,2,-3,1,3,9,3,-7,-6,5,0,-6,-9,8,4,0,-10,-8,-6,-7,7
-71/50,0,-2,0,1,-5,1,2,1,3,-1,-2,5,-3,-3,8,-10,-2,5,5,-12,-10,-16,12,12,-12
-28/99,0,0,2,1,-2,1,5,1,-9,-5,4,11,6,8,13,-14,-7,2,-12,-8,2,10,12,8,18
-75/74,0,0,0,-5,-2,-1,-3,1,6,-5,8,-8,0,-6,8,-14,-1,13,0,-6,-6,-16,4,-8,10
-97/81,0,0,0,1,2,4,2,-2,-3,0,-8,10,2,7,10,-10,11,2,-14,15,-13,-8,0,-6,8
-25/17,0,2,0,0,4,2,-2,-2,6,3,-10,6,0,-3,10,-9,-2,8,-10,-4,-14,-4,3,6,8
-3,0,0,-2,-5,0,2,2,1,-4,-8,-4,-10,-6,4,0,11,6,-6,-11,-12,-13,-16,16,-12,9
-7/32,0,2,1,1,4,2,6,-2,1,-5,-2,-1,-3,7,1,6,11,-11,-13,-1,14,-7,1,-12,12
37/4,0,2,2,-5,-5,-6,2,-2,-3,-7,8,-11,12,4,0,-6,-12,0,4,-4,2,-15,12,-1,-12
-10/77,-1,2,0,-5,-2,2,2,1,-6,4,-1,-7,-7,-4,-11,-14,4,8,4,3,14,-5,3,18,5
-69/49,0,0,1,-5,2,2,-4,-2,-7,-1,-1,-7,-6,-4,0,-14,0,-5,8,-1,12,4,-4,6,-18
-13/9,0,0,3,-5,-5,-7,-3,-2,-9,-4,-6,-2,0,-9,6,6,-4,-1,8,9,-2,-14,-12,10,-9
47/43,0,-2,1,-5,0,0,-4,-2,-3,6,-1,2,3,-12,-8,6,6,0,-8,-5,6,15,0,10,13
-41/48,0,0,-2,1,0,6,-3,-2,4,6,-1,-2,-4,4,12,-10,0,-11,3,-9,-11,5,1,-6,-12
-6/7,-1,0,2,-5,4,2,-3,-2,-3,-3,-1,-2,-6,-10,-4,-4,6,8,-3,-5,-14,13,17,5,-2
-45/64,0,0,0,-5,2,-6,1,1,-3,6,-2,5,2,-1,0,2,-5,-1,8,-9,-9,-16,-16,-4,10
-71/64,0,2,0,1,0,-6,2,-2,-3,6,3,5,-4,-1,-3,6,13,-6,-2,-12,-5,-12,-16,3,-6
-91/44,0,2,0,1,-2,-7,-3,-2,3,0,-2,-11,-6,4,-8,6,0,-7,-5,0,14,8,12,6,-1
-91/94,0,-2,0,1,4,-7,2,1,1,4,-6,8,-4,4,3,0,-2,-10,-7,14,-14,-16,-15,3,-14
-1/66,0,0,2,1,-2,6,-4,1,6,-10,1,2,-6,7,-8,-14,-12,5,12,-4,7,6,-13,18,-7
31/6,0,0,2,-5,4,1,-3,1,-3,10,-10,7,-6,-2,1,-2,-11,-13,-14,-4,-16,6,12,6,14
1/4,0,2,1,1,-2,2,-3,1,2,6,-1,-6,-1,7,-8,-10,-11,-1,-14,-3,-2,-11,2,12,8
-19/33,0,0,3,1,-2,2,-6,1,-3,-5,6,2,4,-9,0,1,5,1,4,7,10,4,9,-1,8
-3,0,0,-2,-5,0,2,2,1,-4,-8,-4,-10,-6,4,0,11,6,-6,-11,-12,-13,-16,16,-12,9
-34/69,-1,0,2,1,4,4,-8,-2,0,-10,-10,6,-1,4,0,-2,-4,-4,4,-4,-1,8,6,0,2
-98/37,-1,2,4,1,-2,2,1,-2,-6,-3,-7,-8,-5,4,-6,-4,-12,0,-4,8,12,10,3,8,3
-27,0,0,-3,0,2,6,1,-2,-9,-7,-10,-5,-6,8,4,-4,-4,8,0,0,2,0,10,-15,17
8/25,0,-2,0,1,6,-5,4,-2,0,-1,-5,-11,6,4,0,-4,-9,-12,10,0,12,6,16,10,2
-35/97,0,2,0,1,-5,-5,1,-2,-6,4,1,-2,6,-9,-1,-6,2,8,-3,8,-7,-11,4,1,4
-64/83,0,2,2,0,-3,-5,5,1,6,4,-7,-10,-6,8,10,0,-7,2,4,12,-5,-16,-16,-12,-2
-1/3,0,0,-2,1,4,-5,5,1,-3,3,1,-8,0,-7,-11,-3,0,-11,-11,-9,4,4,-8,1,-2
16/61,0,2,4,1,6,-1,2,1,-8,6,0,10,8,4,0,-6,1,-4,2,-15,12,4,-15,10,2
61/8,0,-2,2,-5,0,-6,2,-2,-4,-2,-9,-2,2,-1,6,-3,-11,-13,5,0,4,-8,-4,2,17
21/8,0,0,-3,1,-3,2,-4,1,-8,0,-1,6,-6,12,13,-6,0,-13,12,-9,7,0,5,-6,2
17/9,0,0,0,-5,0,6,-8,1,3,-10,-9,-1,-1,8,0,-6,-11,1,-10,4,-4,5,6,-10,18
-8/45,0,0,0,1,-2,1,1,-2,6,3,-9,7,-9,-3,-1,-3,11,4,-12,0,14,-15,3,-4,-6
-19/36,0,0,4,1,-5,0,3,1,6,-10,-8,-5,-6,9,12,-6,-4,-7,-2,-9,-10,13,17,-12,18
5/38,0,2,0,-5,-5,-5,2,-2,6,6,-1,-2,-6,10,0,-3,-9,-5,5,-1,-5,-8,14,12,11
-83/86,0,-2,-2,-5,-2,2,-6,1,6,-2,3,11,10,-12,0,6,6,-13,12,8,2,-7,0,-6,-14
-83/26,0,-2,2,3,-3,-2,-3,1,-8,-10,-4,-2,-1,9,-8,9,9,10,8,3,-10,-6,0,12,8
43/80,0,-2,0,-5,4,0,2,1,2,-1,3,8,12,-1,0,-11,-4,-3,6,-5,2,4,4,8,16
-10/3,1,0,0,1,-3,2,-3,-2,1,4,2,-7,-3,7,0,-11,-11,-6,11,0,7,-8,12,-3,-19
73/4,0,2,-3,1,6,0,2,1,-3,4,-9,-7,6,1,-10,-7,13,-5,-14,7,-11,11,4,0,14
9,0,0,2,1,0,-1,-4,1,-3,0,-5,-7,8,4,6,10,11,-1,2,13,7,4,15,6,-5
1/2,0,-2,0,-5,2,6,-4,-2,1,6,4,-5,12,-2,-8,-2,-14,4,-10,7,-8,1,-4,6,5
-53/82,0,2,4,1,4,1,6,-2,-8,0,-6,6,6,0,-8,-10,9,5,-14,-3,-4,8,-3,-6,-7
66/5,1,0,0,1,0,-5,2,-2,0,3,2,-6,-6,-3,13,-2,-7,10,0,-8,2,-15,-7,18,1
-84/47,0,0,2,1,4,-1,-3,1,6,-4,10,7,0,-2,3,-2,0,1,5,-15,-13,0,12,0,-18
58/19,-1,2,3,1,6,2,6,-2,-4,-10,-8,-2,6,4,-6,6,-9,-3,4,-3,-14,13,6,9,5
-4/3,0,0,3,0,2,1,-1,1,4,-10,-5,10,7,-1,-10,-12,-4,-10,4,-6,12,8,16,-16,-1
55/4,0,2,0,-5,0,-5,4,1,6,0,6,5,-3,10,4,-2,4,1,-11,6,-7,6,-4,-6,-18
-26/41,-1,-2,2,-5,4,-7,-5,1,-9,6,4,-8,6,-1,4,-9,1,-3,12,-12,-13,4,12,-14,9
35/66,0,0,0,1,-2,-1,-3,1,-9,-5,2,-6,7,4,1,3,4,8,-12,-12,10,0,-15,18,10
53/17,0,2,2,1,4,2,-2,1,6,-1,-7,2,6,-10,0,-10,-7,-7,12,-12,-5,6,-3,6,18
94/73,-1,2,2,0,-3,0,6,-2,1,3,8,-2,7,-4,-8,6,-4,6,4,-9,-6,5,3,18,-12
81/98,0,0,-2,-5,4,-6,4,1,6,10,1,-2,2,-3,13,-4,0,-4,3,4,12,8,4,6,-2
10/3,-1,0,0,0,4,6,-4,1,3,9,-2,-6,-6,-9,11,4,8,-3,3,-4,-5,-15,3,-6,-3
51/5,0,0,0,1,0,-5,-8,-2,-3,4,-10,-7,-7,-10,-3,6,6,5,4,6,-2,4,12,10,5
17/44,0,2,3,-5,-2,-6,-8,1,-8,-4,10,10,-2,-6,4,-14,-5,0,10,-1,12,-1,-16,12,-6
7/19,0,2,2,1,4,6,6,-2,0,-5,-6,2,8,1,-6,-2,0,-2,0,-12,-13,-4,-11,1,-1
2/35,-1,2,0,-5,-5,-6,-6,1,0,10,4,7,0,-9,8,7,-1,10,-2,6,12,-10,6,-3,-2
-42/13,-1,0,0,1,-5,-2,-6,-2,6,0,1,10,-7,-4,-1,10,-12,-7,4,-15,-13,-16,-9,18,5
-51,0,0,1,-5,-3,2,-8,1,6,6,3,5,-1,6,-6,-6,1,-2,5,8,2,13,1,-12,12
49/41,0,-2,2,1,-1,-5,1,-2,0,0,-1,-2,6,4,-11,6,0,2,12,6,6,15,0,18,-8
11/90,0,0,0,3,0,0,-4,-2,2,2,8,-2,0,6,6,-6,10,13,4,16,4,0,6,10,8
-8/67,0,2,2,-5,-2,-1,-3,-2,0,-5,8,-2,1,-7,6,9,4,-10,0,-1,4,12,-4,2,1
-77/47,0,-2,2,1,0,-5,5,1,-3,6,2,5,0,-1,3,-14,-9,-11,-10,-3,-2,-1,6,-1,10
55/26,0,-2,0,-5,0,-2,-3,1,-8,4,-1,-3,10,-6,3,-6,0,-10,8,5,-11,13,-7,-6,8
33/32,0,0,1,3,0,6,-4,1,-9,4,-6,5,10,4,-4,-10,-7,-8,12,-3,-2,4,-3,1,-14
47/73,0,-2,2,-5,-1,2,-5,1,2,6,-2,11,0,10,-8,-7,6,-1,11,14,-6,-14,-5,-6,14
-3/2,0,0,0,1,-3,-5,1,1,6,9,-1,-2,-3,4,3,-2,2,1,-12,-12,4,11,-16,4,2
